Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/10/2010,10.53,28.0,-2(-6.67 %),16800,477850000,0,0,30.0,30.0,27.0
01/11/2010,10.53,28.0,-0.4(-1.41 %),1100,31600000,0,0,29.0,29.0,28.0
02/11/2010,10.79,28.7,0(0.00 %),0,0,0,0,28.7,28.7,28.7
03/11/2010,10.34,27.5,-1.2(-4.18 %),300,8220000,0,0,28.0,28.0,26.7
04/11/2010,9.59,25.5,-1.9(-6.93 %),3700,94420000,0,0,25.5,26.0,25.5
05/11/2010,9.96,26.5,1(3.92 %),2000,50170000,0,0,25.0,26.5,25.0
08/11/2010,10.08,26.8,1.7(6.77 %),2500,67000000,0,0,26.8,26.8,26.8
09/11/2010,10.08,26.8,0(0.00 %),2600,69480000,0,0,26.6,26.8,26.6
10/11/2010,9.4,25.0,-1.7(-6.37 %),200,5000000,0,0,25.0,25.0,25.0
11/11/2010,9.4,25.0,0(0.00 %),4700,117500000,0,0,25.0,25.0,25.0
12/11/2010,9.55,25.4,0.4(1.60 %),1100,27940000,0,0,25.4,25.4,25.4
15/11/2010,10.08,26.8,1.4(5.51 %),100,2680000,0,0,26.8,26.8,26.8
16/11/2010,10.08,26.8,0(0.00 %),0,0,0,0,26.8,26.8,26.8
17/11/2010,9.4,25.0,-1.8(-6.72 %),800,20000000,0,0,25.0,25.0,25.0
18/11/2010,9.4,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
19/11/2010,8.76,23.3,-1.7(-6.80 %),100,2330000,0,0,23.3,23.3,23.3
22/11/2010,9.02,24.0,0.7(3.00 %),100,2400000,0,0,24.0,24.0,24.0
23/11/2010,9.55,25.4,1.4(5.83 %),1600,40640000,0,0,25.4,25.4,25.4
24/11/2010,9.55,25.4,0(0.00 %),0,0,0,0,25.4,25.4,25.4
25/11/2010,8.91,23.7,-1.7(-6.69 %),2600,62210000,0,0,23.7,25.0,23.7
26/11/2010,8.99,23.9,0(0.00 %),1300,30540000,0,0,23.9,23.9,23.0
29/11/2010,9.44,25.1,1.6(6.81 %),2500,61900000,0,0,23.5,25.1,23.5
