Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/04/2010,45.24,50.5,0.5(1.00 %),124700,6222580000,0,0,50.0,61.0,46.2
29/04/2010,44.79,50.0,0.1(0.20 %),70600,3706760000,0,0,49.0,53.3,49.0
04/05/2010,50.16,56.0,3.5(6.67 %),45300,2416590000,0,0,52.5,56.1,50.0
05/05/2010,50.16,56.0,2.7(5.07 %),10000,553250000,0,0,56.0,56.5,53.3
06/05/2010,46.13,51.5,-3.8(-6.87 %),17600,913580000,0,0,51.5,54.0,51.5
07/05/2010,43.27,48.3,-3.6(-6.94 %),3000,144900000,0,0,48.3,48.3,48.3
10/05/2010,40.31,45.0,-3.3(-6.83 %),300,13500000,0,0,45.0,45.0,45.0
11/05/2010,37.53,41.9,-3.1(-6.89 %),48500,2033910000,0,0,41.9,43.0,41.9
12/05/2010,34.94,39.0,-2.9(-6.92 %),20800,811200000,0,0,39.0,39.0,39.0
13/05/2010,32.52,36.3,-2.7(-6.92 %),11000,399300000,0,0,36.3,36.3,36.3
14/05/2010,32.52,36.3,0(0.00 %),80000,2861980000,0,0,33.8,38.8,33.8
17/05/2010,34.31,38.3,2.5(6.98 %),65700,2495110000,0,0,36.0,38.3,36.0
18/05/2010,31.98,35.7,-2.3(-6.05 %),30000,1070720000,0,0,38.0,38.0,35.4
19/05/2010,29.83,33.3,-2.4(-6.72 %),23900,796150000,0,0,33.3,33.4,33.3
20/05/2010,29.92,33.4,0.1(0.30 %),45300,1434890000,0,0,31.0,35.3,31.0
21/05/2010,26.43,29.5,-2.2(-6.94 %),12100,356950000,0,0,29.5,29.5,29.5
24/05/2010,24.72,27.6,-1.9(-6.44 %),21400,592370000,0,0,27.5,29.5,27.5
25/05/2010,23.29,26.0,-1.7(-6.14 %),31000,811530000,0,0,26.0,26.6,25.8
26/05/2010,25.08,28.0,1.8(6.87 %),43500,1200980000,0,0,25.8,28.0,25.8
27/05/2010,25.98,29.0,1.4(5.07 %),19800,572690000,0,0,28.0,29.5,27.5
28/05/2010,27.5,30.7,1.8(6.23 %),53800,1632690000,0,0,30.9,30.9,29.0
31/05/2010,25.53,28.5,-1.8(-5.94 %),23600,673960000,0,0,29.0,29.8,28.2
01/06/2010,25.08,28.0,-0.6(-2.10 %),20100,544210000,0,0,27.0,28.0,26.6
02/06/2010,24.81,27.7,0.6(2.21 %),10300,281090000,0,0,27.0,27.8,27.0
03/06/2010,24.9,27.8,0.5(1.83 %),11600,319720000,0,0,27.5,28.0,27.0
04/06/2010,24.19,27.0,-0.6(-2.17 %),11500,318000000,0,0,27.9,27.9,27.0
07/06/2010,23.29,26.0,-1.7(-6.14 %),31900,834150000,0,0,27.5,27.5,25.8
08/06/2010,24.81,27.7,1.6(6.13 %),6800,186540000,0,0,27.6,27.7,26.9
09/06/2010,24.19,27.0,-0.4(-1.46 %),4300,117290000,0,0,28.4,28.4,27.0
10/06/2010,24.01,26.8,-0.5(-1.83 %),7000,184790000,0,0,26.8,27.2,26.0
11/06/2010,23.92,26.7,0.3(1.14 %),25000,669060000,0,0,27.7,27.8,26.6
14/06/2010,25.62,28.6,1.8(6.72 %),106500,3037300000,0,0,26.4,28.6,26.4
15/06/2010,27.23,30.4,1.9(6.67 %),86600,2632640000,0,0,30.4,30.4,30.4
16/06/2010,29.11,32.5,2.1(6.91 %),130500,4236890000,0,0,32.5,32.5,32.0
17/06/2010,31.08,34.7,2.2(6.77 %),120000,4161630000,0,0,34.7,34.7,34.0
18/06/2010,28.93,32.3,-2.4(-6.92 %),126500,4108010000,0,0,34.0,34.0,32.3
21/06/2010,29.11,32.5,0(0.00 %),72000,2327550000,0,0,32.0,34.5,31.1
22/06/2010,28.04,31.3,-1(-3.10 %),39000,1209170000,0,0,32.0,32.5,30.1
23/06/2010,26.25,29.3,-1.7(-5.48 %),60800,1810000000,0,0,30.0,31.0,29.3
24/06/2010,26.43,29.5,-0.3(-1.01 %),65300,1904080000,0,0,29.0,30.0,27.8
25/06/2010,26.52,29.6,0.4(1.37 %),80800,2460850000,0,0,29.5,31.2,29.2
28/06/2010,26.25,29.3,-1.2(-3.93 %),31200,933510000,0,0,32.0,32.0,29.3
29/06/2010,25.62,28.6,-1.3(-4.35 %),32900,958600000,0,0,31.3,31.3,28.6
30/06/2010,24.9,27.8,-1.3(-4.47 %),42400,1179310000,0,0,27.6,28.5,27.5
01/07/2010,24.46,27.3,-0.5(-1.80 %),26700,743750000,0,0,28.2,28.3,27.1
02/07/2010,24.81,27.7,-0.2(-0.72 %),9100,251070000,0,0,28.0,28.0,27.3
05/07/2010,24.9,27.8,0.2(0.72 %),32800,913270000,0,0,28.1,28.1,27.6
06/07/2010,24.19,27.0,-0.8(-2.88 %),21700,595110000,0,0,28.0,28.0,27.0
07/07/2010,23.29,26.0,-1.4(-5.11 %),40400,1081350000,0,0,27.5,27.5,26.0
08/07/2010,24.1,26.9,0.1(0.37 %),25500,679550000,0,0,26.8,27.0,26.5
