Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
STK,30/03/2023,0,300,0,8010000
STK,25/05/2023,0,100,0,2725000
STK,26/02/2025,100,0,2675000,0
STK,23/05/2025,0,80,0,1910000
STK,08/08/2025,0,100,0,2495000
