Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/09/2007,0,0,82.4(0.00 %),0,0,0,0,0,0.0
20/09/2007,0,0,90.6(9.95 %),0,0,0,0,0,0.0
21/09/2007,0,0,99.6(9.93 %),0,0,0,0,0,0.0
24/09/2007,0,0,109.5(9.94 %),0,0,0,0,0,0.0
25/09/2007,0,0,120.4(9.95 %),0,0,0,0,0,0.0
26/09/2007,0,0,132.4(9.97 %),0,0,0,0,0,0.0
27/09/2007,0,0,145.6(9.97 %),0,0,0,0,0,0.0
28/09/2007,300,44700000,160(9.89 %),300,44700000,0,0,0,0.0
01/10/2007,100,16800000,168.5(7.74 %),100,16800000,0,0,0,0.0
02/10/2007,0,0,158(-5.33 %),0,0,0,0,0,0.0
03/10/2007,2100,320500000,155(-6.68 %),2100,320500000,0,0,0,0.0
04/10/2007,0,0,151(-1.50 %),0,0,0,0,0,0.0
05/10/2007,0,0,149.5(-0.20 %),0,0,0,0,0,0.0
08/10/2007,0,0,150(0.54 %),0,0,0,0,0,0.0
09/10/2007,0,0,155.9(3.59 %),0,0,0,0,0,0.0
10/10/2007,0,0,163.9(7.48 %),0,0,0,0,0,0.0
11/10/2007,0,0,168.5(4.33 %),0,0,0,0,0,0.0
12/10/2007,0,0,168(0.12 %),0,0,0,0,0,0.0
15/10/2007,0,0,184.9(9.99 %),0,0,0,0,0,0.0
16/10/2007,0,0,190.4(9.99 %),0,0,0,0,0,0.0
17/10/2007,0,0,178(-6.37 %),0,0,0,0,0,0.0
18/10/2007,-1000,-175500000,175(-9.00 %),0,0,1000,175500000,0,0.0
19/10/2007,0,0,189(8.37 %),0,0,0,0,0,0.0
22/10/2007,0,0,193(8.00 %),0,0,0,0,0,0.0
23/10/2007,0,0,210.8(9.96 %),0,0,0,0,0,0.0
24/10/2007,0,0,230.6(9.97 %),0,0,0,0,0,0.0
25/10/2007,0,0,253.6(9.97 %),0,0,0,0,0,0.0
26/10/2007,200,55600000,260(2.52 %),200,55600000,0,0,0,0.0
29/10/2007,0,0,241.2(-10.00 %),0,0,0,0,0,0.0
30/10/2007,2000,464700000,222.2(-9.08 %),2000,464700000,0,0,0,0.0
31/10/2007,0,0,240(7.38 %),0,0,0,0,0,0.0
01/11/2007,0,0,255(9.96 %),0,0,0,0,0,0.0
02/11/2007,0,0,248(-1.35 %),0,0,0,0,0,0.0
05/11/2007,200,47700000,238(-1.82 %),200,47700000,0,0,0,0.0
06/11/2007,0,0,235(-0.68 %),0,0,0,0,0,0.0
07/11/2007,0,0,240(2.04 %),0,0,0,0,0,0.0
08/11/2007,0,0,243(-1.90 %),0,0,0,0,0,0.0
09/11/2007,-1000,-238000000,238(-2.30 %),0,0,1000,238000000,0,0.0
12/11/2007,0,0,236.8(0.30 %),0,0,0,0,0,0.0
