Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/12/2009,5.8,27.6,4.6(20.00 %),29960,826896000,0,0,27.6,27.6,27.6
31/12/2009,6.07,28.9,1.3(4.71 %),95100,2748390000,0,0,28.9,28.9,28.9
04/01/2010,6.37,30.3,1.4(4.84 %),103200,3126960000,0,0,30.3,30.3,30.3
05/01/2010,6.39,30.4,0.1(0.33 %),121900,3724914000,30000,900000000,31.8,31.8,30.1
06/01/2010,6.39,30.4,0(0.00 %),129990,3884461000,0,0,29.5,31.6,29.0
07/01/2010,6.16,29.3,-1.1(-3.62 %),79450,2345261000,0,0,29.5,30.0,29.3
08/01/2010,6.22,29.6,0.3(1.02 %),79340,2335761000,0,0,29.3,29.9,29.2
11/01/2010,6.51,31.0,1.4(4.73 %),102090,3164570000,150000,4650000000,31.0,31.0,30.9
12/01/2010,6.51,31.0,0(0.00 %),77560,2476803000,0,0,32.2,32.5,31.0
13/01/2010,6.2,29.5,-1.5(-4.84 %),46630,1427532000,0,0,31.0,31.1,29.5
14/01/2010,6.2,29.5,0(0.00 %),57240,1680650000,0,0,29.5,30.5,28.2
15/01/2010,5.9,28.1,-1.4(-4.75 %),50400,1436704000,0,0,28.1,29.5,28.1
18/01/2010,5.67,27.0,-1.1(-3.91 %),30320,826366000,0,0,28.0,28.2,26.8
19/01/2010,5.84,27.8,0.8(2.96 %),39010,1083770000,0,0,26.0,28.3,26.0
20/01/2010,5.59,26.6,-1.2(-4.32 %),15530,431252000,0,0,28.9,28.9,26.6
21/01/2010,5.57,26.5,-0.1(-0.38 %),36250,991476000,0,0,26.6,27.5,25.3
22/01/2010,5.4,25.7,-0.8(-3.02 %),25580,672108000,0,0,27.2,27.2,25.3
25/01/2010,5.42,25.8,0.1(0.39 %),35510,917208000,0,0,26.0,26.0,24.5
26/01/2010,5.67,27.0,1.2(4.65 %),27590,736794000,0,0,27.0,27.0,26.5
27/01/2010,5.4,25.7,-1.3(-4.81 %),33170,898865000,0,0,27.5,27.5,25.7
28/01/2010,5.42,25.8,0.1(0.39 %),35200,906813000,0,0,26.5,26.5,24.7
29/01/2010,5.55,26.4,0.6(2.33 %),30260,800585000,0,0,26.9,26.9,26.0
01/02/2010,5.63,26.8,0.4(1.52 %),30870,825162000,0,0,26.4,26.9,26.4
02/02/2010,5.65,26.9,0.1(0.37 %),33460,897851000,0,0,27.9,27.9,26.1
03/02/2010,5.67,27.0,0.1(0.37 %),30700,828485000,0,0,27.0,27.3,26.9
04/02/2010,5.67,27.0,0(0.00 %),38050,1009908000,0,0,27.0,27.0,26.0
05/02/2010,5.44,25.9,-1.1(-4.07 %),20800,539133000,0,0,25.7,26.3,25.7
08/02/2010,5.36,25.5,-0.4(-1.54 %),19670,505235000,0,0,26.8,26.8,25.4
09/02/2010,5.38,25.6,0.1(0.39 %),20840,533586000,0,0,26.5,26.5,25.4
10/02/2010,5.44,25.9,0.3(1.17 %),14690,382182000,0,0,26.5,26.5,25.8
11/02/2010,5.34,25.4,-0.5(-1.93 %),15320,390233000,0,0,25.0,26.4,25.0
12/02/2010,5.42,25.8,0.4(1.57 %),17620,454599000,0,0,25.8,26.5,25.5
22/02/2010,5.46,26.0,0.2(0.78 %),19180,497355000,0,0,26.0,26.5,25.8
23/02/2010,5.44,25.9,-0.1(-0.38 %),21150,548431000,100000,2600000000,26.0,26.0,25.8
24/02/2010,5.44,25.9,0(0.00 %),25380,654450000,0,0,25.9,25.9,25.6
25/02/2010,5.44,25.9,0(0.00 %),32730,847978000,0,0,25.9,26.7,25.8
26/02/2010,5.46,26.0,0.1(0.39 %),41380,1073801000,0,0,25.9,26.7,25.9
01/03/2010,5.57,26.5,0.5(1.92 %),41560,1089468000,0,0,26.0,26.5,26.0
02/03/2010,5.61,26.7,0.2(0.75 %),46790,1251946000,0,0,27.0,27.8,26.5
03/03/2010,5.67,27.0,0.3(1.12 %),52680,1417102000,0,0,26.8,27.0,26.7
04/03/2010,5.92,28.2,1.2(4.44 %),53180,1492080000,0,0,28.3,28.3,27.8
05/03/2010,6.22,29.6,1.4(4.96 %),27640,818144000,0,0,29.6,29.6,29.6
08/03/2010,6.28,29.9,0.3(1.01 %),60130,1802753000,0,0,30.9,30.9,29.6
09/03/2010,6.3,30.0,0.1(0.33 %),93830,2810985000,0,0,29.9,30.0,29.9
10/03/2010,6.62,31.5,1.5(5.00 %),87300,2611633000,0,0,30.0,31.5,28.8
11/03/2010,6.93,33.0,1.5(4.76 %),79760,2600935000,0,0,32.5,33.0,31.8
12/03/2010,7.27,34.6,1.6(4.85 %),90740,3082318000,0,0,33.0,34.6,33.0
15/03/2010,7.27,34.6,0(0.00 %),65600,2277634000,0,0,36.3,36.3,34.2
16/03/2010,6.95,33.1,-1.5(-4.34 %),78220,2641466000,0,0,34.0,34.5,32.9
17/03/2010,6.91,32.9,-0.2(-0.60 %),72210,2411000000,500000,17000000000,33.0,34.0,32.9
18/03/2010,6.95,33.1,0.2(0.61 %),93520,3096256000,0,0,33.2,33.2,33.0
19/03/2010,7.29,34.7,1.6(4.83 %),97030,3247613000,0,0,33.3,34.7,33.1
22/03/2010,7.65,36.4,1.7(4.90 %),93860,3413761000,200000,7280000000,36.4,36.4,36.1
23/03/2010,8.03,38.2,1.8(4.95 %),143680,5475709000,0,0,37.9,38.2,37.8
24/03/2010,8.17,38.9,0.7(1.83 %),115160,4595341000,0,0,40.1,40.1,38.2
