Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/11/2010,0,0,0(0.00 %),0,0,0,0,1225000,0.0
30/11/2010,0,0,0(0.00 %),0,0,0,0,1225000,0.0
01/12/2010,0,0,0(0.00 %),0,0,0,0,1225000,0.0
02/12/2010,0,0,0(0.00 %),0,0,0,0,1225000,0.0
03/12/2010,0,0,20.4(3.55 %),0,0,0,0,1225000,0.0
06/12/2010,0,0,21.5(6.97 %),0,0,0,0,1225000,0.0
07/12/2010,0,0,22.5(4.65 %),0,0,0,0,1225000,0.0
08/12/2010,0,0,23(0.88 %),0,0,0,0,1225000,0.0
09/12/2010,0,0,21.4(-6.96 %),0,0,0,0,1225000,0.0
10/12/2010,0,0,21.2(-0.93 %),0,0,0,0,1225000,0.0
13/12/2010,0,0,20.9(-4.57 %),0,0,0,0,1225000,0.0
14/12/2010,0,0,20(-6.98 %),0,0,0,0,1225000,0.0
15/12/2010,0,0,18.8(-6.47 %),0,0,0,0,1225000,0.0
16/12/2010,0,0,17.9(-6.28 %),0,0,0,0,1225000,0.0
17/12/2010,0,0,19.2(6.67 %),0,0,0,0,1225000,0.0
20/12/2010,0,0,20.3(5.73 %),0,0,0,0,1225000,0.0
21/12/2010,0,0,20.6(0.49 %),0,0,0,0,1225000,0.0
22/12/2010,0,0,19.4(-6.73 %),0,0,0,0,1225000,0.0
23/12/2010,0,0,18.4(-6.12 %),0,0,0,0,1225000,0.0
24/12/2010,0,0,18.8(0.00 %),0,0,0,0,1225000,0.0
27/12/2010,0,0,19.7(6.49 %),0,0,0,0,1225000,0.0
28/12/2010,0,0,20.8(5.58 %),0,0,0,0,1225000,0.0
29/12/2010,0,0,21(0.48 %),0,0,0,0,1225000,0.0
30/12/2010,0,0,20(-4.31 %),0,0,0,0,1225000,0.0
31/12/2010,0,0,19.6(0.00 %),0,0,0,0,1225000,0.0
04/01/2011,0,0,19.4(-1.52 %),0,0,0,0,1225000,0.0
05/01/2011,0,0,19.9(2.05 %),0,0,0,0,1225000,0.0
06/01/2011,0,0,19.9(0.00 %),0,0,0,0,1225000,0.0
07/01/2011,0,0,19.9(1.53 %),0,0,0,0,1225000,0.0
10/01/2011,0,0,19(-4.52 %),0,0,0,0,1225000,0.0
11/01/2011,0,0,20(2.56 %),0,0,0,0,1225000,0.0
12/01/2011,0,0,19(-5.00 %),0,0,0,0,1225000,0.0
