Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/02/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
22/02/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
23/02/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
26/02/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
27/02/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
28/02/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
01/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
02/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
05/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
06/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
07/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
08/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
09/03/2018,0,0,0(0.00 %),0,0,0,0,0,49.0
12/03/2018,0,0,20.5(2.50 %),0,0,0,0,0,49.0
13/03/2018,0,0,19.8(-0.50 %),0,0,0,0,0,49.0
14/03/2018,0,0,18.8(-4.08 %),0,0,0,0,0,49.0
15/03/2018,0,0,19.3(1.05 %),0,0,0,0,0,49.0
16/03/2018,0,0,20(5.82 %),0,0,0,0,0,49.0
19/03/2018,0,0,21.2(6.00 %),0,0,0,0,0,49.0
20/03/2018,0,0,20(-4.76 %),0,0,0,0,0,49.0
21/03/2018,0,0,19.8(-1.49 %),0,0,0,0,0,49.0
22/03/2018,85500,1796680000,22.4(13.71 %),85500,1796680000,0,0,480436239,-1998.11
23/03/2018,75000,1669720000,23.5(11.90 %),75000,1669720000,0,0,480361239,-1997.79
26/03/2018,100000,2350290000,24(7.62 %),100000,2350290000,0,0,480261239,-1997.36
27/03/2018,200000,4804250000,24(1.69 %),200000,4804250000,0,0,480061239,-1996.51
28/03/2018,363800,8717950000,23.9(0.42 %),363800,8717950000,0,0,479697439,-1994.96
29/03/2018,163000,3917820000,23.8(0.00 %),163000,3917820000,0,0,479534439,-1994.27
30/03/2018,40000,982230000,24.9(3.75 %),40000,982230000,0,0,479494439,-1994.1
02/04/2018,35000,885750000,25.7(4.90 %),35000,885750000,0,0,479459439,-1993.95
03/04/2018,30000,790580000,26.3(3.95 %),30000,790580000,0,0,479429439,-1993.82
04/04/2018,56700,1474200000,26(-1.14 %),56700,1474200000,0,0,479372739,-1993.58
05/04/2018,191500,4959000000,26.2(0.77 %),191500,4959000000,0,0,479181239,-1992.76
06/04/2018,65000,1683850000,25.8(-0.39 %),65000,1683850000,0,0,479116239,-1992.49
09/04/2018,60000,1576640000,26.5(2.32 %),60000,1576640000,0,0,479056239,-1992.23
10/04/2018,60000,1561650000,26(-0.76 %),60000,1561650000,0,0,478996239,-1991.97
12/04/2018,96000,2462310000,25.7(0.00 %),96000,2462310000,0,0,478830239,-1991.27
13/04/2018,32500,835360000,25.8(0.78 %),33000,847960000,500,12600000,478797239,-1991.13
16/04/2018,55000,1411030000,25.7(0.39 %),55000,1411030000,0,0,478742239,-1990.89
17/04/2018,55000,1412100000,25.7(0.00 %),55000,1412100000,0,0,478687239,-1990.66
18/04/2018,10500,269300000,25.7(0.39 %),10500,269300000,0,0,478677239,-1990.61
19/04/2018,25500,648190000,25.6(0.00 %),25500,648190000,0,0,478651739,-1990.51
20/04/2018,20000,512260000,25.7(1.58 %),20000,512260000,0,0,478631739,-1990.42
