Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
06/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
09/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
10/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
11/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
12/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
13/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
16/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
17/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
18/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
19/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
20/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
23/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
24/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
26/04/2018,6.98,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
27/04/2018,8.37,15.0,2.5(20.00 %),300,4500000,0,0,15.0,15.0,15.0
02/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
03/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
07/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
08/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
09/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
10/05/2018,8.37,15.0,0(0.00 %),0,0,2910,37248000,15.0,15.0,15.0
11/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
14/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
15/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
16/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
17/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
18/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
21/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
22/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
23/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
24/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
25/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
28/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
29/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
30/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
31/05/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
01/06/2018,8.37,15.0,0(0.00 %),100,1500000,0,0,15.0,15.0,15.0
04/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
05/06/2018,8.37,15.0,0(0.00 %),0,0,2900,43500000,15.0,15.0,15.0
06/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
07/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
08/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
11/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
12/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
13/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
14/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
15/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
18/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
19/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
20/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
21/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
22/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
25/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
26/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
27/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
28/06/2018,8.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
29/06/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
02/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
03/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
04/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
05/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
06/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
09/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
10/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
11/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
12/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
13/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
16/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
17/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
18/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
19/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
20/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
23/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
24/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
25/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
26/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
27/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
30/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
31/07/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
01/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
02/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
03/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
06/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
07/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
08/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
09/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
10/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
13/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
14/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
15/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
16/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
17/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
20/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
21/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
22/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
23/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
24/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
27/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
28/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
29/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
30/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
31/08/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
04/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
05/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
06/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
07/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
10/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
11/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
12/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
13/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
14/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
17/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
18/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
19/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
20/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
21/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
24/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
25/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
26/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
27/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
28/09/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
01/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
02/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
03/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
04/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
05/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
08/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
09/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
10/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
11/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
12/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
15/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
16/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
17/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
18/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
19/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
22/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
23/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
24/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
25/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
26/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
29/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
30/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
31/10/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
01/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
02/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
05/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
06/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
07/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
08/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
09/11/2018,8.37,13.8,0(0.00 %),100,1380000,0,0,13.8,13.8,13.8
12/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
13/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
14/11/2018,8.37,13.8,0(0.00 %),0,0,2600,30680000,13.8,13.8,13.8
15/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
16/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
19/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
20/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
21/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
22/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
23/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
26/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
27/11/2018,8.37,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
28/11/2018,7.28,12.0,-1.8(-13.04 %),2500,30000000,0,0,12.0,12.0,12.0
29/11/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
30/11/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
03/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
04/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
05/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
07/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
10/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
11/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
12/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
13/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
14/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
17/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
18/12/2018,7.28,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
