Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
03/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
04/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
05/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
08/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
09/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
10/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
11/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
12/01/2007,0,0,15(0.00 %),0,0,0,0,0,0.0
15/01/2007,0,0,14.5(-3.33 %),0,0,0,0,0,0.0
16/01/2007,0,0,15.9(9.66 %),0,0,0,0,0,0.0
18/01/2007,2000,38100000,19(9.20 %),2000,38100000,0,0,0,0.0
19/01/2007,0,0,20.5(7.89 %),0,0,0,0,0,0.0
22/01/2007,0,0,20.5(0.00 %),0,0,0,0,0,0.0
23/01/2007,100,2100000,21(2.44 %),100,2100000,0,0,0,0.0
25/01/2007,0,0,20(-3.85 %),0,0,0,0,0,0.0
26/01/2007,0,0,20(0.00 %),0,0,0,0,0,0.0
29/01/2007,0,0,19.7(0.00 %),0,0,0,0,0,0.0
30/01/2007,500,10250000,20.5(4.06 %),500,10250000,0,0,0,0.0
31/01/2007,0,0,20.5(0.00 %),0,0,0,0,0,0.0
01/02/2007,0,0,20(-1.96 %),0,0,0,0,0,0.0
02/02/2007,0,0,18.5(-7.50 %),0,0,0,0,0,0.0
05/02/2007,0,0,16.7(-9.73 %),0,0,0,0,0,0.0
06/02/2007,0,0,18(7.78 %),0,0,0,0,0,0.0
07/02/2007,0,0,19(5.56 %),0,0,0,0,0,0.0
08/02/2007,0,0,19(0.00 %),0,0,0,0,0,0.0
09/02/2007,0,0,18(-5.26 %),0,0,0,0,0,0.0
12/02/2007,0,0,20(9.89 %),0,0,0,0,0,0.0
13/02/2007,0,0,22(10.00 %),0,0,0,0,0,0.0
14/02/2007,0,0,22(0.46 %),0,0,0,0,0,0.0
15/02/2007,0,0,26.1(9.66 %),0,0,0,0,0,0.0
26/02/2007,0,0,27.6(9.96 %),0,0,0,0,0,0.0
27/02/2007,0,0,29.4(8.09 %),0,0,0,0,0,0.0
28/02/2007,0,0,30.5(7.77 %),0,0,0,0,0,0.0
01/03/2007,0,0,31(3.68 %),0,0,0,0,0,0.0
02/03/2007,0,0,29.5(-3.28 %),0,0,0,0,0,0.0
05/03/2007,0,0,30(-0.66 %),0,0,0,0,0,0.0
06/03/2007,0,0,30.5(1.33 %),0,0,0,0,0,0.0
07/03/2007,0,0,33.2(9.93 %),0,0,0,0,0,0.0
08/03/2007,0,0,36.1(9.73 %),0,0,0,0,0,0.0
09/03/2007,0,0,39.7(9.97 %),0,0,0,0,0,0.0
12/03/2007,0,0,43.6(9.82 %),0,0,0,0,0,0.0
13/03/2007,0,0,47.9(9.86 %),0,0,0,0,0,0.0
14/03/2007,0,0,49.9(4.18 %),0,0,0,0,0,0.0
