Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/11/2010,3.72,9.9,-2.4(-19.51 %),25110,248659000,0,0,9.9,10.0,9.9
12/11/2010,3.72,9.9,0(0.00 %),5620,54234000,0,0,9.9,9.9,9.5
15/11/2010,3.57,9.5,-0.4(-4.04 %),30,285000,0,0,9.5,9.5,9.5
16/11/2010,3.42,9.1,-0.4(-4.21 %),1620,14744000,0,0,9.2,9.2,9.1
17/11/2010,3.57,9.5,0.4(4.40 %),5440,48281000,0,0,8.7,9.5,8.7
18/11/2010,3.69,9.8,0.3(3.16 %),3340,32214000,0,0,9.8,9.8,9.1
19/11/2010,3.54,9.4,-0.4(-4.08 %),1320,12508000,0,0,9.5,9.5,9.4
22/11/2010,3.61,9.6,0.2(2.13 %),110,1051000,0,0,9.1,9.6,9.1
23/11/2010,3.61,9.6,0(0.00 %),1810,16696000,0,0,9.6,9.6,9.2
24/11/2010,3.46,9.2,-0.4(-4.17 %),310,2852000,0,0,9.2,9.2,9.2
25/11/2010,3.31,8.8,-0.4(-4.35 %),3560,31349000,0,0,9.4,9.6,8.8
26/11/2010,3.39,9.0,0.2(2.27 %),11790,102800000,0,0,8.6,9.0,8.4
29/11/2010,3.54,9.4,0.4(4.44 %),50,466000,0,0,9.2,9.4,9.2
30/11/2010,3.54,9.4,0(0.00 %),1020,9560000,0,0,9.6,9.6,9.3
01/12/2010,3.39,9.0,-0.4(-4.26 %),5440,48960000,0,0,9.0,9.0,9.0
02/12/2010,3.54,9.4,0.4(4.44 %),11310,98292000,0,0,9.0,9.4,8.6
03/12/2010,3.61,9.6,0.2(2.13 %),7630,72508000,0,0,9.8,9.8,9.1
06/12/2010,3.65,9.7,0.1(1.04 %),5810,54800000,0,0,9.2,9.7,9.2
07/12/2010,3.5,9.3,-0.4(-4.12 %),2590,24255000,0,0,9.7,9.7,9.3
08/12/2010,3.35,8.9,-0.4(-4.30 %),7500,67125000,0,0,9.0,9.2,8.9
09/12/2010,3.35,8.9,0(0.00 %),20,178000,0,0,8.9,8.9,8.9
10/12/2010,3.42,9.1,0.2(2.25 %),1110,10061000,0,0,8.7,9.1,8.7
13/12/2010,3.42,9.1,0(0.00 %),680,6189000,0,0,9.1,9.2,9.1
14/12/2010,3.46,9.2,0.1(1.10 %),2650,23390000,0,0,9.1,9.2,8.7
15/12/2010,3.31,8.8,-0.4(-4.35 %),1010,8889000,0,0,8.9,8.9,8.8
16/12/2010,3.27,8.7,-0.1(-1.14 %),560,4870000,0,0,8.5,8.7,8.5
17/12/2010,3.35,8.9,0.2(2.30 %),670,5771000,0,0,8.6,8.9,8.6
20/12/2010,3.35,8.9,0(0.00 %),100,890000,0,0,8.9,8.9,8.9
21/12/2010,3.35,8.9,0(0.00 %),20,177000,0,0,8.8,8.9,8.8
22/12/2010,3.35,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
23/12/2010,3.2,8.5,-0.4(-4.49 %),360,3063000,0,0,8.8,8.8,8.5
24/12/2010,3.12,8.3,-0.2(-2.35 %),110,913000,0,0,8.3,8.3,8.3
27/12/2010,3.2,8.5,0.2(2.41 %),210,1745000,0,0,8.3,8.5,8.3
28/12/2010,3.27,8.7,0.2(2.35 %),20,174000,0,0,8.7,8.7,8.7
29/12/2010,3.27,8.7,0(0.00 %),100,874000,0,0,8.9,8.9,8.7
30/12/2010,3.35,8.9,0.2(2.30 %),1010,8689000,0,0,8.6,8.9,8.6
31/12/2010,3.35,8.9,0(0.00 %),4190,37291000,0,0,8.9,8.9,8.9
04/01/2011,3.39,9.0,0.1(1.12 %),3190,28720000,0,0,9.1,9.1,9.0
05/01/2011,3.27,8.7,-0.3(-3.33 %),200,1750000,0,0,8.8,8.8,8.7
06/01/2011,3.39,9.0,0.3(3.45 %),2900,26100000,0,0,9.0,9.0,9.0
07/01/2011,3.27,8.7,-0.3(-3.33 %),320,2850000,0,0,9.0,9.0,8.7
10/01/2011,3.12,8.3,-0.4(-4.60 %),400,3350000,0,0,8.4,8.4,8.3
11/01/2011,3.27,8.7,0.4(4.82 %),1310,11297000,0,0,8.2,8.7,8.2
12/01/2011,3.39,9.0,0.3(3.45 %),880,7746000,0,0,8.8,9.0,8.8
13/01/2011,3.46,9.2,0.2(2.22 %),10,92000,0,0,9.2,9.2,9.2
14/01/2011,3.35,8.9,-0.3(-3.26 %),20,178000,0,0,8.9,8.9,8.9
17/01/2011,3.46,9.2,0.3(3.37 %),10,92000,0,0,9.2,9.2,9.2
18/01/2011,3.46,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
19/01/2011,3.35,8.9,-0.3(-3.26 %),100,890000,0,0,8.9,8.9,8.9
20/01/2011,3.35,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
21/01/2011,3.24,8.6,-0.3(-3.37 %),30,258000,0,0,8.6,8.6,8.6
24/01/2011,3.2,8.5,-0.1(-1.16 %),10,85000,0,0,8.5,8.5,8.5
25/01/2011,3.35,8.9,0.4(4.71 %),10,89000,0,0,8.9,8.9,8.9
