Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/12/2008,2.88,14.0,0(0.00 %),100,1400000,0,0,14.0,14.0,14.0
19/12/2008,3.06,14.9,0.9(6.43 %),100,1490000,0,0,14.9,14.9,14.9
22/12/2008,3.06,14.9,0(0.00 %),0,0,0,0,14.9,14.9,14.9
23/12/2008,3.15,15.3,0.4(2.68 %),100,1530000,0,0,15.3,15.3,15.3
24/12/2008,3.15,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
25/12/2008,3.19,15.5,0.2(1.31 %),100,1550000,0,0,15.5,15.5,15.5
26/12/2008,3.19,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
29/12/2008,3.19,15.5,0(0.00 %),200,3100000,0,0,15.5,15.5,15.5
30/12/2008,3.19,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
31/12/2008,3.19,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
02/01/2009,3.19,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
05/01/2009,3.19,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
06/01/2009,3.19,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
07/01/2009,3.39,16.5,1(6.45 %),100,1650000,0,0,16.5,16.5,16.5
08/01/2009,3.39,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/01/2009,3.39,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/01/2009,3.39,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
13/01/2009,3.19,14.4,-0.9(-5.88 %),100,1440000,0,0,14.4,14.4,14.4
14/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
15/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
16/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
19/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
20/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
21/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
22/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
23/01/2009,3.19,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
02/02/2009,3.42,15.4,1(6.94 %),100,1540000,0,0,15.4,15.4,15.4
03/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
04/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
05/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
06/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
09/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
10/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
11/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
12/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
13/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
16/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
17/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
18/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
19/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
20/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
23/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
24/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
25/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
26/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
27/02/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
02/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
03/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
04/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
05/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
06/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
09/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
10/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
11/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
12/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
13/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
16/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
17/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
18/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
19/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
20/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
23/03/2009,3.42,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
24/03/2009,3.64,16.4,1(6.49 %),100,1640000,0,0,15.4,16.4,16.4
25/03/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
26/03/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
27/03/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
30/03/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
31/03/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
01/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
02/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
03/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
07/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
08/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
09/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
10/04/2009,3.64,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
13/04/2009,3.39,15.3,-1.1(-6.71 %),3000,45900000,0,0,15.3,15.3,15.3
14/04/2009,3.39,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
15/04/2009,3.39,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
