Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/10/2022,19.57,20.3,5.8(40.00 %),12100,242370000,0,0,18.0,20.3,18.0
10/10/2022,22.17,23.0,3(15.00 %),11000,249500000,0,0,22.0,23.0,22.0
11/10/2022,21.21,22.0,-0.7(-3.08 %),7900,181370000,0,0,25.5,25.8,22.0
12/10/2022,22.17,23.0,0(0.00 %),3400,77540000,0,0,22.0,23.0,22.0
13/10/2022,19.28,20.0,-2.8(-12.28 %),1900,39200000,0,0,23.0,23.0,20.0
14/10/2022,22.46,23.3,2.7(13.11 %),1200,27630000,0,0,20.0,23.6,20.0
17/10/2022,19.18,19.9,-3.1(-13.48 %),2900,57810000,0,0,20.1,20.1,19.9
18/10/2022,21.98,22.8,2.9(14.57 %),100,2280000,0,0,22.8,22.8,22.8
19/10/2022,20.72,21.5,-1.3(-5.70 %),3200,69120000,0,0,26.2,26.2,20.0
20/10/2022,21.69,22.5,0.9(4.17 %),10700,230400000,0,0,20.0,22.5,20.0
21/10/2022,20.63,21.4,-0.1(-0.47 %),7900,167300000,0,0,21.4,21.5,19.9
24/10/2022,20.24,21.0,-0.2(-0.94 %),4900,101300000,0,0,20.5,21.0,20.0
25/10/2022,18.7,19.4,-1.3(-6.28 %),16400,299990000,0,0,19.0,19.4,17.6
26/10/2022,18.02,18.7,0.4(2.19 %),7500,139390000,0,0,18.5,18.7,18.5
27/10/2022,18.12,18.8,0.2(1.08 %),10000,186380000,0,0,16.7,18.8,16.7
28/10/2022,18.02,18.7,0.1(0.54 %),7000,129300000,0,0,16.8,18.8,16.8
31/10/2022,15.9,16.5,-2(-10.81 %),100,1650000,0,0,16.5,16.5,16.5
01/11/2022,17.83,18.5,2(12.12 %),2400,43750000,0,0,17.0,18.5,17.0
02/11/2022,15.42,16.0,-2.2(-12.09 %),800,12860000,0,0,16.1,16.1,16.0
03/11/2022,17.35,18.0,1.9(11.80 %),48100,795060000,0,0,16.1,18.4,15.5
04/11/2022,16.39,17.0,0.5(3.03 %),3200,54300000,0,0,16.5,17.0,16.5
07/11/2022,16.68,17.3,0.3(1.76 %),9100,156230000,0,0,17.0,17.3,17.0
08/11/2022,17.06,17.7,0.5(2.91 %),4400,77420000,0,0,17.5,17.7,17.5
09/11/2022,17.06,17.7,0.1(0.57 %),2100,37170000,0,0,17.7,17.7,17.7
10/11/2022,16.77,17.4,-0.3(-1.69 %),6600,112650000,0,0,16.5,17.4,16.5
11/11/2022,16.87,17.5,0.4(2.34 %),100,1750000,0,0,17.5,17.5,17.5
14/11/2022,16.87,17.5,0(0.00 %),2700,47250000,0,0,17.5,17.5,17.5
15/11/2022,16.96,17.6,0.1(0.57 %),900,15840000,0,0,17.6,17.6,17.6
16/11/2022,16.29,16.9,-0.7(-3.98 %),1800,30870000,0,0,17.8,17.8,16.9
17/11/2022,15.9,16.5,-0.7(-4.07 %),6100,104610000,0,0,17.7,17.7,16.5
18/11/2022,16.48,17.1,0(0.00 %),1000,17100000,0,0,17.1,17.1,17.1
21/11/2022,16.68,17.3,0.2(1.17 %),27200,455290000,0,0,16.3,17.3,16.0
22/11/2022,16.87,17.5,0.8(4.79 %),1900,33250000,0,0,17.5,17.5,17.5
23/11/2022,16.48,17.1,-0.4(-2.29 %),4300,73730000,0,0,17.6,17.6,17.1
24/11/2022,16.58,17.2,0.1(0.58 %),9000,153640000,0,0,17.2,17.2,16.4
25/11/2022,16.87,17.5,0.4(2.34 %),6600,114630000,0,0,17.2,17.5,17.2
28/11/2022,16.87,17.5,0.1(0.57 %),6400,111480000,0,0,16.8,17.7,16.8
29/11/2022,17.35,18.0,0.6(3.45 %),9400,163360000,0,0,17.0,18.0,16.6
30/11/2022,18.22,18.9,1.5(8.62 %),17000,312590000,0,0,18.0,18.9,17.4
01/12/2022,17.74,18.4,0(0.00 %),1500,27600000,0,0,18.4,18.4,18.4
02/12/2022,17.74,18.4,0(0.00 %),2300,42080000,0,0,17.2,18.4,17.2
05/12/2022,18.02,18.7,0.4(2.19 %),2000,37220000,0,0,18.3,18.7,18.3
06/12/2022,16.48,17.1,-1.5(-8.06 %),3100,57330000,0,0,18.9,18.9,17.1
07/12/2022,18.02,18.7,0.2(1.08 %),2200,40280000,0,0,17.9,18.7,17.9
08/12/2022,17.83,18.5,0.2(1.09 %),2900,53600000,0,0,18.5,18.5,18.4
09/12/2022,18.12,18.8,0.3(1.62 %),1500,28050000,0,0,18.5,18.8,18.5
12/12/2022,18.02,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
13/12/2022,18.22,18.9,0.2(1.07 %),5800,107290000,0,0,17.0,18.9,17.0
14/12/2022,17.35,18.0,-0.5(-2.70 %),6500,119250000,0,0,18.5,18.5,18.0
15/12/2022,18.02,18.7,0.4(2.19 %),7700,145160000,0,0,19.0,19.0,18.7
16/12/2022,17.54,18.2,-0.7(-3.70 %),1000,18200000,0,0,18.2,18.2,18.2
19/12/2022,17.83,18.5,0.3(1.65 %),4600,85100000,0,0,18.5,18.5,18.5
20/12/2022,17.83,18.5,0(0.00 %),1000,18500000,0,0,18.5,18.5,18.5
21/12/2022,16.39,17.0,-1.5(-8.11 %),1100,18700000,0,0,17.0,17.0,17.0
22/12/2022,17.54,18.2,1.2(7.06 %),25900,449740000,0,0,16.5,18.5,16.3
23/12/2022,17.25,17.9,0.5(2.87 %),7700,136170000,0,0,17.6,17.9,17.4
26/12/2022,17.25,17.9,0.2(1.13 %),5500,101410000,0,0,17.9,18.9,17.9
27/12/2022,17.35,18.0,-0.4(-2.17 %),9700,177990000,0,0,18.0,18.9,18.0
28/12/2022,17.74,18.4,0.1(0.55 %),4200,76200000,0,0,18.2,18.4,18.0
29/12/2022,18.41,19.1,1(5.52 %),3300,62110000,0,0,18.5,19.1,18.5
30/12/2022,18.22,18.9,0.1(0.53 %),7400,145650000,0,0,18.9,21.0,18.9
03/01/2023,19.09,19.8,0.1(0.51 %),100,1980000,0,0,19.8,19.8,19.8
04/01/2023,19.28,20.0,0.2(1.01 %),1200,24000000,0,0,20.0,20.0,20.0
05/01/2023,20.15,20.9,0.9(4.50 %),2701,55698500,0,0,20.4,20.9,20.4
06/01/2023,17.64,18.3,-2.3(-11.17 %),3100,66590000,0,0,21.5,22.0,18.3
09/01/2023,20.63,21.4,-0.1(-0.47 %),5700,120980000,0,0,21.0,21.8,18.8
10/01/2023,20.63,21.4,0.2(0.94 %),3200,66380000,0,0,18.4,21.4,18.4
11/01/2023,20.53,21.3,0.6(2.90 %),1000,21300000,0,0,21.3,21.3,21.3
12/01/2023,20.53,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
13/01/2023,20.53,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
16/01/2023,21.5,22.3,1(4.69 %),4200,88800000,0,0,21.6,22.3,18.5
17/01/2023,20.34,21.1,0(0.00 %),0,0,0,0,21.1,21.1,21.1
18/01/2023,20.24,21.0,-0.1(-0.47 %),2300,50160000,0,0,21.6,22.2,21.0
19/01/2023,21.01,21.8,0(0.00 %),0,0,0,0,21.8,21.8,21.8
27/01/2023,21.98,22.8,1(4.59 %),2500,56500000,0,0,22.3,22.8,22.3
30/01/2023,21.21,22.0,-0.6(-2.65 %),1100,24010000,0,0,20.1,22.0,20.1
31/01/2023,20.92,21.7,-0.1(-0.46 %),2100,45570000,0,0,21.7,21.7,21.7
01/02/2023,21.21,22.0,0.3(1.38 %),4300,92240000,0,0,22.0,22.5,19.1
02/02/2023,20.72,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
03/02/2023,20.72,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
06/02/2023,20.72,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
07/02/2023,20.72,21.5,0(0.00 %),1900,41390000,0,0,21.8,21.8,21.5
