Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/10/2022,0,0,20.3(40.00 %),0,0,0,0,0,0.0
10/10/2022,0,0,23(15.00 %),0,0,0,0,0,0.0
11/10/2022,0,0,22(-3.08 %),0,0,0,0,0,0.0
12/10/2022,0,0,23(0.00 %),0,0,0,0,0,0.0
13/10/2022,0,0,20(-12.28 %),0,0,0,0,0,0.0
14/10/2022,0,0,23.3(13.11 %),0,0,0,0,0,0.0
17/10/2022,0,0,19.9(-13.48 %),0,0,0,0,0,0.0
18/10/2022,0,0,22.8(14.57 %),0,0,0,0,0,0.0
19/10/2022,0,0,21.5(-5.70 %),0,0,0,0,0,0.0
20/10/2022,0,0,22.5(4.17 %),0,0,0,0,0,0.0
21/10/2022,0,0,21.4(-0.47 %),0,0,0,0,0,0.0
24/10/2022,0,0,21(-0.94 %),0,0,0,0,0,0.0
25/10/2022,0,0,19.4(-6.28 %),0,0,0,0,0,0.0
26/10/2022,0,0,18.7(2.19 %),0,0,0,0,0,0.0
27/10/2022,0,0,18.8(1.08 %),0,0,0,0,0,0.0
28/10/2022,0,0,18.7(0.54 %),0,0,0,0,0,0.0
31/10/2022,0,0,16.5(-10.81 %),0,0,0,0,0,0.0
01/11/2022,0,0,18.5(12.12 %),0,0,0,0,0,0.0
02/11/2022,0,0,16(-12.09 %),0,0,0,0,0,0.0
03/11/2022,0,0,18(11.80 %),0,0,0,0,0,0.0
04/11/2022,0,0,17(3.03 %),0,0,0,0,0,0.0
07/11/2022,0,0,17.3(1.76 %),0,0,0,0,0,0.0
08/11/2022,0,0,17.7(2.91 %),0,0,0,0,0,0.0
09/11/2022,0,0,17.7(0.57 %),0,0,0,0,0,0.0
10/11/2022,0,0,17.4(-1.69 %),0,0,0,0,0,0.0
11/11/2022,0,0,17.5(2.34 %),0,0,0,0,0,0.0
14/11/2022,0,0,17.5(0.00 %),0,0,0,0,0,0.0
15/11/2022,0,0,17.6(0.57 %),0,0,0,0,0,0.0
16/11/2022,0,0,16.9(-3.98 %),0,0,0,0,0,0.0
17/11/2022,0,0,16.5(-4.07 %),0,0,0,0,0,0.0
18/11/2022,0,0,17.1(0.00 %),0,0,0,0,0,0.0
21/11/2022,0,0,17.3(1.17 %),0,0,0,0,0,0.0
22/11/2022,0,0,17.5(4.79 %),0,0,0,0,0,0.0
23/11/2022,0,0,17.1(-2.29 %),0,0,0,0,0,0.0
24/11/2022,0,0,17.2(0.58 %),0,0,0,0,0,0.0
25/11/2022,0,0,17.5(2.34 %),0,0,0,0,0,0.0
28/11/2022,0,0,17.5(0.57 %),0,0,0,0,0,0.0
29/11/2022,0,0,18(3.45 %),0,0,0,0,0,0.0
30/11/2022,0,0,18.9(8.62 %),0,0,0,0,0,0.0
01/12/2022,0,0,18.4(0.00 %),0,0,0,0,0,0.0
02/12/2022,0,0,18.4(0.00 %),0,0,0,0,0,0.0
05/12/2022,0,0,18.7(2.19 %),0,0,0,0,0,0.0
06/12/2022,0,0,17.1(-8.06 %),0,0,0,0,0,0.0
07/12/2022,0,0,18.7(1.08 %),0,0,0,0,0,0.0
08/12/2022,0,0,18.5(1.09 %),0,0,0,0,0,0.0
09/12/2022,0,0,18.8(1.62 %),0,0,0,0,0,0.0
12/12/2022,0,0,18.7(0.00 %),0,0,0,0,0,0.0
13/12/2022,0,0,18.9(1.07 %),0,0,0,0,0,0.0
14/12/2022,0,0,18(-2.70 %),0,0,0,0,0,0.0
15/12/2022,0,0,18.7(2.19 %),0,0,0,0,0,0.0
16/12/2022,0,0,18.2(-3.70 %),0,0,0,0,0,0.0
19/12/2022,0,0,18.5(1.65 %),0,0,0,0,0,0.0
20/12/2022,0,0,18.5(0.00 %),0,0,0,0,0,0.0
21/12/2022,0,0,17(-8.11 %),0,0,0,0,0,0.0
22/12/2022,0,0,18.2(7.06 %),0,0,0,0,0,0.0
23/12/2022,0,0,17.9(2.87 %),0,0,0,0,0,0.0
26/12/2022,0,0,17.9(1.13 %),0,0,0,0,0,0.0
27/12/2022,0,0,18(-2.17 %),0,0,0,0,0,0.0
28/12/2022,0,0,18.4(0.55 %),0,0,0,0,0,0.0
29/12/2022,0,0,19.1(5.52 %),0,0,0,0,0,0.0
30/12/2022,0,0,18.9(0.53 %),0,0,0,0,0,0.0
03/01/2023,0,0,19.8(0.51 %),0,0,0,0,0,0.0
04/01/2023,0,0,20(1.01 %),0,0,0,0,0,0.0
05/01/2023,0,0,20.9(4.50 %),0,0,0,0,0,0.0
06/01/2023,0,0,18.3(-11.17 %),0,0,0,0,0,0.0
09/01/2023,0,0,21.4(-0.47 %),0,0,0,0,0,0.0
10/01/2023,0,0,21.4(0.94 %),0,0,0,0,0,0.0
11/01/2023,0,0,21.3(2.90 %),0,0,0,0,0,0.0
12/01/2023,0,0,21.3(0.00 %),0,0,0,0,0,0.0
13/01/2023,0,0,21.3(0.00 %),0,0,0,0,0,0.0
16/01/2023,0,0,22.3(4.69 %),0,0,0,0,0,0.0
17/01/2023,0,0,21.1(0.00 %),0,0,0,0,0,0.0
18/01/2023,0,0,21(-0.47 %),0,0,0,0,0,0.0
19/01/2023,0,0,21.8(0.00 %),0,0,0,0,0,0.0
27/01/2023,0,0,22.8(4.59 %),0,0,0,0,0,0.0
30/01/2023,0,0,22(-2.65 %),0,0,0,0,0,0.0
31/01/2023,0,0,21.7(-0.46 %),0,0,0,0,0,0.0
01/02/2023,0,0,22(1.38 %),0,0,0,0,0,0.0
02/02/2023,0,0,21.5(0.00 %),0,0,0,0,0,0.0
03/02/2023,0,0,21.5(0.00 %),0,0,0,0,0,0.0
06/02/2023,0,0,21.5(0.00 %),0,0,0,0,0,0.0
07/02/2023,0,0,21.5(0.00 %),0,0,0,0,0,0.0
08/02/2023,0,0,21.8(0.00 %),0,0,0,0,0,0.0
09/02/2023,0,0,21.8(0.00 %),0,0,0,0,0,0.0
10/02/2023,0,0,22(0.92 %),0,0,0,0,0,0.0
13/02/2023,0,0,20(-9.09 %),0,0,0,0,0,0.0
14/02/2023,0,0,20.5(-1.91 %),0,0,0,0,0,0.0
15/02/2023,0,0,21.5(4.88 %),0,0,0,0,0,0.0
16/02/2023,0,0,21.4(0.00 %),0,0,0,0,0,0.0
17/02/2023,0,0,21.2(0.00 %),0,0,0,0,0,0.0
20/02/2023,0,0,20.5(-5.53 %),0,0,0,0,0,0.0
21/02/2023,0,0,19.5(-10.55 %),0,0,0,0,0,0.0
22/02/2023,0,0,20.3(-1.46 %),0,0,0,0,0,0.0
23/02/2023,0,0,19.8(-2.46 %),0,0,0,0,0,0.0
24/02/2023,0,0,20.4(2.51 %),0,0,0,0,0,0.0
27/02/2023,0,0,19.4(-4.43 %),0,0,0,0,0,0.0
28/02/2023,0,0,20.4(11.48 %),0,0,0,0,0,0.0
01/03/2023,0,0,19.1(-6.37 %),0,0,0,0,0,0.0
02/03/2023,0,0,20.2(10.99 %),0,0,0,0,0,0.0
03/03/2023,0,0,20.2(0.00 %),0,0,0,0,0,0.0
06/03/2023,0,0,21(3.96 %),0,0,0,0,0,0.0
07/03/2023,0,0,17.9(-14.76 %),0,0,0,0,0,0.0
08/03/2023,0,0,18.1(0.56 %),0,0,0,0,0,0.0
09/03/2023,0,0,18(-0.55 %),0,0,0,0,0,0.0
10/03/2023,0,0,18(0.00 %),0,0,0,0,0,0.0
13/03/2023,0,0,18.5(2.78 %),0,0,0,0,0,0.0
14/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
15/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
16/03/2023,0,0,18.6(0.54 %),0,0,0,0,0,0.0
17/03/2023,0,0,18.6(0.00 %),0,0,0,0,0,0.0
20/03/2023,0,0,18.6(0.00 %),0,0,0,0,0,0.0
21/03/2023,0,0,18.6(0.00 %),0,0,0,0,0,0.0
22/03/2023,0,0,18.6(0.00 %),0,0,0,0,0,0.0
23/03/2023,0,0,18.6(0.00 %),0,0,0,0,0,0.0
24/03/2023,0,0,18.5(-0.54 %),0,0,0,0,0,0.0
27/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
28/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
29/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
30/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
31/03/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
03/04/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
04/04/2023,0,0,18(-2.70 %),0,0,0,0,0,0.0
05/04/2023,0,0,17.4(0.00 %),0,0,0,0,0,0.0
06/04/2023,0,0,17.4(0.00 %),0,0,0,0,0,0.0
07/04/2023,0,0,17.9(2.87 %),0,0,0,0,0,0.0
10/04/2023,0,0,18(0.56 %),0,0,0,0,0,0.0
11/04/2023,0,0,17.9(0.00 %),0,0,0,0,0,0.0
12/04/2023,0,0,17.9(0.00 %),0,0,0,0,0,49.0
13/04/2023,0,0,17.7(-1.12 %),0,0,0,0,0,0.0
14/04/2023,0,0,18(1.12 %),0,0,0,0,0,0.0
17/04/2023,0,0,18(0.00 %),0,0,0,0,0,0.0
18/04/2023,0,0,16.5(-8.33 %),0,0,0,0,0,0.0
19/04/2023,0,0,18(9.09 %),0,0,0,0,0,0.0
20/04/2023,0,0,17.9(1.13 %),0,0,0,0,0,49.0
21/04/2023,0,0,18(0.56 %),0,0,0,0,0,0.0
24/04/2023,0,0,18(0.00 %),0,0,0,0,0,0.0
25/04/2023,0,0,16(-11.11 %),0,0,0,0,0,0.0
26/04/2023,0,0,18(12.50 %),0,0,0,0,0,0.0
27/04/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
28/04/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
04/05/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
05/05/2023,0,0,18(0.00 %),0,0,0,0,0,0.0
08/05/2023,0,0,18.2(1.11 %),0,0,0,0,0,0.0
09/05/2023,0,0,18.3(0.00 %),0,0,0,0,0,0.0
10/05/2023,0,0,18.3(0.00 %),0,0,0,0,0,49.0
11/05/2023,0,0,18.5(1.09 %),0,0,0,0,0,49.0
12/05/2023,0,0,18.5(0.00 %),0,0,0,0,0,0.0
15/05/2023,0,0,18.5(0.00 %),0,0,0,0,0,49.0
16/05/2023,0,0,18.5(0.00 %),0,0,0,0,0,49.0
17/05/2023,0,0,18.5(0.00 %),0,0,0,0,0,49.0
18/05/2023,0,0,17.3(-6.49 %),0,0,0,0,0,49.0
19/05/2023,0,0,17.9(3.47 %),0,0,0,0,0,49.0
22/05/2023,0,0,18(0.56 %),0,0,0,0,0,49.0
23/05/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
24/05/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
25/05/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
26/05/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
29/05/2023,0,0,18.5(2.78 %),0,0,0,0,0,49.0
30/05/2023,0,0,18.5(0.00 %),0,0,0,0,0,49.0
31/05/2023,0,0,18.5(0.00 %),0,0,0,0,0,49.0
01/06/2023,0,0,18.5(0.00 %),0,0,0,0,0,49.0
02/06/2023,0,0,18(-2.70 %),0,0,0,0,0,49.0
05/06/2023,0,0,18(0.00 %),0,0,0,0,0,49.0
06/06/2023,0,0,18.4(2.22 %),0,0,0,0,0,49.0
07/06/2023,0,0,18.4(0.00 %),0,0,0,0,0,49.0
08/06/2023,0,0,18.4(0.00 %),0,0,0,0,0,49.0
09/06/2023,0,0,18.4(0.00 %),0,0,0,0,10045000,0.0
12/06/2023,0,0,18.4(0.00 %),0,0,0,0,10045000,0.0
13/06/2023,0,0,18.5(0.54 %),0,0,0,0,10045000,0.0
14/06/2023,0,0,18.5(0.00 %),0,0,0,0,10045000,0.0
