Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/04/2002,6.37,25.0,0(0.00 %),46200,1155000,0,0,25.0,25.0,25.0
12/04/2002,6.24,24.5,-0.5(-2.00 %),15800,387100,0,0,24.5,24.5,24.5
15/04/2002,6.14,24.1,-0.4(-1.63 %),600,14460,0,0,24.1,24.1,24.1
16/04/2002,6.04,23.7,-0.4(-1.66 %),100,2370,0,0,23.7,23.7,23.7
17/04/2002,5.94,23.3,-0.4(-1.69 %),500,11650,0,0,23.3,23.3,23.3
18/04/2002,5.89,23.1,-0.2(-0.86 %),25800,595980,0,0,23.1,23.1,23.1
19/04/2002,5.99,23.5,0.4(1.73 %),20500,481750,0,0,23.5,23.5,23.5
22/04/2002,5.99,23.5,0(0.00 %),15400,361900,0,0,23.5,23.5,23.5
23/04/2002,5.99,23.5,0(0.00 %),26300,618050,0,0,23.5,23.5,23.5
24/04/2002,6.06,23.8,0.3(1.28 %),29800,709240,0,0,23.8,23.8,23.8
25/04/2002,6.17,24.2,0.4(1.68 %),12400,300080,0,0,24.2,24.2,24.2
26/04/2002,6.24,24.5,0.3(1.24 %),15000,367500,0,0,24.5,24.5,24.5
02/05/2002,6.27,24.6,0.1(0.41 %),17700,435420,0,0,24.6,24.6,24.6
03/05/2002,6.34,24.9,0.3(1.22 %),8500,211650,0,0,24.9,24.9,24.9
06/05/2002,6.37,25.0,0.1(0.40 %),15800,395000,0,0,25.0,25.0,25.0
07/05/2002,6.24,24.5,-0.5(-2.00 %),6700,164150,0,0,24.5,24.5,24.5
08/05/2002,6.14,24.1,-0.4(-1.63 %),4800,115680,0,0,24.1,24.1,24.1
09/05/2002,6.24,24.5,0.4(1.66 %),2500,61250,0,0,24.5,24.5,24.5
10/05/2002,6.34,24.9,0.4(1.63 %),14900,371010,0,0,24.9,24.9,24.9
13/05/2002,6.24,24.5,-0.4(-1.61 %),10600,259700,0,0,24.5,24.5,24.5
14/05/2002,6.24,24.5,0(0.00 %),3000,73500,0,0,24.5,24.5,24.5
15/05/2002,6.24,24.5,0(0.00 %),2900,71050,0,0,24.5,24.5,24.5
16/05/2002,6.24,24.5,0(0.00 %),6000,147000,0,0,24.5,24.5,24.5
17/05/2002,6.24,24.5,0(0.00 %),2800,68600,0,0,24.5,24.5,24.5
20/05/2002,6.24,24.5,0(0.00 %),1100,26950,0,0,24.5,24.5,24.5
21/05/2002,6.24,24.5,0(0.00 %),7000,171500,0,0,24.5,24.5,24.5
22/05/2002,6.19,24.3,-0.2(-0.82 %),4000,97200,0,0,24.3,24.3,24.3
23/05/2002,6.24,24.5,0.2(0.82 %),1700,41650,0,0,24.5,24.5,24.5
24/05/2002,6.24,24.5,0(0.00 %),3100,75950,0,0,24.5,24.5,24.5
27/05/2002,6.17,24.2,-0.3(-1.22 %),2600,62920,0,0,24.2,24.2,24.2
28/05/2002,6.17,24.2,0(0.00 %),3600,87120,0,0,24.2,24.2,24.2
29/05/2002,6.09,23.9,-0.3(-1.24 %),6600,157740,0,0,23.9,23.9,23.9
30/05/2002,6.06,23.8,-0.1(-0.42 %),2700,64260,0,0,23.8,23.8,23.8
31/05/2002,6.17,24.2,0.4(1.68 %),1900,45980,0,0,24.2,24.2,24.2
03/06/2002,6.17,24.2,0(0.00 %),2200,53240,0,0,24.2,24.2,24.2
04/06/2002,6.09,23.9,-0.3(-1.24 %),300,7170,0,0,23.9,23.9,23.9
05/06/2002,6.04,23.7,-0.2(-0.84 %),5100,120870,0,0,23.7,23.7,23.7
06/06/2002,6.09,23.9,0.2(0.84 %),300,7170,0,0,23.9,23.9,23.9
07/06/2002,6.06,23.8,-0.1(-0.42 %),1500,35700,0,0,23.8,23.8,23.8
10/06/2002,6.09,23.9,0.1(0.42 %),200,4780,0,0,23.9,23.9,23.9
11/06/2002,6.01,23.6,-0.3(-1.26 %),2000,47200,0,0,23.6,23.6,23.6
12/06/2002,5.99,23.5,-0.1(-0.42 %),1100,25850,0,0,23.5,23.5,23.5
13/06/2002,5.89,23.1,-0.4(-1.70 %),2000,46200,0,0,23.1,23.1,23.1
14/06/2002,5.86,23.0,-0.1(-0.43 %),100,2300,0,0,23.0,23.0,23.0
17/06/2002,5.76,22.6,-0.4(-1.74 %),2000,45200,0,0,22.6,22.6,22.6
18/06/2002,5.68,22.3,-0.3(-1.33 %),1100,24530,0,0,22.3,22.3,22.3
19/06/2002,5.58,21.9,-0.4(-1.79 %),200,4380,0,0,21.9,21.9,21.9
20/06/2002,5.5,21.6,-0.3(-1.37 %),2700,58320,0,0,21.6,21.6,21.6
21/06/2002,5.61,22.0,0.4(1.85 %),100,2200,0,0,22.0,22.0,22.0
24/06/2002,5.71,22.4,0.4(1.82 %),100,2240,0,0,22.4,22.4,22.4
25/06/2002,5.81,22.8,0.4(1.79 %),100,2280,0,0,22.8,22.8,22.8
26/06/2002,5.81,22.8,0(0.00 %),3000,68400,0,0,22.8,22.8,22.8
27/06/2002,5.76,22.6,-0.2(-0.88 %),4000,90400,0,0,22.6,22.6,22.6
28/06/2002,5.83,22.9,0.3(1.33 %),3000,68700,0,0,22.9,22.9,22.9
01/07/2002,5.94,23.3,0.4(1.75 %),5600,130480,0,0,23.3,23.3,23.3
02/07/2002,5.94,23.3,0(0.00 %),2500,58250,0,0,23.3,23.3,23.3
03/07/2002,5.63,22.1,-1.2(-5.15 %),1700,37570,0,0,22.1,22.1,22.1
04/07/2002,5.53,21.7,-0.4(-1.81 %),2400,52080,0,0,21.7,21.7,21.7
05/07/2002,5.63,22.1,0.4(1.84 %),2300,50830,0,0,22.1,22.1,22.1
08/07/2002,5.63,22.1,0(0.00 %),100,2210,0,0,22.1,22.1,22.1
09/07/2002,5.53,21.7,-0.4(-1.81 %),600,13020,0,0,21.7,21.7,21.7
10/07/2002,5.43,21.3,-0.4(-1.84 %),100,2130,0,0,21.3,21.3,21.3
11/07/2002,5.43,21.3,0(0.00 %),1000,21300,0,0,21.3,21.3,21.3
12/07/2002,5.43,21.3,0(0.00 %),1500,31950,0,0,21.3,21.3,21.3
15/07/2002,5.38,21.1,-0.2(-0.94 %),2600,54860,0,0,21.1,21.1,21.1
16/07/2002,5.33,20.9,-0.2(-0.95 %),2000,41800,0,0,20.9,20.9,20.9
17/07/2002,5.35,21.0,0.1(0.48 %),4800,100800,0,0,21.0,21.0,21.0
18/07/2002,5.25,20.6,-0.4(-1.90 %),2500,51500,0,0,20.6,20.6,20.6
19/07/2002,5.25,20.6,0(0.00 %),1500,30900,0,0,20.6,20.6,20.6
22/07/2002,5.35,21.0,0.4(1.94 %),900,18900,0,0,21.0,21.0,21.0
23/07/2002,5.45,21.4,0.4(1.90 %),100,2140,0,0,21.4,21.4,21.4
24/07/2002,5.45,21.4,0(0.00 %),3100,66340,0,0,21.4,21.4,21.4
25/07/2002,5.5,21.6,0.2(0.93 %),100,2160,0,0,21.6,21.6,21.6
26/07/2002,5.55,21.8,0.2(0.93 %),2000,43600,0,0,21.8,21.8,21.8
29/07/2002,5.55,21.8,0(0.00 %),3400,74120,0,0,21.8,21.8,21.8
30/07/2002,5.61,22.0,0.2(0.92 %),4600,101200,0,0,22.0,22.0,22.0
31/07/2002,5.61,22.0,0(0.00 %),2000,44000,0,0,22.0,22.0,22.0
01/08/2002,5.61,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
02/08/2002,5.61,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
05/08/2002,5.61,22.0,0(0.00 %),100,2200,0,0,22.0,22.0,22.0
06/08/2002,5.45,21.4,-0.6(-2.73 %),1800,38520,0,0,21.4,21.4,21.4
07/08/2002,5.45,21.4,0(0.00 %),1300,27820,0,0,21.4,21.4,21.4
08/08/2002,5.45,21.4,0(0.00 %),2400,51360,0,0,21.4,21.4,21.4
09/08/2002,5.4,21.2,-0.2(-0.93 %),500,10600,0,0,21.2,21.2,21.2
12/08/2002,5.35,21.0,-0.2(-0.94 %),2400,50400,0,0,21.0,21.0,21.0
13/08/2002,5.22,20.5,-0.5(-2.38 %),11400,233700,0,0,20.5,20.5,20.5
