Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/09/2024,14.0,15.4,4.4(40.00 %),4600,70840000,0,0,15.4,15.4,15.4
27/09/2024,16.09,17.7,2.3(14.94 %),14600,258420000,0,0,17.7,17.7,17.7
30/09/2024,18.45,20.3,2.6(14.69 %),14500,294350000,0,0,20.3,20.3,20.3
01/10/2024,21.18,23.3,3(14.78 %),19000,442700000,10000,177000000,23.3,23.3,23.3
02/10/2024,24.27,26.7,3.4(14.59 %),39000,1040080000,0,0,26.7,26.7,23.7
03/10/2024,27.91,30.7,4(14.98 %),11000,337070000,0,0,30.6,30.7,30.0
04/10/2024,31.82,35.0,4.4(14.38 %),26500,929380000,0,0,35.1,35.1,34.9
07/10/2024,27.18,29.9,-5.2(-14.81 %),13820,415879200,0,0,35.1,35.1,29.9
08/10/2024,23.27,25.6,-4.5(-14.95 %),1180,30208000,0,0,25.6,25.6,25.6
09/10/2024,22.73,25.0,-0.6(-2.34 %),25300,564390000,0,0,21.8,25.0,21.8
10/10/2024,23.27,25.6,3.3(14.80 %),5510,125090000,0,0,25.0,25.6,20.9
11/10/2024,23.18,25.5,2.8(12.33 %),4820,123636000,0,0,25.8,26.1,25.5
14/10/2024,23.27,25.6,-0.1(-0.39 %),900,21950000,0,0,24.1,25.6,24.0
15/10/2024,22.27,24.5,0.1(0.41 %),2414,59440600,0,0,25.0,25.0,24.5
16/10/2024,21.18,23.3,-1.3(-5.28 %),3200,85020000,0,0,24.5,28.0,23.2
17/10/2024,26.27,28.9,2.3(8.65 %),2112,60576800,0,0,26.6,28.9,26.6
18/10/2024,26.27,28.9,0.2(0.70 %),1,30100,0,0,28.7,28.7,28.7
21/10/2024,24.64,27.1,-1.6(-5.57 %),2900,74420000,0,0,24.5,27.3,24.4
22/10/2024,22.73,25.0,-0.7(-2.72 %),1600,38440000,0,0,22.1,25.0,22.0
23/10/2024,22.64,24.9,0.9(3.75 %),3101,75025000,0,0,22.6,24.9,22.5
24/10/2024,22.73,25.0,0.8(3.31 %),5384,134774000,5000,125000000,25.0,26.0,24.9
25/10/2024,22.73,25.0,0(0.00 %),44306,1107650000,0,0,25.0,25.0,25.0
28/10/2024,20.64,22.7,-2.3(-9.20 %),13809,339145000,0,0,25.0,25.0,22.7
29/10/2024,22.36,24.6,0(0.00 %),0,0,0,0,24.6,24.6,24.6
30/10/2024,22.73,25.0,0.4(1.63 %),29000,736570000,0,0,25.4,25.5,25.0
31/10/2024,20.82,22.9,-2.5(-9.84 %),300,6870000,0,0,22.9,22.9,22.9
01/11/2024,21.82,24.0,1.1(4.80 %),3982,95517800,0,0,24.4,24.4,24.0
04/11/2024,22.0,24.2,0.2(0.83 %),4032,96876900,0,0,24.5,24.5,24.0
05/11/2024,21.0,23.1,-0.9(-3.75 %),1100,26310000,0,0,24.0,24.0,23.1
06/11/2024,22.27,24.5,0.6(2.51 %),719,16259000,0,0,21.3,24.5,21.3
07/11/2024,22.18,24.4,1.7(7.49 %),800,17850000,0,0,22.3,24.4,20.3
08/11/2024,22.55,24.8,2.5(11.21 %),400,9510000,0,0,20.7,24.8,20.7
11/11/2024,22.55,24.8,1(4.20 %),1,24700,0,0,23.8,23.8,23.8
12/11/2024,22.73,25.0,1.2(5.04 %),505,12636500,0,0,25.0,25.0,25.0
13/11/2024,21.64,23.8,-1.2(-4.80 %),1813,39938200,0,0,21.7,23.8,21.3
14/11/2024,18.36,20.2,-1.8(-8.18 %),700,14880000,0,0,21.2,22.3,20.2
15/11/2024,18.18,20.0,-1.3(-6.10 %),4000,78490000,0,0,19.3,20.0,19.2
18/11/2024,16.55,18.2,-1.4(-7.14 %),100,1820000,0,0,18.2,18.2,18.2
19/11/2024,17.18,18.9,0.7(3.85 %),2907,51888500,0,0,15.5,20.8,15.5
20/11/2024,18.64,20.5,2.6(14.53 %),1400,28340000,30000,600000000,16.9,20.5,16.9
21/11/2024,17.09,18.8,-1.4(-6.93 %),1600,30410000,78300,1566000000,17.8,19.9,17.8
22/11/2024,16.82,18.5,-0.5(-2.63 %),500,8970000,0,0,17.3,18.5,17.3
25/11/2024,17.45,19.2,1.3(7.26 %),450,9075000,0,0,20.5,20.5,19.2
26/11/2024,18.0,19.8,-0.3(-1.49 %),2013,44600000,0,0,22.4,22.4,19.8
27/11/2024,17.36,19.1,-3.1(-13.96 %),5700,110520000,0,0,24.9,24.9,19.1
28/11/2024,17.91,19.7,0.3(1.55 %),3100,60640000,0,0,22.3,22.3,19.4
29/11/2024,19.0,20.9,1.3(6.63 %),600,12480000,0,0,20.5,21.0,20.5
09/12/2024,18.0,18.0,0(0.00 %),1793,32274000,0,0,18.0,18.0,18.0
10/12/2024,19.2,19.2,1.2(6.67 %),500,9460000,0,0,18.0,19.4,18.0
11/12/2024,21.4,21.4,2.5(13.23 %),100,2140000,0,0,21.4,21.4,21.4
12/12/2024,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
13/12/2024,21.4,21.4,0(0.00 %),101,2161400,0,0,21.4,21.4,21.4
16/12/2024,20.9,20.9,-0.5(-2.34 %),2409,44627800,0,0,18.2,20.9,18.2
17/12/2024,16.4,16.4,-2.1(-11.35 %),200,3270000,0,0,16.3,16.4,16.3
18/12/2024,17.0,17.0,0.6(3.66 %),500,8310000,0,0,15.3,17.7,15.3
19/12/2024,16.8,16.8,0.2(1.20 %),100,1680000,0,0,16.8,16.8,16.8
20/12/2024,16.8,16.8,0(0.00 %),200,3180000,0,0,15.0,16.8,15.0
23/12/2024,17.1,17.1,1.2(7.55 %),1200,20520000,0,0,17.1,17.1,17.1
24/12/2024,15.6,15.6,-1.5(-8.77 %),700,10920000,0,0,15.6,15.6,15.6
