Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/12/2006,7.65,30.0,-20(-40.00 %),1100,35000000,0,0,50.0,50.0,30.0
15/12/2006,8.41,33.0,1.2(3.77 %),500,16500000,0,0,33.0,33.0,33.0
18/12/2006,8.92,35.0,2(6.06 %),1000,35000000,0,0,35.0,35.0,35.0
19/12/2006,9.81,38.5,3.5(10.00 %),1700,61600000,0,0,36.0,38.5,35.0
20/12/2006,10.14,39.8,3.6(9.94 %),1200,47760000,0,0,39.8,39.8,39.8
21/12/2006,10.7,42.0,2.2(5.53 %),1100,46140000,0,0,41.8,42.0,41.8
22/12/2006,10.68,41.9,0(0.00 %),0,0,0,0,41.9,41.9,41.9
25/12/2006,10.68,41.9,0(0.00 %),0,0,0,0,41.9,41.9,41.9
26/12/2006,10.68,41.9,0(0.00 %),0,0,0,0,41.9,41.9,41.9
27/12/2006,10.45,41.0,-0.9(-2.15 %),600,27100000,0,0,46.0,46.0,41.0
28/12/2006,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
29/12/2006,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
02/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
03/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
04/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
05/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
08/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
09/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
10/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
11/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
12/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
15/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
16/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
17/01/2007,11.52,45.2,0(0.00 %),0,0,0,0,45.2,45.2,45.2
18/01/2007,10.37,40.7,-4.5(-9.96 %),200,8140000,0,0,40.7,40.7,40.7
19/01/2007,9.35,36.7,-4(-9.83 %),1100,40370000,0,0,36.7,36.7,36.7
22/01/2007,8.54,33.5,-3.2(-8.72 %),600,20100000,0,0,33.5,33.5,33.5
23/01/2007,8.54,33.5,0(0.00 %),0,0,0,0,33.5,33.5,33.5
24/01/2007,8.54,33.5,0(0.00 %),0,0,0,0,33.5,33.5,33.5
25/01/2007,7.75,30.4,-3.1(-9.25 %),2000,60580000,0,0,30.2,30.4,30.2
26/01/2007,7.03,27.6,-2.7(-8.91 %),800,22620000,0,0,30.1,30.1,27.6
29/01/2007,6.63,26.0,-2.3(-8.13 %),100,2600000,0,0,26.0,26.0,26.0
30/01/2007,6.63,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
31/01/2007,7.29,28.6,2.6(10.00 %),2500,71500000,0,0,28.6,28.6,28.6
