Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/01/2018,6.48,11.9,3.4(40.00 %),100,1190000,0,0,11.9,11.9,11.9
08/01/2018,7.4,13.6,1.7(14.29 %),100,1360000,0,0,13.6,13.6,13.6
09/01/2018,7.4,13.6,0(0.00 %),0,0,22700,264720000,13.6,13.6,13.6
10/01/2018,8.49,15.6,2(14.71 %),100,1560000,0,0,15.6,15.6,15.6
11/01/2018,9.75,17.9,2.3(14.74 %),100,1790000,2000,26600000,17.9,17.9,17.9
12/01/2018,11.16,20.5,2.6(14.53 %),100,2050000,3000,45900000,20.5,20.5,20.5
15/01/2018,11.16,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
16/01/2018,12.79,23.5,3(14.63 %),100,2350000,0,0,23.5,23.5,23.5
17/01/2018,14.1,25.9,2.4(10.21 %),8200,216240000,0,0,27.0,27.0,25.9
18/01/2018,14.32,26.3,-0.1(-0.38 %),6700,168970000,0,0,30.3,30.3,25.0
19/01/2018,13.61,25.0,-0.2(-0.79 %),27650,717320000,0,0,25.5,28.9,24.0
22/01/2018,14.16,26.0,0(0.00 %),93750,2355060000,0,0,25.1,26.0,25.0
23/01/2018,14.7,27.0,1.9(7.57 %),54100,1358640000,0,0,25.1,27.0,25.0
24/01/2018,14.7,27.0,1.9(7.57 %),67200,1727510000,6000,128400000,25.6,27.0,25.4
25/01/2018,14.92,27.4,1.7(6.61 %),13900,381900000,50000,1275000000,27.5,27.6,27.4
26/01/2018,14.7,27.0,-0.5(-1.82 %),10200,279780000,0,0,27.6,27.7,27.0
29/01/2018,14.43,26.5,-0.9(-3.28 %),4000,106570000,0,0,27.2,27.2,26.4
30/01/2018,14.97,27.5,0.9(3.38 %),300,8300000,0,0,28.0,28.0,27.5
31/01/2018,14.97,27.5,-0.2(-0.72 %),1400,38340000,0,0,28.0,28.0,26.8
01/02/2018,14.65,26.9,-0.5(-1.82 %),4400,119030000,0,0,27.0,27.5,26.9
02/02/2018,14.7,27.0,-0.1(-0.37 %),550,14790000,0,0,27.2,27.2,27.0
05/02/2018,14.7,27.0,-0.1(-0.37 %),9300,251100000,0,0,27.0,27.0,27.0
06/02/2018,14.7,27.0,0(0.00 %),13100,344500000,0,0,26.0,27.0,25.0
07/02/2018,14.7,27.0,0.7(2.66 %),1100,29990000,0,0,29.9,29.9,27.0
