Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/12/2009,14.83,16.0,-4(-20.00 %),590,9440000,0,0,16.0,16.0,16.0
18/12/2009,14.09,15.2,-0.8(-5.00 %),2460,37392000,0,0,15.2,15.2,15.2
21/12/2009,13.44,14.5,-0.7(-4.61 %),23290,337705000,0,0,14.5,14.5,14.5
22/12/2009,12.79,13.8,-0.7(-4.83 %),57680,795984000,0,0,13.8,13.8,13.8
23/12/2009,13.35,14.4,0.6(4.35 %),256210,3462976000,100000,1320000000,13.2,14.4,13.2
24/12/2009,13.99,15.1,0.7(4.86 %),129650,1920339000,0,0,14.4,15.1,13.8
25/12/2009,14.64,15.8,0.7(4.64 %),44200,697960000,0,0,15.8,15.8,15.7
28/12/2009,13.99,15.1,-0.7(-4.43 %),73220,1110257000,0,0,15.2,15.5,15.1
29/12/2009,13.35,14.4,-0.7(-4.64 %),33630,484422000,0,0,14.4,14.5,14.4
30/12/2009,13.72,14.8,0.4(2.78 %),130970,1861620000,0,0,13.9,15.0,13.9
31/12/2009,13.07,14.1,-0.7(-4.73 %),108740,1540525000,0,0,15.0,15.0,14.1
04/01/2010,13.72,14.8,0.7(4.96 %),62290,921630000,0,0,14.8,14.8,14.7
05/01/2010,13.07,14.1,-0.7(-4.73 %),92210,1311089000,0,0,14.4,14.8,14.1
06/01/2010,12.51,13.5,-0.6(-4.26 %),124050,1673700000,0,0,13.5,14.0,13.4
07/01/2010,13.07,14.1,0.6(4.44 %),77610,1092815000,0,0,13.5,14.1,13.5
08/01/2010,12.42,13.4,-0.7(-4.96 %),63220,896591000,0,0,14.8,14.8,13.4
11/01/2010,12.05,13.0,-0.4(-2.99 %),95930,1271425000,0,0,14.0,14.0,13.0
12/01/2010,11.68,12.6,-0.4(-3.08 %),42400,546268000,0,0,13.2,13.5,12.6
13/01/2010,11.96,12.9,0.3(2.38 %),38670,472789000,0,0,13.1,13.1,12.0
14/01/2010,11.59,12.5,-0.4(-3.10 %),25300,319100000,0,0,13.2,13.2,12.3
15/01/2010,11.59,12.5,0(0.00 %),22470,280421000,0,0,12.6,12.7,12.0
18/01/2010,11.03,11.9,-0.6(-4.80 %),17320,206197000,0,0,12.7,12.7,11.9
19/01/2010,11.12,12.0,0.1(0.84 %),16090,192255000,0,0,11.9,12.3,11.7
20/01/2010,10.57,11.4,-0.6(-5.00 %),25180,289430000,0,0,12.0,12.0,11.4
21/01/2010,10.1,10.9,-0.5(-4.39 %),25360,277265000,0,0,11.0,11.1,10.9
22/01/2010,10.1,10.9,0(0.00 %),9510,101056000,0,0,10.7,11.1,10.4
25/01/2010,9.64,10.4,-0.5(-4.59 %),23650,247414000,0,0,11.1,11.1,10.4
26/01/2010,10.1,10.9,0.5(4.81 %),22300,241528000,0,0,10.7,10.9,10.7
27/01/2010,9.64,10.4,-0.5(-4.59 %),23050,241646000,0,0,11.0,11.0,10.4
28/01/2010,9.18,9.9,-0.5(-4.81 %),34050,339890000,0,0,10.6,10.6,9.9
29/01/2010,8.9,9.6,-0.3(-3.03 %),12780,124197000,0,0,10.0,10.0,9.6
01/02/2010,9.08,9.8,0.2(2.08 %),25880,254275000,0,0,9.6,10.0,9.6
02/02/2010,9.45,10.2,0.4(4.08 %),25160,255387000,0,0,10.2,10.2,10.0
03/02/2010,9.27,10.0,-0.2(-1.96 %),12950,130585000,0,0,10.4,10.4,10.0
04/02/2010,9.36,10.1,0.1(1.00 %),9000,92658000,0,0,9.8,10.5,9.8
05/02/2010,9.27,10.0,-0.1(-0.99 %),18570,185254000,0,0,10.0,10.3,9.9
08/02/2010,9.08,9.8,-0.2(-2.00 %),2800,27468000,0,0,10.0,10.0,9.8
09/02/2010,8.99,9.7,-0.1(-1.02 %),25850,250834000,0,0,10.0,10.0,9.7
10/02/2010,8.99,9.7,0(0.00 %),42300,410910000,0,0,9.7,9.8,9.7
11/02/2010,9.18,9.9,0.2(2.06 %),8630,84502000,0,0,9.6,9.9,9.6
12/02/2010,9.27,10.0,0.1(1.01 %),8470,84115000,0,0,10.0,10.1,9.8
22/02/2010,9.45,10.2,0.2(2.00 %),12270,124442000,0,0,10.5,10.5,10.0
23/02/2010,9.27,10.0,-0.2(-1.96 %),15930,157173000,0,0,10.0,10.2,9.8
24/02/2010,9.27,10.0,0(0.00 %),7480,74082000,0,0,9.9,10.1,9.7
25/02/2010,9.18,9.9,-0.1(-1.00 %),17760,176751000,0,0,9.9,10.2,9.9
26/02/2010,9.27,10.0,0.1(1.01 %),4050,40105000,0,0,9.9,10.0,9.9
01/03/2010,9.27,10.0,0(0.00 %),62230,614501000,0,0,9.9,10.0,9.8
02/03/2010,9.08,9.8,-0.2(-2.00 %),6850,67264000,0,0,10.0,10.0,9.8
03/03/2010,8.99,9.7,-0.1(-1.02 %),37300,360487000,0,0,9.8,9.9,9.5
04/03/2010,9.18,9.9,0.2(2.06 %),27850,273327000,0,0,9.9,9.9,9.7
05/03/2010,9.08,9.8,-0.1(-1.01 %),40510,398643000,0,0,9.8,10.0,9.7
08/03/2010,9.45,10.2,0.4(4.08 %),59850,603083000,0,0,9.8,10.2,9.8
09/03/2010,9.45,10.2,0(0.00 %),24350,248435000,0,0,10.2,10.4,10.0
10/03/2010,9.27,10.0,-0.2(-1.96 %),33250,335535000,0,0,10.2,10.2,10.0
11/03/2010,9.18,9.9,-0.1(-1.00 %),22470,223122000,0,0,10.0,10.0,9.9
12/03/2010,9.27,10.0,0.1(1.01 %),55380,546471000,0,0,9.9,10.0,9.8
15/03/2010,9.73,10.5,0.5(5.00 %),130110,1362209000,0,0,10.1,10.5,10.1
16/03/2010,9.55,10.3,-0.2(-1.90 %),87840,918856000,0,0,10.6,10.6,10.3
17/03/2010,9.55,10.3,0(0.00 %),61320,628414000,0,0,10.3,10.4,10.2
18/03/2010,9.64,10.4,0.1(0.97 %),48710,506428000,0,0,10.5,10.6,10.2
19/03/2010,9.55,10.3,-0.1(-0.96 %),31570,323855000,0,0,10.3,10.4,10.2
22/03/2010,9.55,10.3,0(0.00 %),22230,228126000,0,0,10.2,10.4,10.0
23/03/2010,10.01,10.8,0.5(4.85 %),214000,2284613000,0,0,10.5,10.8,10.5
24/03/2010,10.47,11.3,0.5(4.63 %),32320,365216000,0,0,11.3,11.3,11.3
25/03/2010,10.94,11.8,0.5(4.42 %),361770,4260411000,0,0,11.8,11.8,11.5
