Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/12/2015,0,0,0(0.00 %),0,0,0,0,3728051,19.41
21/12/2015,0,0,15.5(0.00 %),0,0,0,0,3728051,19.41
22/12/2015,0,0,15.5(0.00 %),0,0,0,0,3728051,19.41
23/12/2015,0,0,15.5(0.00 %),0,0,0,0,3728051,19.41
24/12/2015,0,0,15.5(0.00 %),0,0,0,0,3728051,19.41
25/12/2015,0,0,13.2(-14.84 %),0,0,0,0,3728051,19.41
28/12/2015,0,0,11.3(-14.39 %),0,0,0,0,3728051,19.41
29/12/2015,0,0,9.7(-14.16 %),0,0,0,0,3728051,19.41
30/12/2015,0,0,8.3(-14.43 %),0,0,0,0,3728051,19.41
31/12/2015,0,0,7.1(-14.46 %),0,0,0,0,3728051,19.41
04/01/2016,0,0,6.1(-14.08 %),0,0,0,0,3728051,19.41
05/01/2016,0,0,5.2(-14.75 %),0,0,0,0,3728051,19.41
06/01/2016,0,0,5.8(11.54 %),0,0,0,0,3728051,19.41
07/01/2016,0,0,4.5(-13.46 %),0,0,0,0,3728051,19.41
08/01/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
11/01/2016,0,0,4(-11.11 %),0,0,0,0,3728051,19.41
12/01/2016,0,0,4.5(2.27 %),0,0,0,0,3728051,19.41
13/01/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
14/01/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
15/01/2016,0,0,4(-11.11 %),0,0,0,0,3728051,19.41
18/01/2016,0,0,4(-11.11 %),0,0,0,0,3728051,19.41
19/01/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
20/01/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
21/01/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
22/01/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
25/01/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
26/01/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
27/01/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
28/01/2016,0,0,3.9(-11.36 %),0,0,0,0,3728051,19.41
29/01/2016,0,0,4.4(-12.00 %),0,0,0,0,3728051,19.41
01/02/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
02/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
03/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
04/02/2016,0,0,3.9(-11.36 %),0,0,0,0,3728051,19.41
05/02/2016,0,0,3.9(-13.33 %),0,0,0,0,3728051,19.41
15/02/2016,0,0,3.9(-13.33 %),0,0,0,0,3728051,19.41
16/02/2016,0,0,3.9(-13.33 %),0,0,0,0,3728051,19.41
17/02/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
18/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
19/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
22/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
23/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
24/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
25/02/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
26/02/2016,0,0,4.6(4.55 %),0,0,0,0,3728051,19.41
29/02/2016,0,0,4.4(-4.35 %),0,0,0,0,3728051,19.41
01/03/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
02/03/2016,0,0,4.7(4.44 %),0,0,0,0,3728051,19.41
03/03/2016,0,0,4.7(6.82 %),0,0,0,0,3728051,19.41
04/03/2016,0,0,5(13.64 %),0,0,0,0,3728051,19.41
07/03/2016,0,0,5.2(6.12 %),0,0,0,0,3728051,19.41
08/03/2016,0,0,4.7(-7.84 %),0,0,0,0,3728051,19.41
09/03/2016,0,0,5.1(2.00 %),0,0,0,0,3728051,19.41
10/03/2016,0,0,5(0.00 %),0,0,0,0,3728051,19.41
11/03/2016,0,0,5(4.17 %),0,0,0,0,3728051,19.41
14/03/2016,0,0,5.2(8.33 %),0,0,0,0,3728051,19.41
15/03/2016,0,0,5(-3.85 %),0,0,0,0,3728051,19.41
16/03/2016,0,0,4.9(-2.00 %),0,0,0,0,3728051,19.41
17/03/2016,0,0,5(4.17 %),0,0,0,0,3728051,19.41
18/03/2016,0,0,5.2(6.12 %),0,0,0,0,3728051,19.41
21/03/2016,0,0,5.1(0.00 %),0,0,0,0,3728051,19.41
22/03/2016,0,0,5.1(2.00 %),0,0,0,0,3728051,19.41
23/03/2016,0,0,5.8(13.73 %),0,0,0,0,3728051,19.41
24/03/2016,0,0,6(3.45 %),0,0,0,0,3728051,19.41
25/03/2016,0,0,6.7(13.56 %),0,0,0,0,3728051,19.41
28/03/2016,0,0,7.4(13.85 %),0,0,0,0,3728051,19.41
29/03/2016,0,0,8.5(14.86 %),0,0,0,0,3728051,19.41
30/03/2016,0,0,9.7(14.12 %),0,0,0,0,3728051,19.41
31/03/2016,0,0,11.1(14.43 %),0,0,0,0,3728051,19.41
01/04/2016,0,0,9.5(-14.41 %),0,0,0,0,3728051,19.41
04/04/2016,0,0,9(-7.22 %),0,0,0,0,3728051,19.41
05/04/2016,0,0,10.2(14.61 %),0,0,0,0,3728051,19.41
06/04/2016,1000,11300000,11.3(14.14 %),1000,11300000,0,0,3727051,19.42
07/04/2016,0,0,12(6.19 %),0,0,0,0,3727051,19.42
08/04/2016,0,0,11.3(-5.04 %),0,0,0,0,3727051,19.42
11/04/2016,0,0,10(-11.50 %),0,0,0,0,3727051,19.42
12/04/2016,0,0,8.9(-14.42 %),0,0,0,0,3727051,19.42
13/04/2016,0,0,8.9(-1.11 %),0,0,0,0,3727051,19.42
14/04/2016,0,0,8.4(-3.45 %),0,0,0,0,3727051,19.42
15/04/2016,0,0,7.9(-8.14 %),0,0,0,0,3727051,19.42
19/04/2016,-1000,-8000000,8.5(6.25 %),0,0,1000,8000000,3727051,19.42
20/04/2016,0,0,9.2(8.24 %),0,0,0,0,3727051,19.42
21/04/2016,0,0,8.9(0.00 %),0,0,0,0,3727051,19.42
22/04/2016,0,0,8.2(-6.82 %),0,0,0,0,3728051,19.41
25/04/2016,0,0,7.8(-4.88 %),0,0,0,0,3728051,19.41
26/04/2016,0,0,8.1(3.85 %),0,0,0,0,3728051,19.41
27/04/2016,0,0,7.7(-4.94 %),0,0,0,0,3728051,19.41
28/04/2016,0,0,7.9(0.00 %),0,0,0,0,3728051,19.41
29/04/2016,0,0,7.8(-2.50 %),0,0,0,0,3728051,19.41
04/05/2016,0,0,7.6(-5.00 %),0,0,0,0,3728051,19.41
05/05/2016,0,0,7.2(-5.26 %),0,0,0,0,3728051,19.41
06/05/2016,0,0,6.8(-9.33 %),0,0,0,0,3728051,19.41
09/05/2016,0,0,6.8(0.00 %),0,0,0,0,3728051,19.41
10/05/2016,0,0,6.5(-7.14 %),0,0,0,0,3728051,19.41
11/05/2016,0,0,6.7(4.69 %),0,0,0,0,3728051,19.41
12/05/2016,0,0,6.7(1.52 %),0,0,0,0,3728051,19.41
13/05/2016,0,0,6.8(-1.45 %),0,0,0,0,3728051,19.41
16/05/2016,0,0,6.7(0.00 %),0,0,0,0,3728051,19.41
17/05/2016,0,0,6.5(-2.99 %),0,0,0,0,3728051,19.41
18/05/2016,0,0,6.3(-1.56 %),0,0,0,0,3728051,19.41
19/05/2016,0,0,6.2(-3.12 %),0,0,0,0,3728051,19.41
20/05/2016,0,0,6.4(1.59 %),0,0,0,0,3728051,19.41
23/05/2016,0,0,6.2(-3.12 %),0,0,0,0,3728051,19.41
24/05/2016,0,0,6.6(6.45 %),0,0,0,0,3728051,19.41
25/05/2016,0,0,6.4(-7.25 %),0,0,0,0,3728051,19.41
26/05/2016,0,0,6.3(0.00 %),0,0,0,0,3728051,19.41
27/05/2016,0,0,6.3(0.00 %),0,0,0,0,3728051,19.41
30/05/2016,0,0,6.3(0.00 %),0,0,0,0,3728051,19.41
31/05/2016,0,0,6.3(0.00 %),0,0,0,0,3728051,19.41
01/06/2016,0,0,6.3(0.00 %),0,0,0,0,3728051,19.41
02/06/2016,0,0,6.5(3.17 %),0,0,0,0,3728051,19.41
03/06/2016,0,0,6.7(4.69 %),0,0,0,0,3728051,19.41
06/06/2016,0,0,6.4(-3.03 %),0,0,0,0,3728051,19.41
07/06/2016,0,0,6.6(1.54 %),0,0,0,0,3728051,19.41
08/06/2016,0,0,6.4(0.00 %),0,0,0,0,3728051,19.41
09/06/2016,0,0,6.5(1.56 %),0,0,0,0,3728051,19.41
10/06/2016,0,0,6.5(0.00 %),0,0,0,0,3728051,19.41
13/06/2016,0,0,6.5(0.00 %),0,0,0,0,3728051,19.41
14/06/2016,0,0,6.4(0.00 %),0,0,0,0,3728051,19.41
15/06/2016,0,0,6.9(7.81 %),0,0,0,0,3728051,19.41
16/06/2016,0,0,7.4(10.45 %),0,0,0,0,3728051,19.41
17/06/2016,0,0,7.1(-5.33 %),0,0,0,0,3728051,19.41
20/06/2016,0,0,6.7(-8.22 %),0,0,0,0,3728051,19.41
21/06/2016,0,0,6.6(-1.49 %),0,0,0,0,3728051,19.41
22/06/2016,0,0,6.4(-3.03 %),0,0,0,0,3728051,19.41
23/06/2016,0,0,6.3(-1.56 %),0,0,0,0,3728051,19.41
24/06/2016,0,0,6.2(-1.59 %),0,0,0,0,3728051,19.41
27/06/2016,0,0,6(-1.64 %),0,0,0,0,3728051,19.41
28/06/2016,0,0,6(0.00 %),0,0,0,0,3728051,19.41
29/06/2016,0,0,6(0.00 %),0,0,0,0,3728051,19.41
30/06/2016,0,0,6(0.00 %),0,0,0,0,3728051,19.41
01/07/2016,0,0,6.3(5.00 %),0,0,0,0,3728051,19.41
04/07/2016,0,0,6.2(-1.59 %),0,0,0,0,3728051,19.41
05/07/2016,0,0,5.9(-4.84 %),0,0,0,0,3728051,19.41
06/07/2016,0,0,6(0.00 %),0,0,0,0,3728051,19.41
07/07/2016,0,0,6(0.00 %),0,0,0,0,3728051,19.41
08/07/2016,0,0,6(0.00 %),0,0,0,0,3728051,19.41
11/07/2016,0,0,5.7(-3.39 %),0,0,0,0,3728051,19.41
12/07/2016,0,0,5.7(-1.72 %),0,0,0,0,3728051,19.41
13/07/2016,0,0,5.9(3.51 %),0,0,0,0,3728051,19.41
14/07/2016,0,0,5.8(-1.69 %),0,0,0,0,3728051,19.41
15/07/2016,0,0,5.8(1.75 %),0,0,0,0,3728051,19.41
18/07/2016,0,0,6(3.45 %),0,0,0,0,3728051,19.41
19/07/2016,0,0,5.8(-1.69 %),0,0,0,0,3728051,19.41
20/07/2016,0,0,5.6(0.00 %),0,0,0,0,3728051,19.41
21/07/2016,0,0,5.7(0.00 %),0,0,0,0,3728051,19.41
22/07/2016,0,0,5.8(-1.69 %),0,0,0,0,3728051,19.41
25/07/2016,0,0,5.9(5.36 %),0,0,0,0,3728051,19.41
26/07/2016,0,0,5.5(-6.78 %),0,0,0,0,3728051,19.41
27/07/2016,0,0,5.2(-7.14 %),0,0,0,0,3728051,19.41
28/07/2016,0,0,5.4(0.00 %),0,0,0,0,3728051,19.41
29/07/2016,0,0,5.4(0.00 %),0,0,0,0,3728051,19.41
01/08/2016,0,0,5.5(5.77 %),0,0,0,0,3728051,19.41
02/08/2016,0,0,5.4(1.89 %),0,0,0,0,3728051,19.41
03/08/2016,0,0,5.4(-1.82 %),0,0,0,0,3728051,19.41
04/08/2016,0,0,5.5(3.77 %),0,0,0,0,3728051,19.41
05/08/2016,0,0,5.6(3.70 %),0,0,0,0,3728051,19.41
08/08/2016,0,0,5.6(0.00 %),0,0,0,0,3728051,19.41
09/08/2016,0,0,5.9(5.36 %),0,0,0,0,3728051,19.41
10/08/2016,0,0,6.2(6.90 %),0,0,0,0,3728051,19.41
11/08/2016,0,0,6.3(1.61 %),0,0,0,0,3728051,19.41
12/08/2016,0,0,6(-4.76 %),0,0,0,0,3728051,19.41
15/08/2016,0,0,6(-1.64 %),0,0,0,0,3728051,19.41
16/08/2016,0,0,6.1(1.67 %),0,0,0,0,3728051,19.41
17/08/2016,0,0,5.3(0.00 %),0,0,0,0,3728051,19.41
18/08/2016,0,0,5(0.00 %),0,0,0,0,3728051,19.41
19/08/2016,0,0,4.7(-6.00 %),0,0,0,0,3728051,19.41
22/08/2016,0,0,4.7(-4.08 %),0,0,0,0,3728051,19.41
23/08/2016,0,0,5(4.17 %),0,0,0,0,3728051,19.41
24/08/2016,0,0,4.9(-2.00 %),0,0,0,0,3728051,19.41
25/08/2016,0,0,4.8(0.00 %),0,0,0,0,3728051,19.41
26/08/2016,0,0,4.8(0.00 %),0,0,0,0,3728051,19.41
29/08/2016,0,0,4.8(0.00 %),0,0,0,0,3728051,19.41
30/08/2016,0,0,4.8(0.00 %),0,0,0,0,3728051,19.41
31/08/2016,0,0,4.8(-2.04 %),0,0,0,0,3728051,19.41
01/09/2016,0,0,4.9(2.08 %),0,0,0,0,3728051,19.41
05/09/2016,0,0,4.8(-2.04 %),0,0,0,0,3728051,19.41
06/09/2016,0,0,4.8(0.00 %),0,0,0,0,3728051,19.41
07/09/2016,0,0,4.6(-4.17 %),0,0,0,0,3728051,19.41
08/09/2016,0,0,4.6(-2.13 %),0,0,0,0,3728051,19.41
09/09/2016,0,0,4.6(0.00 %),0,0,0,0,3728051,19.41
12/09/2016,0,0,5(8.70 %),0,0,0,0,3728051,19.41
13/09/2016,0,0,5(0.00 %),0,0,0,0,3728051,19.41
14/09/2016,0,0,4.6(-8.00 %),0,0,0,0,3728051,19.41
15/09/2016,0,0,4.8(2.13 %),0,0,0,0,3728051,19.41
16/09/2016,0,0,4.5(-4.26 %),0,0,0,0,3728051,19.41
19/09/2016,0,0,4.5(-2.17 %),0,0,0,0,3728051,19.41
20/09/2016,0,0,4.6(2.22 %),0,0,0,0,3728051,19.41
21/09/2016,0,0,4.6(2.22 %),0,0,0,0,3728051,19.41
22/09/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
23/09/2016,0,0,4.5(2.27 %),0,0,0,0,3728051,19.41
26/09/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
27/09/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
28/09/2016,0,0,4.3(-4.44 %),0,0,0,0,3728051,19.41
29/09/2016,0,0,4.4(2.33 %),0,0,0,0,3728051,19.41
30/09/2016,0,0,4.5(4.65 %),0,0,0,0,3728051,19.41
03/10/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
04/10/2016,0,0,4.4(-2.22 %),0,0,0,0,3728051,19.41
05/10/2016,0,0,4.5(2.27 %),0,0,0,0,3728051,19.41
06/10/2016,0,0,4.5(4.65 %),0,0,0,0,3728051,19.41
07/10/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
10/10/2016,0,0,4.3(0.00 %),0,0,0,0,3728051,19.41
11/10/2016,0,0,4.3(0.00 %),0,0,0,0,3728051,19.41
12/10/2016,0,0,4.4(2.33 %),0,0,0,0,3728051,19.41
13/10/2016,0,0,4.8(9.09 %),0,0,0,0,3728051,19.41
14/10/2016,0,0,4.6(2.22 %),0,0,0,0,3728051,19.41
17/10/2016,0,0,4.7(2.17 %),0,0,0,0,3728051,19.41
18/10/2016,0,0,4.7(0.00 %),0,0,0,0,3728051,19.41
19/10/2016,0,0,4.5(-4.26 %),0,0,0,0,3728051,19.41
20/10/2016,0,0,4.5(-2.17 %),0,0,0,0,3728051,19.41
21/10/2016,0,0,4.6(2.22 %),0,0,0,0,3728051,19.41
24/10/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
25/10/2016,0,0,4.5(0.00 %),0,0,0,0,3728051,19.41
26/10/2016,-2445900,-12229500000,4.4(0.00 %),0,0,2445900,12229500000,3728051,19.41
27/10/2016,0,0,4.5(2.27 %),0,0,0,0,3728051,19.41
28/10/2016,0,0,4.4(0.00 %),0,0,0,0,3728051,19.41
31/10/2016,0,0,4.5(2.27 %),0,0,0,0,6173951,0.0
01/11/2016,0,0,4.6(2.22 %),0,0,0,0,6173951,0.0
02/11/2016,0,0,4.7(4.44 %),0,0,0,0,6173951,0.0
03/11/2016,0,0,4.4(-2.22 %),0,0,0,0,6173951,0.0
04/11/2016,0,0,4.5(2.27 %),0,0,0,0,6173951,0.0
07/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
08/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
09/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
10/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
11/11/2016,0,0,4.6(2.22 %),0,0,0,0,6173951,0.0
14/11/2016,0,0,4.6(0.00 %),0,0,0,0,6173951,0.0
15/11/2016,0,0,4.6(0.00 %),0,0,0,0,6173951,0.0
16/11/2016,0,0,4.6(2.22 %),0,0,0,0,6173951,0.0
17/11/2016,0,0,4.6(2.22 %),0,0,0,0,6173951,0.0
18/11/2016,0,0,4.5(-2.17 %),0,0,0,0,6173951,0.0
21/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
22/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
23/11/2016,0,0,4.6(2.22 %),0,0,0,0,6173951,0.0
24/11/2016,0,0,4.5(-2.17 %),0,0,0,0,6173951,0.0
25/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
28/11/2016,0,0,4.5(0.00 %),0,0,0,0,6173951,0.0
29/11/2016,0,0,4.6(4.55 %),0,0,0,0,6173951,0.0
30/11/2016,0,0,4.6(2.22 %),0,0,0,0,6173951,0.0
01/12/2016,0,0,4.7(2.17 %),0,0,0,0,6173951,0.0
02/12/2016,0,0,4.7(2.17 %),0,0,0,0,6173951,0.0
05/12/2016,0,0,4.6(-4.17 %),0,0,0,0,6173951,0.0
06/12/2016,0,0,4.6(-2.13 %),0,0,0,0,6173951,0.0
07/12/2016,0,0,4.7(4.44 %),0,0,0,0,6173951,0.0
08/12/2016,100,460000,4.6(0.00 %),100,460000,0,0,6173851,0.0
09/12/2016,0,0,4.6(0.00 %),0,0,0,0,6173851,0.0
12/12/2016,0,0,4.5(-2.17 %),0,0,0,0,6173851,0.0
13/12/2016,0,0,4.6(0.00 %),0,0,0,0,6173851,0.0
14/12/2016,0,0,4.5(-2.17 %),0,0,0,0,6173851,0.0
15/12/2016,0,0,4.4(-4.35 %),0,0,0,0,6173851,0.0
16/12/2016,0,0,4.4(-2.22 %),0,0,0,0,6173851,0.0
19/12/2016,0,0,5(13.64 %),0,0,0,0,6173851,0.0
20/12/2016,0,0,4.9(4.26 %),0,0,0,0,6173851,0.0
21/12/2016,0,0,4.9(0.00 %),0,0,0,0,6173851,0.0
22/12/2016,0,0,4.9(0.00 %),0,0,0,0,6173851,0.0
23/12/2016,0,0,4.7(0.00 %),0,0,0,0,6173851,0.0
26/12/2016,0,0,4.6(0.00 %),0,0,0,0,6173851,0.0
27/12/2016,0,0,4.5(-2.17 %),0,0,0,0,6173851,0.0
