Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/07/2017,0,0,0(0.00 %),0,0,0,0,17529479,0.0
18/07/2017,0,0,0(0.00 %),0,0,0,0,17529479,0.0
19/07/2017,0,0,0(0.00 %),0,0,0,0,17529479,0.0
20/07/2017,0,0,0(0.00 %),0,0,0,0,17529479,0.0
21/07/2017,0,0,0(0.00 %),0,0,0,0,17529479,0.0
24/07/2017,0,0,0(0.00 %),0,0,0,0,17529479,0.0
25/07/2017,0,0,8.7(14.47 %),0,0,0,0,17529479,0.0
26/07/2017,0,0,9.4(8.05 %),0,0,0,0,17529479,0.0
27/07/2017,0,0,9.9(5.32 %),0,0,0,0,17529479,0.0
28/07/2017,0,0,9.9(0.00 %),0,0,0,0,17529479,0.0
31/07/2017,0,0,9.8(-1.01 %),0,0,0,0,17529479,0.0
01/08/2017,0,0,9.9(0.00 %),0,0,0,0,17529479,0.0
02/08/2017,0,0,8.9(-10.10 %),0,0,0,0,17529479,0.0
03/08/2017,0,0,8.9(0.00 %),0,0,0,0,17529479,0.0
04/08/2017,0,0,8.5(-4.49 %),0,0,0,0,17529479,0.0
07/08/2017,0,0,9.7(12.79 %),0,0,0,0,17529479,0.0
08/08/2017,0,0,9.5(7.95 %),0,0,0,0,17529479,0.0
09/08/2017,0,0,9.5(0.00 %),0,0,0,0,17529479,0.0
10/08/2017,0,0,8.4(-11.58 %),0,0,0,0,17529479,0.0
11/08/2017,0,0,9.5(13.10 %),0,0,0,0,17529479,0.0
14/08/2017,0,0,8.8(4.76 %),0,0,0,0,17529479,0.0
15/08/2017,0,0,8.8(0.00 %),0,0,0,0,17529479,0.0
16/08/2017,0,0,9(2.27 %),0,0,0,0,17529479,0.0
17/08/2017,0,0,9(0.00 %),0,0,0,0,17529479,0.0
18/08/2017,0,0,8.9(-1.11 %),0,0,0,0,17529479,0.0
21/08/2017,0,0,8.9(0.00 %),0,0,0,0,17529479,0.0
22/08/2017,0,0,8.9(4.71 %),0,0,0,0,17529479,0.0
23/08/2017,0,0,8.9(0.00 %),0,0,0,0,17529479,0.0
24/08/2017,0,0,8.1(-10.00 %),0,0,0,0,17529479,0.0
25/08/2017,0,0,8(-1.23 %),0,0,0,0,17529479,0.0
28/08/2017,0,0,8(-1.23 %),0,0,0,0,17529479,0.0
29/08/2017,0,0,8.1(0.00 %),0,0,0,0,17529479,0.0
30/08/2017,0,0,8.5(0.00 %),0,0,0,0,17529479,0.0
31/08/2017,0,0,8.5(0.00 %),0,0,0,0,17529479,0.0
01/09/2017,0,0,8.5(0.00 %),0,0,0,0,17529479,0.0
05/09/2017,0,0,8(-5.88 %),0,0,0,0,17529479,0.0
06/09/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
07/09/2017,0,0,8.5(0.00 %),0,0,0,0,17529479,0.0
08/09/2017,0,0,8(-5.88 %),0,0,0,0,17529479,0.0
12/09/2017,0,0,8.1(1.25 %),0,0,0,0,17529479,0.0
13/09/2017,0,0,7.5(-7.41 %),0,0,0,0,17529479,0.0
15/09/2017,0,0,7.5(-1.32 %),0,0,0,0,17529479,0.0
18/09/2017,0,0,8.5(13.33 %),0,0,0,0,17529479,0.0
19/09/2017,0,0,8.1(-5.81 %),0,0,0,0,17529479,0.0
20/09/2017,0,0,8.1(0.00 %),0,0,0,0,17529479,0.0
21/09/2017,0,0,8.1(0.00 %),0,0,0,0,17529479,0.0
22/09/2017,0,0,7.6(-6.17 %),0,0,0,0,17529479,0.0
25/09/2017,0,0,8.5(0.00 %),0,0,0,0,17529479,0.0
26/09/2017,0,0,8.5(0.00 %),0,0,0,0,17529479,0.0
27/09/2017,0,0,7.9(1.28 %),0,0,0,0,17529479,0.0
28/09/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
29/09/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
02/10/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
03/10/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
04/10/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
05/10/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
06/10/2017,0,0,9(12.50 %),0,0,0,0,17529479,0.0
11/10/2017,0,0,8(0.00 %),0,0,0,0,17529479,0.0
12/10/2017,0,0,8.5(6.25 %),0,0,0,0,17529479,0.0
16/10/2017,0,0,7.8(5.41 %),0,0,0,0,17529479,0.0
18/10/2017,0,0,9.1(2.25 %),0,0,0,0,17529479,0.0
20/10/2017,0,0,9(-2.17 %),0,0,0,0,17529479,0.0
23/10/2017,0,0,8.7(-3.33 %),0,0,0,0,17529479,0.0
24/10/2017,0,0,8.6(1.18 %),0,0,0,0,17529479,0.0
25/10/2017,0,0,8.2(-2.38 %),0,0,0,0,17529479,0.0
26/10/2017,0,0,8.2(6.49 %),0,0,0,0,17529479,0.0
27/10/2017,0,0,7.9(-5.95 %),0,0,0,0,17529479,0.0
30/10/2017,0,0,9.4(14.63 %),0,0,0,0,17529479,0.0
31/10/2017,0,0,10(6.38 %),0,0,0,0,17529479,0.0
01/11/2017,0,0,10(0.00 %),0,0,0,0,17529479,0.0
02/11/2017,0,0,8.6(-14.00 %),0,0,0,0,17529479,0.0
03/11/2017,0,0,9(4.65 %),0,0,0,0,17529479,0.0
06/11/2017,0,0,9.4(4.44 %),0,0,0,0,17529479,0.0
07/11/2017,0,0,8(-14.89 %),0,0,0,0,17529479,0.0
08/11/2017,0,0,8.1(0.00 %),0,0,0,0,17529479,0.0
09/11/2017,0,0,8.4(0.00 %),0,0,0,0,17529479,0.0
10/11/2017,0,0,8(-4.76 %),0,0,0,0,17529479,0.0
13/11/2017,0,0,8.8(2.33 %),0,0,0,0,17529479,0.0
14/11/2017,0,0,8.8(0.00 %),0,0,0,0,17529479,0.0
15/11/2017,0,0,8.8(0.00 %),0,0,0,0,17529479,0.0
