Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/03/2010,5.34,25.2,1.2(5.00 %),31000,705400000,0,0,24.0,25.2,20.0
11/03/2010,5.15,24.3,1.5(6.58 %),6100,148230000,0,0,24.3,24.3,24.3
12/03/2010,5.51,26.0,1.7(7.00 %),1000,26000000,0,0,26.0,26.0,26.0
15/03/2010,5.89,27.8,1.8(6.92 %),6700,186260000,0,0,27.8,27.8,27.8
16/03/2010,6.25,29.5,1.7(6.12 %),36100,1069800000,0,0,29.7,29.7,29.2
17/03/2010,6.14,29.0,-0.6(-2.03 %),2900,81180000,0,0,30.3,30.3,27.6
18/03/2010,6.14,29.0,1(3.57 %),100,2900000,0,0,29.0,29.0,29.0
19/03/2010,5.72,27.0,-2(-6.90 %),6900,186400000,0,0,27.0,27.2,27.0
22/03/2010,5.34,25.2,-1.8(-6.67 %),19500,492810000,0,0,26.0,26.0,25.2
23/03/2010,5.68,26.8,1.5(5.93 %),1200,32370000,0,0,27.0,27.0,26.8
24/03/2010,6.06,28.6,1.6(5.93 %),300,8610000,0,0,28.8,28.8,28.6
25/03/2010,5.65,26.7,-2(-6.97 %),2100,57790000,0,0,30.7,30.7,26.7
26/03/2010,5.93,28.0,0.5(1.82 %),7400,189970000,0,0,27.5,28.0,25.6
29/03/2010,5.72,27.0,1.3(5.06 %),100,2700000,0,0,27.0,27.0,27.0
30/03/2010,5.34,25.2,-1.8(-6.67 %),800,20160000,0,0,25.2,25.2,25.2
31/03/2010,4.98,23.5,-1.7(-6.75 %),400,9570000,0,0,25.2,25.2,23.5
01/04/2010,5.27,24.9,1(4.18 %),700,17540000,0,0,25.5,25.5,24.9
02/04/2010,5.57,26.3,1.2(4.78 %),4500,111410000,0,0,26.5,26.5,23.4
05/04/2010,5.57,26.3,1.5(6.05 %),3000,78900000,0,0,26.3,26.3,26.3
06/04/2010,5.19,24.5,-1.8(-6.84 %),1300,31850000,0,0,24.5,24.5,24.5
07/04/2010,5.51,26.0,1.5(6.12 %),2700,70200000,0,0,26.0,26.0,26.0
08/04/2010,5.82,27.5,1.5(5.77 %),2000,54850000,0,0,27.0,27.5,27.0
09/04/2010,5.4,25.5,-1.9(-6.93 %),2700,70350000,0,0,27.0,27.0,25.5
12/04/2010,5.23,24.7,-1.4(-5.36 %),3500,87110000,0,0,26.1,26.1,24.3
13/04/2010,5.42,25.6,0.7(2.81 %),2400,61750000,0,0,26.1,26.1,25.4
14/04/2010,5.08,24.0,-1.7(-6.61 %),8700,208880000,0,0,24.0,24.2,24.0
15/04/2010,5.25,24.8,0.8(3.33 %),1800,42770000,0,0,23.4,24.8,23.3
16/04/2010,4.76,22.5,-1.3(-5.46 %),4500,107600000,0,0,24.0,24.2,22.5
19/04/2010,5.17,24.4,0.5(2.09 %),5300,124050000,0,0,23.9,24.4,22.5
20/04/2010,5.27,24.9,1.5(6.41 %),3800,94780000,0,0,25.0,25.0,23.2
21/04/2010,5.0,23.6,-1.3(-5.22 %),3300,81090000,0,0,26.3,26.3,23.6
22/04/2010,4.98,23.5,-1.1(-4.47 %),11000,269110000,0,0,25.1,25.1,23.2
26/04/2010,5.21,24.6,0.1(0.41 %),6600,162100000,0,0,24.5,24.6,24.5
27/04/2010,5.21,24.6,0(0.00 %),8600,211230000,0,0,24.5,24.6,24.5
28/04/2010,5.4,25.5,0.9(3.66 %),1500,38070000,0,0,25.4,25.5,25.3
29/04/2010,5.74,27.1,1.7(6.69 %),28300,732240000,0,0,25.4,27.1,25.4
04/05/2010,5.87,27.7,1.8(6.95 %),14200,393340000,0,0,27.7,27.7,27.7
05/05/2010,6.23,29.4,1.7(6.14 %),33600,989580000,0,0,29.6,29.6,29.0
06/05/2010,6.25,29.5,0(0.00 %),2800,82750000,0,0,31.0,31.0,29.5
07/05/2010,6.27,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
10/05/2010,6.27,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
11/05/2010,5.91,27.9,-1.7(-5.74 %),7600,218460000,0,0,28.5,31.0,27.6
12/05/2010,5.65,26.7,-2(-6.97 %),6100,173970000,0,0,28.9,28.9,26.7
13/05/2010,5.63,26.6,-1.9(-6.67 %),900,23940000,0,0,26.6,26.6,26.6
14/05/2010,5.63,26.6,0(0.00 %),6700,184410000,0,0,28.3,28.3,26.6
17/05/2010,5.42,25.6,-1.9(-6.91 %),3200,87440000,0,0,27.8,27.8,25.6
18/05/2010,5.38,25.4,-1.9(-6.96 %),2300,59820000,0,0,26.1,26.1,25.4
19/05/2010,5.12,24.2,-1.8(-6.92 %),2100,50820000,0,0,24.2,24.2,24.2
20/05/2010,4.79,22.6,-1.6(-6.61 %),9600,216960000,0,0,22.6,22.6,22.6
21/05/2010,4.47,21.1,-1.5(-6.64 %),22100,466310000,0,0,21.1,21.1,21.1
24/05/2010,4.66,22.0,0.9(4.27 %),5600,118750000,0,0,21.1,22.5,21.1
25/05/2010,4.64,21.9,0.7(3.30 %),5000,111990000,0,0,22.0,22.6,21.9
26/05/2010,4.45,21.0,-1.4(-6.25 %),5600,120950000,0,0,22.1,22.1,21.0
27/05/2010,4.87,23.0,1.4(6.48 %),4000,92000000,0,0,23.0,23.0,23.0
28/05/2010,4.87,23.0,0(0.00 %),23800,550690000,0,0,24.0,24.5,22.0
31/05/2010,5.23,24.7,1.6(6.93 %),9000,222240000,0,0,24.6,24.7,24.6
01/06/2010,5.19,24.5,-0.2(-0.81 %),9600,245770000,0,0,25.7,25.7,23.3
02/06/2010,5.29,25.0,-0.6(-2.34 %),12300,320810000,0,0,26.0,26.8,24.1
03/06/2010,5.46,25.8,-0.3(-1.15 %),15400,399520000,0,0,25.9,27.0,24.3
04/06/2010,5.12,24.2,-1.7(-6.56 %),22100,566060000,0,0,26.8,27.6,24.1
07/06/2010,5.32,25.1,-0.5(-1.95 %),9000,225900000,0,0,25.1,25.1,25.1
08/06/2010,5.06,23.9,-1.2(-4.78 %),14200,347100000,0,0,24.6,24.9,23.5
09/06/2010,5.08,24.0,-0.4(-1.64 %),10200,264200000,0,0,25.0,26.0,23.0
