Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/09/2015,5.3,8.0,-4.6(-36.51 %),18300,143270000,0,0,12.3,12.3,7.6
21/09/2015,5.9,8.9,1.1(14.10 %),100,890000,0,0,8.9,8.9,8.9
22/09/2015,5.04,7.6,-1.3(-14.61 %),3400,26040000,0,0,8.0,8.0,7.6
23/09/2015,4.7,7.1,-0.6(-7.79 %),500,3550000,0,0,7.1,7.1,7.1
24/09/2015,4.7,7.1,0(0.00 %),9600,68160000,0,0,7.1,7.1,7.1
25/09/2015,4.7,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
28/09/2015,5.3,8.0,0.9(12.68 %),1100,8410000,0,0,8.1,8.1,7.5
29/09/2015,5.17,7.8,0.2(2.63 %),1500,11700000,0,0,7.8,7.8,7.8
30/09/2015,5.3,8.0,0.2(2.56 %),6200,46860000,0,0,6.9,8.0,6.9
01/10/2015,5.3,8.0,0.4(5.26 %),600,4760000,0,0,7.9,8.0,7.9
02/10/2015,5.3,8.0,0.1(1.27 %),1000,7910000,0,0,7.9,8.0,7.9
05/10/2015,5.5,8.3,0.4(5.06 %),900,7470000,0,0,8.3,8.3,8.3
06/10/2015,5.1,7.7,-0.6(-7.23 %),6400,51100000,0,0,8.0,8.2,7.7
07/10/2015,5.24,7.9,-0.1(-1.25 %),7000,54440000,0,0,7.8,7.9,7.6
08/10/2015,5.17,7.8,0(0.00 %),700,5460000,0,0,7.8,7.8,7.8
09/10/2015,5.3,8.0,0.2(2.56 %),6800,54240000,0,0,7.8,8.0,7.8
12/10/2015,5.3,8.0,0(0.00 %),7700,61400000,0,0,7.9,8.0,7.9
13/10/2015,5.37,8.1,0.1(1.25 %),1000,8100000,0,0,8.1,8.1,8.1
14/10/2015,5.43,8.2,0.1(1.23 %),15700,128220000,0,0,8.1,8.2,8.1
15/10/2015,5.43,8.2,0(0.00 %),3100,25120000,0,0,8.1,8.2,8.1
16/10/2015,5.5,8.3,0.2(2.47 %),7000,58460000,0,0,8.5,9.1,8.3
19/10/2015,6.1,9.2,0.8(9.52 %),3500,31240000,0,0,9.0,9.2,8.6
20/10/2015,6.3,9.5,0.6(6.74 %),5500,52200000,0,0,9.4,9.5,9.4
21/10/2015,6.63,10.0,0.5(5.26 %),4000,41500000,0,0,10.5,10.5,10.0
22/10/2015,6.1,9.2,-1.2(-11.54 %),18200,167660000,0,0,9.0,9.5,8.9
23/10/2015,6.3,9.5,0.3(3.26 %),1000,9500000,0,0,9.5,9.5,9.5
26/10/2015,6.43,9.7,0.2(2.11 %),3600,34420000,0,0,9.5,9.7,9.5
27/10/2015,6.36,9.6,0(0.00 %),4400,41850000,0,0,9.5,9.6,9.5
28/10/2015,6.3,9.5,0(0.00 %),900,8550000,0,0,9.5,9.5,9.5
29/10/2015,6.3,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
30/10/2015,6.3,9.5,0(0.00 %),4100,38610000,0,0,9.5,9.5,9.3
02/11/2015,6.36,9.6,0.2(2.13 %),6300,60150000,0,0,9.5,9.6,9.5
03/11/2015,6.36,9.6,0.1(1.05 %),0,0,0,0,9.5,9.5,9.5
04/11/2015,6.36,9.6,0.1(1.05 %),1000,9600000,0,0,9.6,9.6,9.6
05/11/2015,6.43,9.7,0.1(1.04 %),11600,111270000,0,0,9.5,9.7,9.5
06/11/2015,6.43,9.7,0.1(1.04 %),0,0,0,0,9.6,9.6,9.6
09/11/2015,6.36,9.6,0(0.00 %),3700,37000000,0,0,10.0,10.0,10.0
10/11/2015,6.56,9.9,-0.1(-1.00 %),7000,67300000,0,0,9.5,9.9,9.5
11/11/2015,6.16,9.3,-0.3(-3.12 %),10900,102600000,0,0,9.5,9.6,9.3
12/11/2015,6.03,9.1,-0.3(-3.19 %),1200,11290000,0,0,9.5,9.5,9.1
13/11/2015,6.3,9.5,0.1(1.06 %),1500,14150000,0,0,9.4,9.5,9.4
16/11/2015,6.23,9.4,0(0.00 %),3300,31050000,0,0,9.5,9.5,9.4
17/11/2015,6.16,9.3,-0.1(-1.06 %),3200,29880000,0,0,9.4,9.4,9.3
18/11/2015,6.16,9.3,0(0.00 %),1200,11180000,0,0,9.4,9.4,9.3
19/11/2015,6.16,9.3,0(0.00 %),500,4650000,0,0,9.3,9.3,9.3
20/11/2015,6.03,9.1,-0.2(-2.15 %),1800,16650000,0,0,9.3,9.3,9.1
23/11/2015,6.16,9.3,0(0.00 %),1200,11160000,0,0,9.3,9.3,9.3
24/11/2015,6.03,9.1,-0.2(-2.15 %),2600,24080000,0,0,9.3,9.3,9.1
25/11/2015,6.03,9.1,-0.2(-2.15 %),3200,29330000,0,0,9.2,9.2,9.1
26/11/2015,6.1,9.2,0(0.00 %),1200,11270000,0,0,9.6,9.6,9.2
27/11/2015,5.96,9.0,-0.4(-4.26 %),500,4590000,0,0,9.3,9.3,9.0
30/11/2015,6.03,9.1,-0.1(-1.09 %),100,910000,0,0,9.1,9.1,9.1
01/12/2015,6.03,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
02/12/2015,5.37,8.1,-1(-10.99 %),3300,26730000,0,0,8.1,8.1,8.1
03/12/2015,5.3,8.0,-0.1(-1.23 %),1000,8000000,0,0,8.0,8.0,8.0
04/12/2015,5.3,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
07/12/2015,5.3,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
08/12/2015,5.3,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
09/12/2015,5.43,8.2,0.2(2.50 %),2500,20100000,0,0,8.0,8.2,8.0
10/12/2015,5.43,8.2,0.2(2.50 %),0,0,0,0,8.0,8.0,8.0
11/12/2015,5.3,8.0,0(0.00 %),200,1600000,0,0,8.0,8.0,8.0
14/12/2015,5.3,8.0,0(0.00 %),3700,29600000,0,0,8.0,8.0,8.0
15/12/2015,5.3,8.0,0(0.00 %),500,4000000,0,0,8.0,8.0,8.0
16/12/2015,5.3,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
17/12/2015,5.3,8.0,0(0.00 %),7200,57600000,0,0,8.0,8.0,8.0
18/12/2015,5.3,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
21/12/2015,5.24,7.9,-0.1(-1.25 %),1000,7900000,0,0,7.9,7.9,7.9
22/12/2015,5.1,7.7,-0.2(-2.53 %),500,3850000,0,0,7.7,7.7,7.7
23/12/2015,5.1,7.7,0(0.00 %),0,0,0,0,7.7,7.7,7.7
24/12/2015,5.1,7.7,0(0.00 %),0,0,0,0,7.7,7.7,7.7
25/12/2015,5.1,7.7,0(0.00 %),0,0,0,0,7.7,7.7,7.7
28/12/2015,5.1,7.7,0(0.00 %),2500,19350000,0,0,7.7,7.8,7.7
29/12/2015,5.1,7.7,0(0.00 %),0,0,0,0,7.7,7.7,7.7
30/12/2015,5.1,7.7,0(0.00 %),0,0,0,0,7.7,7.7,7.7
31/12/2015,5.3,8.0,0.3(3.90 %),8500,66100000,0,0,7.6,8.0,7.6
04/01/2016,5.17,7.8,0(0.00 %),4900,38220000,0,0,7.8,7.8,7.8
05/01/2016,5.17,7.8,0(0.00 %),5300,40840000,0,0,7.7,7.8,7.7
06/01/2016,4.97,7.5,-0.2(-2.60 %),1100,8250000,0,0,7.5,7.5,7.5
