Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
21/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
22/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
23/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
24/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
25/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
28/09/2015,0,0,0(0.00 %),0,0,0,0,6963943,0.0
29/09/2015,0,0,7.8(2.63 %),0,0,0,0,6963943,0.0
30/09/2015,0,0,8(2.56 %),0,0,0,0,6963943,0.0
01/10/2015,0,0,8(5.26 %),0,0,0,0,6963943,0.0
02/10/2015,0,0,8(1.27 %),0,0,0,0,6963943,0.0
05/10/2015,0,0,8.3(5.06 %),0,0,0,0,6963943,0.0
06/10/2015,0,0,7.7(-7.23 %),0,0,0,0,6963943,0.0
07/10/2015,0,0,7.9(-1.25 %),0,0,0,0,6963943,0.0
08/10/2015,0,0,7.8(0.00 %),0,0,0,0,6963943,0.0
09/10/2015,0,0,8(2.56 %),0,0,0,0,6963943,0.0
12/10/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
13/10/2015,0,0,8.1(1.25 %),0,0,0,0,6963943,0.0
14/10/2015,0,0,8.2(1.23 %),0,0,0,0,6963943,0.0
15/10/2015,0,0,8.2(0.00 %),0,0,0,0,6963943,0.0
16/10/2015,0,0,8.3(2.47 %),0,0,0,0,6963943,0.0
19/10/2015,0,0,9.2(9.52 %),0,0,0,0,6963943,0.0
20/10/2015,0,0,9.5(6.74 %),0,0,0,0,6963943,0.0
21/10/2015,0,0,10(5.26 %),0,0,0,0,6963943,0.0
22/10/2015,0,0,9.2(-11.54 %),0,0,0,0,6963943,0.0
23/10/2015,0,0,9.5(3.26 %),0,0,0,0,6963943,0.0
26/10/2015,0,0,9.7(2.11 %),0,0,0,0,6963943,0.0
27/10/2015,0,0,9.6(0.00 %),0,0,0,0,6963943,0.0
28/10/2015,0,0,9.5(0.00 %),0,0,0,0,6963943,0.0
29/10/2015,0,0,9.5(0.00 %),0,0,0,0,6963943,0.0
30/10/2015,0,0,9.5(0.00 %),0,0,0,0,6963943,0.0
02/11/2015,0,0,9.6(2.13 %),0,0,0,0,6963943,0.0
03/11/2015,0,0,9.6(1.05 %),0,0,0,0,6963943,0.0
04/11/2015,0,0,9.6(1.05 %),0,0,0,0,6963943,0.0
05/11/2015,0,0,9.7(1.04 %),0,0,0,0,6963943,0.0
06/11/2015,0,0,9.7(1.04 %),0,0,0,0,6963943,0.0
09/11/2015,0,0,9.6(0.00 %),0,0,0,0,6963943,0.0
10/11/2015,0,0,9.9(-1.00 %),0,0,0,0,6963943,0.0
11/11/2015,0,0,9.3(-3.12 %),0,0,0,0,6963943,0.0
12/11/2015,0,0,9.1(-3.19 %),0,0,0,0,6963943,0.0
13/11/2015,0,0,9.5(1.06 %),0,0,0,0,6963943,0.0
16/11/2015,0,0,9.4(0.00 %),0,0,0,0,6963943,0.0
17/11/2015,0,0,9.3(-1.06 %),0,0,0,0,6963943,0.0
18/11/2015,0,0,9.3(0.00 %),0,0,0,0,6963943,0.0
19/11/2015,0,0,9.3(0.00 %),0,0,0,0,6963943,0.0
20/11/2015,0,0,9.1(-2.15 %),0,0,0,0,6963943,0.0
23/11/2015,0,0,9.3(0.00 %),0,0,0,0,6963943,0.0
24/11/2015,0,0,9.1(-2.15 %),0,0,0,0,6963943,0.0
25/11/2015,0,0,9.1(-2.15 %),0,0,0,0,6963943,0.0
26/11/2015,0,0,9.2(0.00 %),0,0,0,0,6963943,0.0
27/11/2015,0,0,9(-4.26 %),0,0,0,0,6963943,0.0
30/11/2015,0,0,9.1(-1.09 %),0,0,0,0,6963943,0.0
01/12/2015,0,0,9.1(0.00 %),0,0,0,0,6963943,0.0
02/12/2015,0,0,8.1(-10.99 %),0,0,0,0,6963943,0.0
03/12/2015,0,0,8(-1.23 %),0,0,0,0,6963943,0.0
04/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
07/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
08/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
09/12/2015,0,0,8.2(2.50 %),0,0,0,0,6963943,0.0
10/12/2015,0,0,8.2(2.50 %),0,0,0,0,6963943,0.0
11/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
14/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
15/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
16/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
17/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
18/12/2015,0,0,8(0.00 %),0,0,0,0,6963943,0.0
