Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
08/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
09/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
12/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
13/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
14/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
15/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
16/10/2009,0,0,0(0.00 %),0,0,0,0,5292000,0.0
19/10/2009,0,0,72(4.35 %),0,0,0,0,5292000,0.0
20/10/2009,0,0,75.5(4.86 %),0,0,0,0,5292000,0.0
21/10/2009,0,0,79(4.64 %),0,0,0,0,5292000,0.0
22/10/2009,0,0,82.5(4.43 %),0,0,0,0,5292000,0.0
23/10/2009,100,8650000,86.5(4.85 %),100,8650000,0,0,5291900,0.0
26/10/2009,100,9000000,83(-4.05 %),100,9000000,0,0,5291800,0.0
27/10/2009,0,0,79(-4.82 %),0,0,0,0,5291800,0.0
28/10/2009,700,52850000,77(-2.53 %),700,52850000,0,0,5291100,0.01
29/10/2009,500,37000000,73.5(-4.55 %),500,37000000,0,0,5290600,0.01
30/10/2009,0,0,77(4.76 %),0,0,0,0,5290600,0.01
02/11/2009,0,0,73.5(-4.55 %),0,0,0,0,5290600,0.01
03/11/2009,0,0,70(-4.76 %),0,0,0,0,5290600,0.01
04/11/2009,-500,-33750000,66.5(-5.00 %),0,0,500,33750000,5291100,0.01
05/11/2009,0,0,69.5(4.51 %),0,0,0,0,5291100,0.01
06/11/2009,0,0,72(3.60 %),0,0,0,0,5291100,0.01
09/11/2009,0,0,68.5(-4.86 %),0,0,0,0,5291100,0.01
10/11/2009,0,0,66(-3.65 %),0,0,0,0,5291100,0.01
11/11/2009,0,0,67.5(2.27 %),0,0,0,0,5291100,0.01
12/11/2009,0,0,69.5(2.96 %),0,0,0,0,5291100,0.01
13/11/2009,0,0,69.5(0.00 %),0,0,0,0,5291100,0.01
16/11/2009,0,0,67.5(-2.88 %),0,0,0,0,5291100,0.01
17/11/2009,0,0,67.5(0.00 %),0,0,0,0,5291100,0.01
18/11/2009,0,0,70.5(4.44 %),0,0,0,0,5291100,0.01
19/11/2009,0,0,72(2.13 %),0,0,0,0,5291100,0.01
20/11/2009,0,0,69(-4.17 %),0,0,0,0,5291100,0.01
23/11/2009,0,0,66(-4.35 %),0,0,0,0,5291100,0.01
24/11/2009,0,0,63(-4.55 %),0,0,0,0,5291100,0.01
25/11/2009,0,0,60(-4.76 %),0,0,0,0,5291100,0.01
26/11/2009,0,0,57(-5.00 %),0,0,0,0,5291100,0.01
27/11/2009,0,0,56(-1.75 %),0,0,0,0,5291100,0.01
30/11/2009,6500,370500000,58.5(4.46 %),6500,370500000,0,0,5284600,0.07
01/12/2009,0,0,61(4.27 %),0,0,0,0,5284600,0.07
02/12/2009,20000,1200000000,58.5(-4.10 %),20000,1200000000,0,0,5264600,0.25
03/12/2009,7400,436600000,61(4.27 %),7400,436600000,0,0,5257200,0.32
04/12/2009,6650,425100000,64(4.92 %),6650,425100000,0,0,5250550,0.38
07/12/2009,35050,2307750000,66(3.12 %),35050,2307750000,0,0,5215500,0.71
08/12/2009,60,3780000,63(-4.55 %),60,3780000,0,0,5215440,0.71
09/12/2009,35000,2100000000,60(-4.76 %),35000,2100000000,0,0,5180440,1.03
10/12/2009,-1500,-89500000,57(-5.00 %),0,0,1500,89500000,5181940,1.02
11/12/2009,0,0,54.5(-4.39 %),0,0,0,0,5181940,1.02
14/12/2009,0,0,56.5(3.67 %),0,0,0,0,5181940,1.02
15/12/2009,0,0,56.5(0.00 %),0,0,0,0,5181940,1.02
16/12/2009,-1000,-54000000,54(-4.42 %),0,0,1000,54000000,5182940,1.01
17/12/2009,-500,-25750000,51.5(-4.63 %),0,0,500,25750000,5183440,1.01
18/12/2009,-500,-26150000,54(4.85 %),0,0,500,26150000,5183940,1.0
21/12/2009,0,0,56.5(4.63 %),0,0,0,0,5183940,1.0
22/12/2009,0,0,54.5(-3.54 %),0,0,0,0,5183940,1.0
23/12/2009,0,0,55(0.92 %),0,0,0,0,5183940,1.0
24/12/2009,0,0,56(1.82 %),0,0,0,0,5183940,1.0
