Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/05/2010,26.22,32.3,-2.6(-7.45 %),25300,835800000,0,0,34.9,34.9,32.0
21/05/2010,26.39,32.5,-0.5(-1.52 %),16100,498330000,0,0,31.0,32.5,30.7
24/05/2010,23.46,28.9,-2.1(-6.77 %),4100,118690000,8000,231200000,29.0,29.0,28.9
25/05/2010,21.84,26.9,-2(-6.92 %),6100,164490000,0,0,27.0,27.0,26.9
26/05/2010,21.19,26.1,-0.9(-3.33 %),27800,749500000,0,0,25.2,28.8,25.2
27/05/2010,22.98,28.3,1.3(4.81 %),12900,355900000,0,0,27.0,28.4,27.0
28/05/2010,23.95,29.5,1.9(6.88 %),41300,1214750000,0,0,29.5,29.5,29.0
31/05/2010,23.87,29.4,0(0.00 %),4100,122060000,0,0,29.4,31.4,29.4
01/06/2010,22.73,28.0,-1.8(-6.04 %),10900,307000000,0,0,31.0,31.0,27.8
02/06/2010,22.81,28.1,-0.1(-0.35 %),8400,237480000,0,0,28.0,28.8,28.0
03/06/2010,23.14,28.5,0.2(0.71 %),1600,46190000,0,0,29.4,29.4,28.5
04/06/2010,22.25,27.4,-1.5(-5.19 %),7000,194240000,0,0,27.8,28.0,27.4
07/06/2010,22.49,27.7,0(0.00 %),7700,210820000,150000,4440000000,26.2,28.0,26.2
08/06/2010,22.08,27.2,-0.2(-0.73 %),13800,374120000,0,0,27.1,27.2,27.0
09/06/2010,22.65,27.9,0.8(2.95 %),700,19550000,0,0,28.0,28.0,27.9
10/06/2010,22.73,28.0,0.1(0.36 %),2000,52730000,0,0,26.3,28.0,26.2
11/06/2010,22.9,28.2,1.8(6.82 %),77700,2165850000,0,0,24.6,28.2,24.6
14/06/2010,24.2,29.8,1.9(6.81 %),3200,95360000,0,0,29.8,29.8,29.8
15/06/2010,25.82,31.8,2(6.71 %),2900,92220000,8000,254400000,31.8,31.8,31.8
16/06/2010,27.61,34.0,2.2(6.92 %),31200,1060800000,5000,170000000,34.0,34.0,34.0
17/06/2010,29.47,36.3,2.3(6.76 %),49400,1793220000,5000,181500000,36.3,36.3,36.3
18/06/2010,31.5,38.8,2.5(6.89 %),295000,11417090000,85000,3017500000,38.8,38.8,36.3
21/06/2010,31.5,38.8,0.1(0.26 %),66900,2676710000,0,0,41.4,41.4,37.1
22/06/2010,30.2,37.2,-2.8(-7.00 %),66000,2483820000,0,0,39.0,39.0,37.2
23/06/2010,30.2,37.2,-0.4(-1.06 %),99500,3546770000,0,0,36.6,37.5,35.0
24/06/2010,30.85,38.0,2.4(6.74 %),219500,8338100000,0,0,37.0,38.0,37.0
25/06/2010,32.96,40.6,2.6(6.84 %),264900,10698910000,0,0,39.9,40.6,37.1
28/06/2010,35.07,43.2,2.8(6.93 %),160900,6938820000,0,0,41.4,43.2,40.6
29/06/2010,37.43,46.1,3(6.96 %),223100,10216620000,0,0,43.1,46.1,42.0
30/06/2010,35.24,43.4,-2.4(-5.24 %),114200,4995340000,0,0,48.0,48.0,42.6
01/07/2010,36.62,45.1,1.4(3.20 %),437000,19038920000,0,0,42.0,46.7,40.7
02/07/2010,35.89,44.2,0.6(1.38 %),269000,12189880000,0,0,46.0,46.6,44.0
05/07/2010,35.64,43.9,-1.4(-3.09 %),171500,7428400000,0,0,45.3,45.3,43.0
06/07/2010,35.56,43.8,0.5(1.15 %),99600,4415260000,5000,205000000,44.0,45.5,43.3
07/07/2010,34.1,42.0,-2.3(-5.19 %),108400,4727960000,0,0,44.3,44.3,42.0
08/07/2010,34.51,42.5,-1.1(-2.52 %),105100,4503730000,0,0,40.6,44.0,40.6
09/07/2010,37.27,45.9,3(6.99 %),295800,13498030000,0,0,42.6,45.9,42.6
12/07/2010,39.54,48.7,3.1(6.80 %),276600,13241180000,0,0,48.7,48.7,43.0
