Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
03/12/2015,0,0,36.1(3.14 %),0,0,0,0,0,49.0
04/12/2015,0,0,34.3(-4.99 %),0,0,0,0,1205600,38.04
07/12/2015,0,0,34(-0.87 %),0,0,0,0,1205600,38.04
08/12/2015,0,0,34(0.00 %),0,0,0,0,1205600,38.04
09/12/2015,0,0,33.6(-1.18 %),0,0,0,0,1205600,38.04
10/12/2015,25000,848350000,34(1.19 %),25000,848350000,0,0,1180600,38.27
11/12/2015,20000,680930000,34.2(0.59 %),20000,680930000,0,0,1160600,38.45
14/12/2015,8000,271800000,34.3(0.29 %),8000,271800000,0,0,1152600,38.52
15/12/2015,6700,228110000,34.2(-0.29 %),6700,228110000,0,0,1145900,38.58
16/12/2015,0,0,34.2(0.00 %),0,0,0,0,1145900,38.58
17/12/2015,0,0,34.2(0.00 %),0,0,0,0,1145900,38.58
18/12/2015,500,16900000,34.2(0.00 %),500,16900000,0,0,1145400,38.59
21/12/2015,0,0,33.9(-0.88 %),0,0,0,0,1145400,38.59
22/12/2015,1000,33600000,33.2(-2.06 %),1000,33600000,0,0,1144400,38.6
23/12/2015,0,0,33(-0.60 %),0,0,0,0,1144400,38.6
24/12/2015,1100,36410000,33(0.00 %),1100,36410000,0,0,1143300,38.61
25/12/2015,0,0,30.5(-7.58 %),0,0,0,0,1143300,38.61
28/12/2015,0,0,31(1.64 %),0,0,0,0,1143300,38.61
29/12/2015,0,0,31.7(2.26 %),0,0,0,0,1143300,38.61
30/12/2015,0,0,32.1(1.26 %),0,0,0,0,1143300,38.61
31/12/2015,0,0,32.1(0.00 %),0,0,0,0,1143300,38.61
04/01/2016,0,0,31.4(-2.18 %),0,0,0,0,1143300,38.61
05/01/2016,0,0,31.1(-0.96 %),0,0,0,0,1143300,38.61
06/01/2016,0,0,31.1(0.00 %),0,0,0,0,1143300,38.61
07/01/2016,0,0,30.4(-2.25 %),0,0,0,0,1143300,38.61
08/01/2016,0,0,30(-1.32 %),0,0,0,0,1143300,38.61
11/01/2016,0,0,29(-3.33 %),0,0,0,0,1143300,38.61
12/01/2016,900,25200000,29(0.00 %),900,25200000,0,0,1142400,38.61
13/01/2016,2000,58600000,29(0.00 %),2000,58600000,0,0,1140400,38.63
14/01/2016,0,0,28.9(-0.34 %),0,0,0,0,1140400,38.63
15/01/2016,0,0,28.8(-0.35 %),0,0,0,0,1140400,38.63
18/01/2016,1800,50400000,28.5(-1.04 %),1800,50400000,0,0,1138600,38.65
19/01/2016,0,0,28(-1.75 %),0,0,0,0,1138600,38.65
20/01/2016,0,0,28.4(1.43 %),0,0,0,0,1138600,38.65
21/01/2016,0,0,28(-1.41 %),0,0,0,0,1138600,38.65
22/01/2016,0,0,26.5(-5.36 %),0,0,0,0,1138600,38.65
25/01/2016,6500,172500000,26.9(1.51 %),6500,172500000,0,0,1132100,38.71
26/01/2016,2000,53780000,26.5(-1.49 %),2000,53780000,0,0,1130100,38.73
27/01/2016,5800,156020000,28(5.66 %),5800,156020000,0,0,1124300,38.78
28/01/2016,0,0,26.6(-5.00 %),0,0,0,0,1124300,38.78
29/01/2016,300,8040000,26.8(0.75 %),300,8040000,0,0,1124000,38.78
01/02/2016,0,0,26.5(-1.12 %),0,0,0,0,1124000,38.78
02/02/2016,0,0,26.6(0.38 %),0,0,0,0,1124000,38.78
03/02/2016,0,0,27.7(4.14 %),0,0,0,0,1124000,38.78
04/02/2016,0,0,27.7(0.00 %),0,0,0,0,1124000,38.78
05/02/2016,0,0,27.9(0.72 %),0,0,0,0,1124000,38.78
15/02/2016,0,0,26.5(-5.02 %),0,0,0,0,1124000,38.78
16/02/2016,0,0,27.4(3.40 %),0,0,0,0,1124000,38.78
17/02/2016,-300,-8070000,27(-1.46 %),0,0,300,8070000,1124000,38.78
18/02/2016,0,0,26.5(-1.85 %),0,0,0,0,1124000,38.78
19/02/2016,0,0,26.5(0.00 %),0,0,0,0,1124000,38.78
