Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/06/2017,0,0,0(0.00 %),0,0,0,0,3430000,0.0
23/06/2017,0,0,0(0.00 %),0,0,0,0,3430000,0.0
26/06/2017,0,0,0(0.00 %),0,0,0,0,3430000,0.0
27/06/2017,0,0,0(0.00 %),0,0,0,0,3430000,0.0
28/06/2017,0,0,0(0.00 %),0,0,0,0,3430000,0.0
29/06/2017,0,0,0(0.00 %),0,0,0,0,3430000,0.0
30/06/2017,0,0,9.6(11.63 %),0,0,0,0,3430000,0.0
03/07/2017,0,0,9.5(3.26 %),0,0,0,0,3430000,0.0
04/07/2017,0,0,9.5(9.20 %),0,0,0,0,3430000,0.0
05/07/2017,0,0,9.3(-2.11 %),0,0,0,0,3430000,0.0
06/07/2017,0,0,9.3(0.00 %),0,0,0,0,3430000,0.0
07/07/2017,0,0,9.1(-2.15 %),0,0,0,0,3430000,0.0
10/07/2017,0,0,8.8(6.02 %),0,0,0,0,3430000,0.0
11/07/2017,0,0,9.6(12.94 %),0,0,0,0,3430000,0.0
12/07/2017,0,0,9.6(5.49 %),0,0,0,0,3430000,0.0
13/07/2017,0,0,9.6(0.00 %),0,0,0,0,3430000,0.0
14/07/2017,700,6370000,8.2(-14.58 %),700,6370000,0,0,3429300,0.01
17/07/2017,0,0,9.5(10.47 %),0,0,0,0,3429300,0.01
18/07/2017,0,0,8.1(-14.74 %),0,0,0,0,3429300,0.01
19/07/2017,0,0,8.2(0.00 %),0,0,0,0,3429300,0.01
20/07/2017,0,0,8(-2.44 %),0,0,0,0,3429300,0.01
21/07/2017,0,0,8(0.00 %),0,0,0,0,3429300,0.01
24/07/2017,0,0,6.8(-15.00 %),0,0,0,0,3429300,0.01
25/07/2017,0,0,8.2(7.89 %),0,0,0,0,3429300,0.01
26/07/2017,0,0,8.2(0.00 %),0,0,0,0,3429300,0.01
27/07/2017,0,0,8.2(0.00 %),0,0,0,0,3429300,0.01
28/07/2017,0,0,8.2(0.00 %),0,0,0,0,3429300,0.01
31/07/2017,0,0,8.2(2.50 %),0,0,0,0,3429300,0.01
01/08/2017,0,0,8.2(0.00 %),0,0,0,0,3429300,0.01
02/08/2017,0,0,8.1(12.50 %),0,0,0,0,3429300,0.01
03/08/2017,0,0,8(-1.23 %),0,0,0,0,3429300,0.01
04/08/2017,0,0,8(0.00 %),0,0,0,0,3429300,0.01
07/08/2017,0,0,8(0.00 %),0,0,0,0,3429300,0.01
08/08/2017,0,0,8(0.00 %),0,0,0,0,3429300,0.01
09/08/2017,0,0,7.1(-1.39 %),0,0,0,0,3429300,0.01
10/08/2017,0,0,7.3(2.82 %),0,0,0,0,3429300,0.01
11/08/2017,0,0,8.3(13.70 %),0,0,0,0,3429300,0.01
14/08/2017,0,0,8.3(0.00 %),0,0,0,0,3429300,0.01
15/08/2017,0,0,8.3(0.00 %),0,0,0,0,3429300,0.01
16/08/2017,0,0,8.3(0.00 %),0,0,0,0,3429300,0.01
17/08/2017,0,0,8.3(0.00 %),0,0,0,0,3429300,0.01
18/08/2017,0,0,9.5(14.46 %),0,0,0,0,3429300,0.01
21/08/2017,0,0,7.4(-13.95 %),0,0,0,0,3429300,0.01
22/08/2017,0,0,8.4(13.51 %),0,0,0,0,3429300,0.01
23/08/2017,0,0,8.4(0.00 %),0,0,0,0,3429300,0.01
24/08/2017,0,0,8.4(0.00 %),0,0,0,0,3429300,0.01
25/08/2017,0,0,8.4(0.00 %),0,0,0,0,3429300,0.01
28/08/2017,0,0,8.4(0.00 %),0,0,0,0,3429300,0.01
29/08/2017,0,0,8.4(0.00 %),0,0,0,0,3429300,0.01
30/08/2017,0,0,8.4(0.00 %),0,0,0,0,3429300,0.01
31/08/2017,0,0,7.2(-14.29 %),0,0,0,0,3429300,0.01
01/09/2017,0,0,8.1(12.50 %),0,0,0,0,3429300,0.01
05/09/2017,0,0,8.1(0.00 %),0,0,0,0,3429300,0.01
06/09/2017,0,0,8.1(0.00 %),0,0,0,0,3429300,0.01
07/09/2017,0,0,7.3(0.00 %),0,0,0,0,3429300,0.01
08/09/2017,0,0,7.3(0.00 %),0,0,0,0,3429300,0.01
12/09/2017,0,0,7.3(0.00 %),0,0,0,0,3429300,0.01
13/09/2017,0,0,7.3(0.00 %),0,0,0,0,3429300,0.01
15/09/2017,0,0,7.3(0.00 %),0,0,0,0,3429300,0.01
18/09/2017,300,2250000,7.5(2.74 %),300,2250000,0,0,3429000,0.01
19/09/2017,0,0,7.5(0.00 %),0,0,0,0,3429000,0.01
20/09/2017,0,0,7.5(0.00 %),0,0,0,0,3429000,0.01
21/09/2017,0,0,7.5(0.00 %),0,0,0,0,3429000,0.01
22/09/2017,0,0,7.5(0.00 %),0,0,0,0,3429000,0.01
