Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
ITD,02/12/2022,0,100,0,1210000
ITD,28/03/2023,0,100,0,1125000
ITD,30/03/2023,0,700,0,7735000
ITD,12/06/2023,0,100,0,1170000
ITD,05/10/2023,0,100,0,1040000
ITD,04/06/2024,0,400,0,5780000
ITD,22/05/2025,0,121,0,1687000
ITD,06/08/2025,0,61,0,886000
