Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/06/2019,13.93,23.4,5.4(30.00 %),100,2340000,0,0,23.4,23.4,23.4
20/06/2019,15.3,25.7,2.3(9.83 %),100,2570000,20000,422000000,25.7,25.7,25.7
21/06/2019,16.79,28.2,2.5(9.73 %),100,2820000,0,0,28.2,28.2,28.2
24/06/2019,18.46,31.0,2.8(9.93 %),1100,34100000,0,0,31.0,31.0,31.0
25/06/2019,20.31,34.1,3.1(10.00 %),1100,37510000,0,0,34.1,34.1,34.1
26/06/2019,22.33,37.5,3.4(9.97 %),400,15000000,0,0,37.5,37.5,37.5
27/06/2019,23.22,39.0,1.5(4.00 %),4600,187100000,0,0,41.2,41.2,39.0
28/06/2019,21.97,36.9,-2.1(-5.38 %),700,26430000,0,0,42.9,42.9,36.9
01/07/2019,20.9,35.1,-1.8(-4.88 %),2500,89100000,0,0,36.0,36.0,35.1
02/07/2019,20.54,34.5,-0.6(-1.71 %),2200,75600000,0,0,33.0,34.5,33.0
03/07/2019,19.59,32.9,-1.6(-4.64 %),500,16480000,0,0,33.0,33.0,32.9
04/07/2019,20.19,33.9,1(3.04 %),5727,189497200,0,0,33.0,33.9,33.0
05/07/2019,20.25,34.0,0.1(0.29 %),2500,84020000,0,0,34.0,34.0,33.0
08/07/2019,19.77,33.2,-0.8(-2.35 %),1200,39640000,0,0,33.0,33.2,33.0
09/07/2019,19.05,32.0,-1.2(-3.61 %),1100,35250000,0,0,32.1,32.1,32.0
10/07/2019,19.05,32.0,0(0.00 %),1400,44440000,0,0,32.0,32.0,31.5
11/07/2019,18.46,31.0,-1(-3.12 %),5300,167680000,0,0,32.0,32.0,31.0
12/07/2019,17.86,30.0,-1(-3.23 %),4500,135250000,0,0,30.5,30.5,30.0
15/07/2019,16.97,28.5,-1.5(-5.00 %),14000,406800000,0,0,29.6,29.6,28.5
16/07/2019,17.09,28.7,0.2(0.70 %),2000,58200000,0,0,29.5,29.5,28.7
17/07/2019,17.57,29.5,0.8(2.79 %),2700,78720000,0,0,28.6,29.5,28.6
18/07/2019,17.57,29.5,0(0.00 %),1000,29500000,0,0,29.5,29.5,29.5
19/07/2019,18.16,30.5,1(3.39 %),2500,74150000,0,0,29.5,30.5,29.5
22/07/2019,17.92,30.1,-0.4(-1.31 %),2700,83300000,0,0,31.5,31.5,30.1
23/07/2019,18.22,30.6,0.5(1.66 %),6500,200570000,0,0,30.7,31.0,30.6
24/07/2019,17.69,29.7,-0.9(-2.94 %),20000,596450000,0,0,30.0,30.0,29.7
25/07/2019,17.86,30.0,0.3(1.01 %),1000,30000000,0,0,30.0,30.0,30.0
26/07/2019,18.46,31.0,1(3.33 %),1500,45500000,0,0,30.0,31.0,30.0
29/07/2019,18.52,31.1,0.1(0.32 %),500,15550000,0,0,31.1,31.1,31.1
30/07/2019,18.34,30.8,-0.3(-0.96 %),10800,327760000,0,0,30.0,30.8,30.0
31/07/2019,18.16,30.5,-0.3(-0.97 %),4300,129150000,0,0,30.0,30.5,30.0
01/08/2019,18.16,30.5,0(0.00 %),2200,66100000,0,0,30.0,30.5,30.0
02/08/2019,17.86,30.0,-0.5(-1.64 %),9700,291500000,0,0,30.5,30.5,30.0
05/08/2019,17.86,30.0,0(0.00 %),4300,129000000,0,0,30.0,30.0,30.0
06/08/2019,17.86,30.0,0(0.00 %),0,0,35230,1056900000,30.0,30.0,30.0
07/08/2019,17.86,30.0,0(0.00 %),8000,240500000,0,0,30.5,30.5,30.0
08/08/2019,17.57,29.5,-0.5(-1.67 %),200,5900000,0,0,29.5,29.5,29.5
09/08/2019,17.86,30.0,0.5(1.69 %),3000,91000000,0,0,30.5,30.5,30.0
12/08/2019,17.86,30.0,0(0.00 %),6000,178960000,0,0,30.0,30.0,29.6
13/08/2019,17.57,29.5,-0.5(-1.67 %),6000,179500000,0,0,30.0,30.0,29.5
14/08/2019,17.69,29.7,0.2(0.68 %),9900,292900000,0,0,29.5,30.0,29.5
15/08/2019,17.69,29.7,0(0.00 %),0,0,0,0,29.7,29.7,29.7
16/08/2019,18.16,30.5,0.8(2.69 %),19100,579150000,0,0,30.0,30.5,30.0
19/08/2019,17.92,30.1,-0.4(-1.31 %),3500,105050000,0,0,30.0,30.1,30.0
