Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/10/2016,8.2,8.2,-5.4(-39.71 %),2500,20500000,0,0,8.2,8.2,8.2
12/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
13/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
14/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
17/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
18/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
19/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
20/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
21/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
24/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
25/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
26/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
27/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
28/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
31/10/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
01/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
02/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
03/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
04/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
07/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
08/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
09/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
10/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
11/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
14/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
15/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
16/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
17/11/2016,8.2,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
