Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/04/2010,0,0,0(0.00 %),0,0,0,0,1861900,30.38
19/04/2010,0,0,19.8(5.88 %),0,0,0,0,1861900,30.38
20/04/2010,0,0,19.8(0.00 %),0,0,0,0,1861900,30.38
21/04/2010,0,0,18(-9.09 %),0,0,0,0,1861900,30.38
22/04/2010,0,0,16.3(-9.44 %),0,0,0,0,1861900,30.38
26/04/2010,0,0,18.2(9.64 %),0,0,0,0,1861900,30.38
27/04/2010,0,0,16.2(0.00 %),0,0,0,0,1861900,30.38
28/04/2010,0,0,16(-1.23 %),0,0,0,0,1861900,30.38
29/04/2010,0,0,17.9(9.82 %),0,0,0,0,1861900,30.38
04/05/2010,0,0,18(4.05 %),0,0,0,0,1861900,30.38
05/05/2010,0,0,20.9(10.00 %),0,0,0,0,1861900,30.38
07/05/2010,0,0,24.9(9.69 %),0,0,0,0,1861900,30.38
10/05/2010,0,0,26.5(7.72 %),0,0,0,0,1861900,30.38
11/05/2010,0,0,24.3(-10.00 %),0,0,0,0,1861900,30.38
12/05/2010,0,0,22.5(-7.41 %),0,0,0,0,1861900,30.38
13/05/2010,0,0,24.7(9.78 %),0,0,0,0,1861900,30.38
14/05/2010,0,0,24.7(0.00 %),0,0,0,0,1861900,30.38
17/05/2010,0,0,20.8(-9.57 %),0,0,0,0,1861900,30.38
18/05/2010,0,0,20.8(0.00 %),0,0,0,0,1861900,30.38
19/05/2010,0,0,20.8(0.00 %),0,0,0,0,1861900,30.38
20/05/2010,0,0,18.8(0.00 %),0,0,0,0,1861900,30.38
21/05/2010,0,0,20.4(8.51 %),0,0,0,0,1861900,30.38
24/05/2010,0,0,18.4(-9.80 %),0,0,0,0,1861900,30.38
25/05/2010,0,0,20.6(9.57 %),0,0,0,0,1861900,30.38
26/05/2010,0,0,20(-2.91 %),0,0,0,0,1861900,30.38
27/05/2010,0,0,22(10.00 %),0,0,0,0,1861900,30.38
28/05/2010,0,0,19.8(-10.00 %),0,0,0,0,1861900,30.38
31/05/2010,0,0,19(-9.09 %),0,0,0,0,1861900,30.38
01/06/2010,0,0,17.3(-8.47 %),0,0,0,0,1861900,30.38
02/06/2010,0,0,17.9(9.82 %),0,0,0,0,1861900,30.38
03/06/2010,0,0,19.6(9.50 %),0,0,0,0,1861900,30.38
04/06/2010,0,0,21.5(9.69 %),0,0,0,0,1861900,30.38
07/06/2010,0,0,21.5(0.00 %),0,0,0,0,1861900,30.38
08/06/2010,0,0,22.5(4.65 %),0,0,0,0,1861900,30.38
09/06/2010,0,0,22.5(0.00 %),0,0,0,0,1861900,30.38
10/06/2010,0,0,22.5(0.00 %),0,0,0,0,1861900,30.38
11/06/2010,0,0,20.3(-9.78 %),0,0,0,0,1861900,30.38
14/06/2010,0,0,20.7(0.00 %),0,0,0,0,1861900,30.38
15/06/2010,0,0,24.9(9.69 %),0,0,0,0,1861900,30.38
16/06/2010,0,0,18.5(-9.76 %),0,0,0,0,1861900,30.38
17/06/2010,0,0,20.4(9.68 %),0,0,0,0,1861900,30.38
18/06/2010,0,0,22.4(9.80 %),0,0,0,0,1861900,30.38
21/06/2010,0,0,21.9(-2.23 %),0,0,0,0,1861900,30.38
22/06/2010,0,0,24.1(0.84 %),0,0,0,0,1861900,30.38
23/06/2010,0,0,26.5(9.96 %),0,0,0,0,1861900,30.38
24/06/2010,0,0,29.1(9.81 %),0,0,0,0,1861900,30.38
25/06/2010,0,0,26.2(-9.97 %),0,0,0,0,1861900,30.38
