Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2018,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
02/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
03/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
04/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
07/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
08/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
09/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
10/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
11/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
15/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
16/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
18/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
21/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
22/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
23/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
24/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
25/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
28/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
29/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
30/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
31/01/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
01/02/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
11/02/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
12/02/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/02/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/02/2019,6.22,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
