Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/04/2010,0,0,70(1.45 %),0,0,0,0,8344098,-255.28
26/04/2010,0,0,69.7(0.00 %),0,0,0,0,8344098,-255.28
27/04/2010,0,0,64.9(-6.89 %),0,0,0,0,8344098,-255.28
28/04/2010,0,0,64.9(0.00 %),0,0,0,0,8344098,-255.28
29/04/2010,0,0,60.4(-6.93 %),0,0,0,0,8344098,-255.28
04/05/2010,0,0,61.5(1.82 %),0,0,0,0,8344098,-255.28
05/05/2010,0,0,60(3.45 %),0,0,0,0,8344098,-255.28
06/05/2010,0,0,60(0.67 %),0,0,0,0,8344098,-255.28
07/05/2010,0,0,60(-0.66 %),0,0,0,0,8344098,-255.28
10/05/2010,0,0,59.9(0.34 %),0,0,0,0,8344098,-255.28
11/05/2010,0,0,55(-6.94 %),0,0,0,0,8344098,-255.28
12/05/2010,0,0,51.3(-6.90 %),0,0,0,0,8344098,-255.28
13/05/2010,0,0,48(-6.43 %),0,0,0,0,8344098,-255.28
14/05/2010,0,0,50(4.17 %),0,0,0,0,8344098,-255.28
17/05/2010,0,0,46.6(-6.80 %),0,0,0,0,8344098,-255.28
18/05/2010,0,0,49(4.70 %),0,0,0,0,8344098,-255.28
19/05/2010,100,4800000,46.1(-6.87 %),100,4800000,0,0,8343998,-255.27
20/05/2010,0,0,47.7(0.00 %),0,0,0,0,8343998,-255.27
21/05/2010,0,0,47(-1.47 %),0,0,0,0,8343998,-255.27
24/05/2010,0,0,45.7(-3.18 %),0,0,0,0,8343998,-255.27
25/05/2010,0,0,45.7(0.00 %),0,0,0,0,8343998,-255.27
26/05/2010,0,0,48.8(6.78 %),0,0,0,0,8343998,-255.27
27/05/2010,0,0,48.5(0.00 %),0,0,0,0,8343998,-255.27
28/05/2010,0,0,47(-3.09 %),0,0,0,0,8343998,-255.27
31/05/2010,0,0,46.6(-1.27 %),0,0,0,0,8343998,-255.27
01/06/2010,0,0,47.5(5.09 %),0,0,0,0,8343998,-255.27
02/06/2010,0,0,47.5(0.00 %),0,0,0,0,8343998,-255.27
03/06/2010,0,0,47(-1.05 %),0,0,0,0,8343998,-255.27
04/06/2010,0,0,47(-0.63 %),0,0,0,0,8343998,-255.27
07/06/2010,0,0,46.5(-1.06 %),0,0,0,0,8343998,-255.27
08/06/2010,0,0,46.5(0.00 %),0,0,0,0,8343998,-255.27
09/06/2010,0,0,44.5(-4.30 %),0,0,0,0,8343998,-255.27
10/06/2010,0,0,42(-6.46 %),0,0,0,0,8343998,-255.27
11/06/2010,0,0,42.3(0.95 %),0,0,0,0,8343998,-255.27
14/06/2010,0,0,40(-4.08 %),0,0,0,0,8343998,-255.27
15/06/2010,0,0,40(2.56 %),0,0,0,0,8343998,-255.27
16/06/2010,0,0,42.9(6.98 %),0,0,0,0,8343998,-255.27
17/06/2010,0,0,41(-1.44 %),0,0,0,0,8343998,-255.27
18/06/2010,0,0,42.3(5.49 %),0,0,0,0,8343998,-255.27
21/06/2010,0,0,41.5(0.73 %),0,0,0,0,8343998,-255.27
22/06/2010,0,0,44(4.27 %),0,0,0,0,8343998,-255.27
23/06/2010,0,0,44.5(0.68 %),0,0,0,0,8343998,-255.27
24/06/2010,0,0,42(-5.62 %),0,0,0,0,8343998,-255.27
25/06/2010,0,0,42(0.00 %),0,0,0,0,8343998,-255.27
28/06/2010,0,0,40.8(-2.86 %),0,0,0,0,8343998,-255.27
29/06/2010,0,0,41(-0.73 %),0,0,0,0,8343998,-255.27
30/06/2010,0,0,38.5(-6.10 %),0,0,0,0,8343998,-255.27
01/07/2010,0,0,39.3(0.00 %),0,0,0,0,8343998,-255.27
02/07/2010,400,15720000,40(1.78 %),400,15720000,0,0,8343598,-255.26
05/07/2010,8400,343100000,41(1.99 %),8400,343100000,0,0,8335198,-254.95
06/07/2010,500,20450000,40.9(0.00 %),500,20450000,0,0,8334698,-254.93
07/07/2010,0,0,41(-0.97 %),0,0,0,0,8334698,-254.93
08/07/2010,0,0,41(0.00 %),0,0,0,0,8334698,-254.93
09/07/2010,0,0,40(-2.44 %),0,0,0,0,8334698,-254.93
12/07/2010,0,0,41(2.50 %),0,0,0,0,8334698,-254.93
13/07/2010,1200,50520000,42.1(2.68 %),1200,50520000,0,0,8333498,-254.89
14/07/2010,0,0,42.2(0.00 %),0,0,0,0,8333498,-254.89
15/07/2010,0,0,42.2(0.00 %),0,0,0,0,8333498,-254.89
16/07/2010,0,0,42.2(0.00 %),0,0,0,0,8333498,-254.89
19/07/2010,0,0,42(-0.47 %),0,0,0,0,8333498,-254.89
20/07/2010,0,0,41(-2.38 %),0,0,0,0,8333498,-254.89
21/07/2010,0,0,41(0.00 %),0,0,0,0,8333498,-254.89
22/07/2010,0,0,41(0.00 %),0,0,0,0,8333498,-254.89
23/07/2010,500,20500000,41(0.00 %),500,20500000,0,0,8332998,-254.87
26/07/2010,0,0,41(0.00 %),0,0,0,0,8332998,-254.87
27/07/2010,0,0,40(-2.44 %),0,0,0,0,8332998,-254.87
28/07/2010,900,36000000,40(0.00 %),900,36000000,0,0,8332098,-254.84
29/07/2010,1500,60000000,40(0.00 %),1500,60000000,0,0,8330598,-254.78
30/07/2010,0,0,40(0.00 %),0,0,0,0,8330598,-254.78
