Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/04/2010,8.59,70.0,1(1.45 %),12100,842950000,0,0,69.0,73.0,67.0
26/04/2010,8.55,69.7,0(0.00 %),0,0,0,0,69.7,69.7,69.7
27/04/2010,7.96,64.9,-4.8(-6.89 %),500,32450000,6795,440995500,64.9,64.9,64.9
28/04/2010,7.96,64.9,0(0.00 %),100,6490000,0,0,64.9,64.9,64.9
29/04/2010,7.41,60.4,-4.5(-6.93 %),900,54360000,0,0,60.4,60.4,60.4
04/05/2010,7.55,61.5,1.1(1.82 %),4900,284200000,0,0,61.0,61.5,56.4
05/05/2010,7.36,60.0,2(3.45 %),4200,250320000,0,0,60.0,60.0,58.2
06/05/2010,7.36,60.0,0.4(0.67 %),1900,114720000,0,0,63.0,63.7,60.0
07/05/2010,7.36,60.0,-0.4(-0.66 %),3600,214780000,0,0,59.0,60.4,59.0
10/05/2010,7.35,59.9,0.2(0.34 %),1000,59110000,0,0,55.6,59.9,55.6
11/05/2010,6.75,55.0,-4.1(-6.94 %),7200,396690000,0,0,59.9,59.9,55.0
12/05/2010,6.3,51.3,-3.8(-6.90 %),4000,205200000,0,0,51.3,51.3,51.3
13/05/2010,5.89,48.0,-3.3(-6.43 %),4000,192000000,0,0,48.0,48.0,48.0
14/05/2010,6.14,50.0,2(4.17 %),600,30000000,0,0,50.0,50.0,50.0
17/05/2010,5.72,46.6,-3.4(-6.80 %),5700,267010000,0,0,46.5,49.5,46.5
18/05/2010,6.01,49.0,2.2(4.70 %),200,9900000,0,0,50.0,50.0,49.0
19/05/2010,5.66,46.1,-3.4(-6.87 %),2500,119240000,0,0,48.0,48.0,46.1
20/05/2010,5.85,47.7,0(0.00 %),0,0,0,0,47.7,47.7,47.7
21/05/2010,5.77,47.0,-0.7(-1.47 %),300,14170000,0,0,47.7,47.7,47.0
24/05/2010,5.61,45.7,-1.5(-3.18 %),200,9140000,0,0,45.7,45.7,45.7
25/05/2010,5.61,45.7,0(0.00 %),0,0,0,0,45.7,45.7,45.7
26/05/2010,5.99,48.8,3.1(6.78 %),500,24240000,0,0,48.0,48.8,48.0
27/05/2010,5.95,48.5,0(0.00 %),0,0,0,0,48.5,48.5,48.5
28/05/2010,5.77,47.0,-1.5(-3.09 %),1000,47160000,0,0,48.6,48.6,47.0
31/05/2010,5.72,46.6,-0.6(-1.27 %),400,18060000,0,0,45.0,46.6,44.5
01/06/2010,5.83,47.5,2.3(5.09 %),200,9500000,0,0,47.5,47.5,47.5
02/06/2010,5.83,47.5,0(0.00 %),0,0,0,0,47.5,47.5,47.5
03/06/2010,5.77,47.0,-0.5(-1.05 %),2300,108900000,0,0,48.0,48.0,47.0
04/06/2010,5.77,47.0,-0.3(-0.63 %),300,14100000,0,0,47.0,47.0,47.0
07/06/2010,5.71,46.5,-0.5(-1.06 %),300,13950000,0,0,46.5,46.5,46.5
08/06/2010,5.71,46.5,0(0.00 %),0,0,0,0,46.5,46.5,46.5
09/06/2010,5.46,44.5,-2(-4.30 %),600,26950000,0,0,47.0,47.0,44.5
10/06/2010,5.15,42.0,-2.9(-6.46 %),1000,41900000,0,0,41.8,42.0,41.8
11/06/2010,5.19,42.3,0.4(0.95 %),1900,79260000,0,0,41.5,42.3,41.5
14/06/2010,4.91,40.0,-1.7(-4.08 %),600,23400000,0,0,38.8,40.0,38.8
15/06/2010,4.91,40.0,1(2.56 %),2500,100200000,0,0,37.0,41.7,37.0
16/06/2010,5.26,42.9,2.8(6.98 %),3500,145740000,0,0,41.0,42.9,40.6
17/06/2010,5.03,41.0,-0.6(-1.44 %),1900,76150000,0,0,38.7,41.0,38.7
18/06/2010,5.19,42.3,2.2(5.49 %),9200,379000000,0,0,41.0,42.3,41.0
21/06/2010,5.09,41.5,0.3(0.73 %),300,12670000,0,0,43.7,43.7,41.5
22/06/2010,5.4,44.0,1.8(4.27 %),300,13250000,0,0,44.5,44.5,44.0
23/06/2010,5.46,44.5,0.3(0.68 %),100,4450000,0,0,44.5,44.5,44.5
24/06/2010,5.15,42.0,-2.5(-5.62 %),1700,71400000,0,0,42.0,42.0,42.0
25/06/2010,5.15,42.0,0(0.00 %),200,8400000,0,0,42.0,42.0,42.0
28/06/2010,5.01,40.8,-1.2(-2.86 %),2000,82680000,0,0,42.0,42.0,40.8
29/06/2010,5.03,41.0,-0.3(-0.73 %),6200,254200000,0,0,41.0,41.0,41.0
30/06/2010,4.72,38.5,-2.5(-6.10 %),1500,59000000,0,0,41.0,41.0,38.5
01/07/2010,4.82,39.3,0(0.00 %),0,0,0,0,39.3,39.3,39.3
02/07/2010,4.91,40.0,0.7(1.78 %),1600,64360000,0,0,40.7,40.7,39.3
05/07/2010,5.03,41.0,0.8(1.99 %),10300,420950000,0,0,40.5,41.0,40.5
06/07/2010,5.02,40.9,0(0.00 %),1100,45490000,0,0,42.0,42.0,40.9
07/07/2010,5.03,41.0,-0.4(-0.97 %),100,4100000,0,0,41.0,41.0,41.0
08/07/2010,5.03,41.0,0(0.00 %),0,0,0,0,41.0,41.0,41.0
09/07/2010,4.91,40.0,-1(-2.44 %),200,8000000,0,0,40.0,40.0,40.0
12/07/2010,5.03,41.0,1(2.50 %),400,16400000,0,0,41.0,41.0,41.0
13/07/2010,5.17,42.1,1.1(2.68 %),1700,71690000,0,0,42.5,42.5,42.1
14/07/2010,5.18,42.2,0(0.00 %),0,0,0,0,42.2,42.2,42.2
15/07/2010,5.18,42.2,0(0.00 %),100,4220000,0,0,42.2,42.2,42.2
16/07/2010,5.18,42.2,0(0.00 %),0,0,0,0,42.2,42.2,42.2
19/07/2010,5.15,42.0,-0.2(-0.47 %),200,8400000,5000,196500000,42.0,42.0,42.0
20/07/2010,5.03,41.0,-1(-2.38 %),1000,41000000,0,0,41.0,41.0,41.0
21/07/2010,5.03,41.0,0(0.00 %),0,0,0,0,41.0,41.0,41.0
22/07/2010,5.03,41.0,0(0.00 %),0,0,0,0,41.0,41.0,41.0
23/07/2010,5.03,41.0,0(0.00 %),4600,188600000,0,0,41.0,41.0,41.0
26/07/2010,5.03,41.0,0(0.00 %),1000,41000000,0,0,41.0,41.0,41.0
27/07/2010,4.91,40.0,-1(-2.44 %),700,28000000,0,0,40.0,40.0,40.0
28/07/2010,4.91,40.0,0(0.00 %),900,36000000,0,0,40.0,40.0,40.0
29/07/2010,4.91,40.0,0(0.00 %),2600,104000000,0,0,40.0,40.0,40.0
30/07/2010,4.91,40.0,0(0.00 %),500,20000000,0,0,40.0,40.0,40.0
02/08/2010,4.91,40.0,0(0.00 %),2100,84500000,0,0,40.5,40.5,40.0
03/08/2010,4.93,40.2,0(0.00 %),0,0,0,0,40.2,40.2,40.2
04/08/2010,4.97,40.5,0.3(0.75 %),3500,140650000,0,0,40.5,40.5,40.0
05/08/2010,5.09,41.5,1.3(3.23 %),7000,285720000,0,0,40.5,42.0,40.0
06/08/2010,5.06,41.2,0.4(0.98 %),3400,140620000,0,0,41.5,41.5,41.2
09/08/2010,4.91,40.0,-1.4(-3.38 %),3800,157360000,0,0,41.6,44.2,40.0
