Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
24/04/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
25/04/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
26/04/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
27/04/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
28/04/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
03/05/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
04/05/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
05/05/2017,0,0,0(0.00 %),0,0,0,0,1372000,0.0
08/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
09/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
10/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
11/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
12/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
15/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
16/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
17/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
18/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
19/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
22/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
23/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
24/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
25/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
26/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
29/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
30/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
31/05/2017,0,0,10(0.00 %),0,0,0,0,1372000,0.0
01/06/2017,0,0,14(40.00 %),0,0,0,0,1372000,0.0
02/06/2017,0,0,16.1(15.00 %),0,0,0,0,1372000,0.0
05/06/2017,0,0,16.1(0.62 %),0,0,0,0,1372000,0.0
06/06/2017,0,0,19.5(12.72 %),0,0,0,0,1372000,0.0
07/06/2017,0,0,19.3(0.00 %),0,0,0,0,1372000,0.0
08/06/2017,0,0,22.8(11.22 %),0,0,0,0,1372000,0.0
09/06/2017,0,0,20.1(-6.51 %),0,0,0,0,1372000,0.0
12/06/2017,0,0,21(3.96 %),0,0,0,0,1372000,0.0
13/06/2017,0,0,20.4(6.81 %),0,0,0,0,1372000,0.0
14/06/2017,0,0,19(-5.94 %),0,0,0,0,1372000,0.0
16/06/2017,0,0,17.5(-13.37 %),0,0,0,0,1372000,0.0
19/06/2017,0,0,20(14.29 %),0,0,0,0,1372000,0.0
20/06/2017,0,0,20(0.00 %),0,0,0,0,1372000,0.0
21/06/2017,0,0,20(0.00 %),0,0,0,0,1372000,0.0
22/06/2017,0,0,18.5(-7.50 %),0,0,0,0,1372000,0.0
23/06/2017,0,0,18.5(0.00 %),0,0,0,0,1372000,0.0
26/06/2017,0,0,18.5(0.00 %),0,0,0,0,1372000,0.0
27/06/2017,0,0,18(-2.70 %),0,0,0,0,1372000,0.0
28/06/2017,0,0,18.5(2.78 %),0,0,0,0,1372000,0.0
29/06/2017,0,0,18.5(0.00 %),0,0,0,0,1372000,0.0
30/06/2017,0,0,18.5(-1.07 %),0,0,0,0,1372000,0.0
03/07/2017,0,0,18.9(1.61 %),0,0,0,0,1372000,0.0
04/07/2017,0,0,18.7(-1.06 %),0,0,0,0,1372000,0.0
05/07/2017,0,0,18.6(-0.53 %),0,0,0,0,1372000,0.0
06/07/2017,0,0,18.8(1.08 %),0,0,0,0,1372000,0.0
07/07/2017,0,0,19(1.06 %),0,0,0,0,1372000,0.0
10/07/2017,0,0,18.7(0.00 %),0,0,0,0,1372000,0.0
11/07/2017,0,0,18.7(0.00 %),0,0,0,0,1372000,0.0
12/07/2017,0,0,18.7(0.00 %),0,0,0,0,1372000,0.0
13/07/2017,0,0,18.7(0.00 %),0,0,0,0,1372000,0.0
14/07/2017,0,0,18.7(0.00 %),0,0,0,0,1372000,0.0
17/07/2017,0,0,19.1(2.14 %),0,0,0,0,1372000,0.0
18/07/2017,0,0,18.9(-0.53 %),0,0,0,0,1372000,0.0
19/07/2017,0,0,18.9(0.00 %),0,0,0,0,1372000,0.0
20/07/2017,0,0,18.8(-0.53 %),0,0,0,0,1372000,0.0
21/07/2017,0,0,18.6(-1.06 %),0,0,0,0,1372000,0.0
24/07/2017,0,0,18.3(-1.61 %),0,0,0,0,1372000,0.0
25/07/2017,0,0,18.2(-0.55 %),0,0,0,0,1372000,0.0
26/07/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
27/07/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
28/07/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
31/07/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
01/08/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
02/08/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
03/08/2017,0,0,18.2(0.00 %),0,0,0,0,1372000,0.0
04/08/2017,0,0,18.1(-0.55 %),0,0,0,0,1372000,0.0
07/08/2017,0,0,18.1(0.00 %),0,0,0,0,1372000,0.0
08/08/2017,0,0,18.1(0.00 %),0,0,0,0,1372000,0.0
09/08/2017,0,0,18.2(0.55 %),0,0,0,0,1372000,0.0
10/08/2017,0,0,18(-1.10 %),0,0,0,0,1372000,0.0
11/08/2017,0,0,18(0.00 %),0,0,0,0,1372000,0.0
