Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BCE,30/03/2023,0,100,0,548000
BCE,27/07/2023,0,100,0,727000
BCE,10/08/2023,0,100,0,720000
BCE,22/05/2025,0,70,0,655000
