Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/06/2010,5.42,24.0,-6(-20.00 %),267360,6551807000,0,0,24.0,26.0,24.0
29/06/2010,5.3,23.5,-0.5(-2.08 %),218580,5060196000,0,0,22.9,24.0,22.9
30/06/2010,5.24,23.2,-0.3(-1.28 %),50850,1185325000,0,0,22.5,24.5,22.5
01/07/2010,5.24,23.2,0(0.00 %),42290,982158000,0,0,23.5,23.5,23.0
02/07/2010,5.21,23.1,-0.1(-0.43 %),75300,1751236000,0,0,24.2,24.2,23.0
05/07/2010,5.08,22.5,-0.6(-2.60 %),146120,3310763000,0,0,23.1,23.1,22.5
06/07/2010,5.01,22.2,-0.3(-1.33 %),205610,4537670000,0,0,21.8,22.5,21.8
07/07/2010,5.26,23.3,1.1(4.95 %),270100,6263418000,0,0,22.7,23.3,22.7
08/07/2010,5.19,23.0,-0.3(-1.29 %),92340,2143743000,0,0,23.0,23.9,23.0
09/07/2010,5.19,23.0,0(0.00 %),55680,1287529000,20000,450000000,23.0,23.8,23.0
12/07/2010,5.19,23.0,0(0.00 %),34180,789890000,0,0,22.9,23.5,22.7
13/07/2010,5.21,23.1,0.1(0.43 %),75450,1746572000,0,0,23.3,23.4,22.8
14/07/2010,5.19,23.0,-0.1(-0.43 %),215360,5003512000,0,0,23.1,23.8,23.0
15/07/2010,5.12,22.7,-0.3(-1.30 %),67810,1560931000,0,0,23.0,23.4,22.7
16/07/2010,5.12,22.7,0(0.00 %),68940,1566933000,0,0,22.7,23.0,22.5
19/07/2010,4.97,22.0,-0.7(-3.08 %),133750,2963246000,0,0,23.0,23.0,22.0
20/07/2010,4.99,22.1,0.1(0.45 %),307260,6781674000,0,0,22.0,22.5,22.0
21/07/2010,5.24,23.2,1.1(4.98 %),194100,4502120000,0,0,23.2,23.2,23.0
22/07/2010,5.33,23.6,0.4(1.72 %),303780,7343505000,0,0,24.3,24.3,23.5
23/07/2010,5.21,23.1,-0.5(-2.12 %),88960,2068307000,0,0,23.6,23.6,23.0
26/07/2010,5.06,22.4,-0.7(-3.03 %),41650,942249000,0,0,22.5,23.1,22.4
27/07/2010,5.06,22.4,0(0.00 %),81520,1825930000,0,0,22.9,22.9,22.2
28/07/2010,4.81,21.3,-1.1(-4.91 %),181470,3940003000,0,0,22.3,22.4,21.3
29/07/2010,4.81,21.3,0(0.00 %),116100,2443115000,0,0,21.1,21.3,20.6
30/07/2010,4.83,21.4,0.1(0.47 %),46130,1002298000,0,0,21.9,22.3,21.3
02/08/2010,4.76,21.1,-0.3(-1.40 %),19310,410612000,0,0,21.8,21.8,21.1
03/08/2010,4.74,21.0,-0.1(-0.47 %),43080,909392000,0,0,21.1,21.5,21.0
04/08/2010,4.65,20.6,-0.4(-1.90 %),47020,969365000,20000,412000000,20.8,20.8,20.4
05/08/2010,4.63,20.5,-0.1(-0.49 %),43000,885885000,0,0,20.5,20.9,20.4
06/08/2010,4.51,20.0,-0.5(-2.44 %),55420,1126272000,0,0,20.5,20.6,20.0
09/08/2010,4.36,19.3,-0.7(-3.50 %),48850,959652000,0,0,19.9,20.0,19.2
10/08/2010,4.15,18.4,-0.9(-4.66 %),91510,1695500000,0,0,19.0,19.0,18.4
11/08/2010,4.27,18.9,0.5(2.72 %),39330,729386000,0,0,18.0,18.9,18.0
12/08/2010,4.06,18.0,-0.9(-4.76 %),74160,1343904000,0,0,18.2,18.8,18.0
13/08/2010,4.06,18.0,0(0.00 %),38500,692920000,0,0,17.5,18.5,17.5
16/08/2010,4.27,18.9,0.9(5.00 %),47320,891884000,0,0,18.6,18.9,18.5
17/08/2010,4.27,18.9,0(0.00 %),75650,1420237000,0,0,18.9,19.0,18.2
18/08/2010,4.13,18.3,-0.6(-3.17 %),8210,151362000,0,0,19.0,19.0,18.3
19/08/2010,4.06,18.0,-0.3(-1.64 %),17250,311230000,0,0,18.2,18.4,17.9
20/08/2010,3.95,17.5,-0.5(-2.78 %),15110,264450000,0,0,18.0,18.0,17.3
23/08/2010,3.88,17.2,-0.3(-1.71 %),35210,600304000,0,0,17.9,17.9,16.8
24/08/2010,3.7,16.4,-0.8(-4.65 %),53060,874482000,0,0,16.5,16.7,16.4
25/08/2010,3.52,15.6,-0.8(-4.88 %),66290,1034394000,0,0,15.7,15.7,15.6
26/08/2010,3.63,16.1,0.5(3.21 %),56060,888501000,0,0,16.0,16.1,15.6
27/08/2010,3.7,16.4,0.3(1.86 %),83470,1345977000,0,0,16.1,16.4,15.6
30/08/2010,3.88,17.2,0.8(4.88 %),70180,1207096000,0,0,17.2,17.2,17.2
31/08/2010,4.0,17.7,0.5(2.91 %),34010,594720000,0,0,17.4,17.8,17.1
01/09/2010,3.95,17.5,-0.2(-1.13 %),44910,784093000,0,0,18.2,18.2,17.1
06/09/2010,4.13,18.3,0.8(4.57 %),82290,1501324000,0,0,18.0,18.3,17.9
07/09/2010,4.2,18.6,0.3(1.64 %),48820,911042000,0,0,17.8,19.0,17.8
08/09/2010,4.0,17.7,-0.9(-4.84 %),31710,565980000,0,0,18.0,19.0,17.7
09/09/2010,4.06,18.0,0.3(1.69 %),93720,1677202000,0,0,18.4,18.4,17.8
10/09/2010,3.88,17.2,-0.8(-4.44 %),56040,999574000,0,0,18.0,18.2,17.2
13/09/2010,3.95,17.5,0.3(1.74 %),40290,683591000,0,0,17.2,17.9,16.4
14/09/2010,3.93,17.4,-0.1(-0.57 %),21280,377373000,0,0,18.1,18.1,17.4
15/09/2010,3.95,17.5,0.1(0.57 %),12810,223580000,0,0,18.0,18.0,17.1
16/09/2010,3.95,17.5,0(0.00 %),11870,207660000,0,0,16.7,18.0,16.7
17/09/2010,3.95,17.5,0(0.00 %),39520,696662000,0,0,18.0,18.0,17.4
20/09/2010,4.06,18.0,0.5(2.86 %),87710,1556113000,0,0,18.0,18.0,17.3
21/09/2010,4.02,17.8,-0.2(-1.11 %),22740,403592000,0,0,18.0,18.0,17.6
22/09/2010,4.02,17.8,0(0.00 %),6680,117913000,0,0,17.3,18.0,17.3
23/09/2010,3.97,17.6,-0.2(-1.12 %),28110,492690000,0,0,17.7,17.8,17.2
24/09/2010,3.93,17.4,-0.2(-1.14 %),13040,227836000,0,0,17.5,17.6,17.3
27/09/2010,3.88,17.2,-0.2(-1.15 %),14500,251250000,0,0,17.4,17.4,17.2
28/09/2010,3.9,17.3,0.1(0.58 %),21510,373191000,0,0,17.9,17.9,17.3
29/09/2010,3.84,17.0,-0.3(-1.73 %),4120,70826000,0,0,17.3,17.3,17.0
