Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
11/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
12/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
13/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
14/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
17/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
18/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
19/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
20/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
21/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
24/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
25/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
26/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
27/07/2017,0,0,0(0.00 %),0,0,0,0,2352000,0.0
28/07/2017,0,0,41(-2.38 %),0,0,0,0,2352000,0.0
31/07/2017,0,0,41.1(0.24 %),0,0,0,0,2352000,0.0
01/08/2017,0,0,41.1(0.00 %),0,0,0,0,2352000,0.0
02/08/2017,0,0,41.1(0.00 %),0,0,0,0,2352000,0.0
03/08/2017,0,0,41.1(0.00 %),0,0,0,0,2352000,0.0
04/08/2017,0,0,35.5(-13.63 %),0,0,0,0,2352000,0.0
07/08/2017,0,0,35.3(0.00 %),0,0,0,0,2352000,0.0
08/08/2017,0,0,34.8(-1.42 %),0,0,0,0,2352000,0.0
09/08/2017,0,0,35(0.00 %),0,0,0,0,2352000,0.0
10/08/2017,0,0,35.6(0.00 %),0,0,0,0,2352000,0.0
11/08/2017,0,0,35.6(0.00 %),0,0,0,0,2352000,0.0
14/08/2017,0,0,35.6(0.00 %),0,0,0,0,2352000,0.0
15/08/2017,0,0,38(6.74 %),0,0,0,0,2352000,0.0
16/08/2017,0,0,37.7(0.00 %),0,0,0,0,2352000,0.0
17/08/2017,0,0,37.7(0.00 %),0,0,0,0,2352000,0.0
18/08/2017,0,0,37.7(0.00 %),0,0,0,0,2352000,0.0
21/08/2017,0,0,34(-9.81 %),0,0,0,0,2352000,0.0
22/08/2017,0,0,30.1(-11.47 %),0,0,0,0,2352000,0.0
23/08/2017,0,0,30.1(0.00 %),0,0,0,0,2352000,0.0
24/08/2017,0,0,30.1(0.00 %),0,0,0,0,2352000,0.0
25/08/2017,0,0,30.1(0.00 %),0,0,0,0,2352000,0.0
28/08/2017,0,0,30.1(0.00 %),0,0,0,0,2352000,0.0
29/08/2017,0,0,34.6(14.95 %),0,0,0,0,2352000,0.0
30/08/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
31/08/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
01/09/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
05/09/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
06/09/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
07/09/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
08/09/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
12/09/2017,0,0,34.6(0.00 %),0,0,0,0,2352000,0.0
13/09/2017,0,0,36(4.05 %),0,0,0,0,2352000,0.0
14/09/2017,0,0,36(0.00 %),0,0,0,0,2352000,0.0
15/09/2017,0,0,37.7(4.72 %),0,0,0,0,2352000,0.0
18/09/2017,0,0,37.7(0.00 %),0,0,0,0,2352000,0.0
19/09/2017,0,0,41(8.75 %),0,0,0,0,2352000,0.0
20/09/2017,0,0,40(-2.44 %),0,0,0,0,2352000,0.0
21/09/2017,0,0,37.5(-6.25 %),0,0,0,0,2352000,0.0
22/09/2017,0,0,37.5(0.00 %),0,0,0,0,2352000,0.0
25/09/2017,0,0,37.5(0.00 %),0,0,0,0,2352000,0.0
26/09/2017,0,0,35.8(-4.53 %),0,0,0,0,2352000,0.0
27/09/2017,0,0,40(11.73 %),0,0,0,0,2352000,0.0
28/09/2017,0,0,40(0.00 %),0,0,0,0,2352000,0.0
29/09/2017,0,0,40(0.00 %),0,0,0,0,2352000,0.0
02/10/2017,0,0,40(0.00 %),0,0,0,0,2352000,0.0
03/10/2017,0,0,40(0.00 %),0,0,0,0,2352000,0.0
04/10/2017,0,0,34(-15.00 %),0,0,0,0,2352000,0.0
05/10/2017,0,0,34.7(0.00 %),0,0,0,0,2352000,0.0
06/10/2017,0,0,34.7(0.00 %),0,0,0,0,2352000,0.0
09/10/2017,0,0,34.7(0.00 %),0,0,0,0,2352000,0.0
10/10/2017,0,0,34.7(0.00 %),0,0,0,0,2352000,0.0
11/10/2017,0,0,34.7(0.00 %),0,0,0,0,2352000,0.0
12/10/2017,0,0,32(-7.78 %),0,0,0,0,2352000,0.0
13/10/2017,0,0,34(6.25 %),0,0,0,0,2352000,0.0
16/10/2017,0,0,33.6(-1.18 %),0,0,0,0,2352000,0.0
17/10/2017,0,0,33.9(0.00 %),0,0,0,0,2352000,0.0
18/10/2017,0,0,33(-2.65 %),0,0,0,0,2352000,0.0
19/10/2017,0,0,29.1(-13.13 %),0,0,0,0,2352000,0.0
20/10/2017,0,0,30(3.09 %),0,0,0,0,2352000,0.0
23/10/2017,0,0,28.3(-10.16 %),0,0,0,0,2352000,0.0
24/10/2017,0,0,30(6.01 %),0,0,0,0,2352000,0.0
25/10/2017,0,0,30(0.33 %),0,0,0,0,2352000,0.0
26/10/2017,0,0,30(0.00 %),0,0,0,0,2352000,0.0
27/10/2017,0,0,33.7(12.33 %),0,0,0,0,2352000,0.0
30/10/2017,0,0,33.7(0.00 %),0,0,0,0,2352000,0.0
31/10/2017,0,0,34.6(2.67 %),0,0,0,0,2352000,0.0
01/11/2017,0,0,37.4(9.68 %),0,0,0,0,2352000,0.0
02/11/2017,0,0,35.8(4.37 %),0,0,0,0,2352000,0.0
03/11/2017,0,0,31.5(-0.32 %),0,0,0,0,2352000,0.0
06/11/2017,0,0,34.7(10.16 %),0,0,0,0,2352000,0.0
07/11/2017,0,0,32.2(1.26 %),0,0,0,0,2352000,0.0
08/11/2017,0,0,35(5.74 %),0,0,0,0,2352000,0.0
09/11/2017,0,0,33.6(0.00 %),0,0,0,0,2352000,0.0
10/11/2017,0,0,34(1.19 %),0,0,0,0,2352000,0.0
13/11/2017,0,0,35(2.94 %),0,0,0,0,2352000,0.0
14/11/2017,0,0,31.5(-12.01 %),0,0,0,0,2352000,0.0
15/11/2017,0,0,31.1(-1.27 %),0,0,0,0,2352000,0.0
16/11/2017,0,0,31.1(-0.32 %),0,0,0,0,2352000,0.0
17/11/2017,0,0,31.2(0.00 %),0,0,0,0,2352000,0.0
20/11/2017,0,0,32(2.56 %),0,0,0,0,2352000,0.0
21/11/2017,0,0,32(0.00 %),0,0,0,0,2352000,0.0
22/11/2017,0,0,31.6(-1.25 %),0,0,0,0,2352000,0.0
23/11/2017,0,0,28.6(0.70 %),0,0,0,0,2352000,0.0
