Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/07/2017,23.97,36.1,10.3(39.92 %),200,7220000,0,0,36.1,36.1,36.1
11/07/2017,27.56,41.5,5.4(14.96 %),22500,932800000,0,0,41.5,41.5,41.0
12/07/2017,31.68,47.7,6.2(14.94 %),4000,190800000,0,0,47.7,47.7,47.7
13/07/2017,31.68,47.7,0(0.00 %),50,2740000,0,0,47.7,47.7,47.7
14/07/2017,31.88,48.0,0.3(0.63 %),8300,398960000,0,0,51.0,51.0,47.7
17/07/2017,31.94,48.1,0(0.00 %),1000,48100000,0,0,48.1,48.1,48.1
18/07/2017,27.63,41.6,-6.5(-13.51 %),400,16440000,0,0,40.9,41.6,40.9
19/07/2017,27.23,41.0,-0.1(-0.24 %),100,4100000,0,0,41.0,41.0,41.0
20/07/2017,27.89,42.0,1(2.44 %),2800,116800000,0,0,41.0,42.0,41.0
21/07/2017,27.89,42.0,0.3(0.72 %),1600,68600000,0,0,43.0,43.0,42.0
24/07/2017,27.89,42.0,-0.9(-2.10 %),400,16800000,0,0,42.0,42.0,42.0
25/07/2017,27.89,42.0,0(0.00 %),510,21469000,0,0,42.0,42.0,42.0
26/07/2017,27.89,42.0,0(0.00 %),1800,75860000,0,0,42.1,42.5,42.0
27/07/2017,27.89,42.0,-0.1(-0.24 %),100,4200000,0,0,42.0,42.0,42.0
28/07/2017,27.23,41.0,-1(-2.38 %),500,20500000,0,0,41.0,41.0,41.0
31/07/2017,27.29,41.1,0.1(0.24 %),300,12330000,0,0,41.1,41.1,41.1
01/08/2017,27.29,41.1,0(0.00 %),0,0,0,0,41.1,41.1,41.1
02/08/2017,27.29,41.1,0(0.00 %),0,0,0,0,41.1,41.1,41.1
03/08/2017,27.29,41.1,0(0.00 %),0,0,0,0,41.1,41.1,41.1
04/08/2017,23.57,35.5,-5.6(-13.63 %),2120,74870000,0,0,35.0,36.0,35.0
07/08/2017,23.44,35.3,0(0.00 %),10,356000,0,0,35.3,35.3,35.3
08/08/2017,23.11,34.8,-0.5(-1.42 %),1100,38450000,0,0,36.5,36.5,34.8
09/08/2017,23.24,35.0,0(0.00 %),800,28500000,0,0,36.0,36.0,35.0
10/08/2017,23.64,35.6,0(0.00 %),0,0,0,0,35.6,35.6,35.6
11/08/2017,23.64,35.6,0(0.00 %),0,0,0,0,35.6,35.6,35.6
14/08/2017,23.64,35.6,0(0.00 %),0,0,0,0,35.6,35.6,35.6
15/08/2017,25.23,38.0,2.4(6.74 %),6400,241400000,0,0,36.0,38.0,36.0
16/08/2017,25.04,37.7,0(0.00 %),0,0,0,0,37.7,37.7,37.7
17/08/2017,25.04,37.7,0(0.00 %),0,0,0,0,37.7,37.7,37.7
18/08/2017,25.04,37.7,0(0.00 %),0,0,0,0,37.7,37.7,37.7
21/08/2017,22.58,34.0,-3.7(-9.81 %),700,23800000,0,0,34.0,34.0,34.0
22/08/2017,19.99,30.1,-3.9(-11.47 %),100,3010000,0,0,30.1,30.1,30.1
23/08/2017,19.99,30.1,0(0.00 %),0,0,0,0,30.1,30.1,30.1
24/08/2017,19.99,30.1,0(0.00 %),0,0,0,0,30.1,30.1,30.1
25/08/2017,19.99,30.1,0(0.00 %),0,0,0,0,30.1,30.1,30.1
28/08/2017,19.99,30.1,0(0.00 %),0,0,0,0,30.1,30.1,30.1
29/08/2017,22.98,34.6,4.5(14.95 %),3100,107160000,0,0,34.5,34.6,34.5
30/08/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
31/08/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
01/09/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
05/09/2017,22.98,34.6,0(0.00 %),11100,384500000,0,0,35.0,35.0,34.6
06/09/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
07/09/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
08/09/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
12/09/2017,22.98,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
13/09/2017,23.91,36.0,1.4(4.05 %),1000,36000000,0,0,36.0,36.0,36.0
14/09/2017,23.91,36.0,0(0.00 %),0,0,0,0,36.0,36.0,36.0
15/09/2017,25.04,37.7,1.7(4.72 %),200,7540000,0,0,37.7,37.7,37.7
18/09/2017,25.04,37.7,0(0.00 %),0,0,0,0,37.7,37.7,37.7
19/09/2017,27.23,41.0,3.3(8.75 %),1500,61500000,0,0,41.0,41.0,41.0
