Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/03/2005,9500,292600,0(0.00 %),9500,292600,0,0,0,0.0
04/03/2005,170800,5551000,0(0.00 %),170800,5551000,0,0,0,0.0
11/03/2005,68000,2189600,0(0.00 %),68000,2189600,0,0,0,0.0
15/03/2005,9000,291750,0(0.00 %),9000,291750,0,0,0,0.0
17/03/2005,30000,984000,0(0.00 %),30000,984000,0,0,0,0.0
18/03/2005,20000,662000,0(0.00 %),20000,662000,0,0,0,0.0
22/03/2005,5000,171500,0(0.00 %),5000,171500,0,0,0,0.0
24/03/2005,3740,130900,0(0.00 %),3740,130900,0,0,0,0.0
25/03/2005,2890,101150,0(0.00 %),2890,101150,0,0,0,0.0
28/03/2005,60,2088,0(0.00 %),60,2088,0,0,0,0.0
31/03/2005,20700,724500,0(0.00 %),20700,724500,0,0,0,0.0
01/04/2005,-5000,-174702,0(0.00 %),0,0,5000,174702,0,0.0
29/04/2005,2000,69600,0(0.00 %),2000,69600,0,0,0,0.0
06/05/2005,650,22620,0(0.00 %),650,22620,0,0,0,0.0
09/05/2005,1580,54668,0(0.00 %),1580,54668,0,0,0,0.0
12/05/2005,34100,1173040,0(0.00 %),34100,1173040,0,0,0,0.0
13/05/2005,7500,259500,0(0.00 %),7500,259500,0,0,0,0.0
20/05/2005,7460,258116,0(0.00 %),7460,258116,0,0,0,0.0
23/05/2005,2500,86300,0(0.00 %),2500,86300,0,0,0,0.0
25/05/2005,12000,416400,0(0.00 %),12000,416400,0,0,0,0.0
27/05/2005,11240,391152,0(0.00 %),11240,391152,0,0,0,0.0
01/06/2005,8330,289884,0(0.00 %),8330,289884,0,0,0,0.0
02/06/2005,10,348,0(0.00 %),10,348,0,0,0,0.0
03/06/2005,3150,110850,0(0.00 %),3150,110850,0,0,0,0.0
06/06/2005,1710,59850,0(0.00 %),1710,59850,0,0,0,0.0
08/06/2005,6710,238205,0(0.00 %),6710,238205,0,0,0,0.0
09/06/2005,9930,353508,0(0.00 %),9930,353508,0,0,0,0.0
15/06/2005,10500,372750,0(0.00 %),10500,372750,0,0,0,0.0
20/06/2005,6280,223568,0(0.00 %),6280,223568,0,0,0,0.0
27/06/2005,1000,35800,0(0.00 %),1000,35800,0,0,0,0.0
28/06/2005,2500,87500,0(0.00 %),2500,87500,0,0,0,0.0
29/06/2005,5000,174500,0(0.00 %),5000,174500,0,0,0,0.0
30/06/2005,150,5355,0(0.00 %),150,5355,0,0,0,0.0
07/07/2005,1000,35400,0(0.00 %),1000,35400,0,0,0,0.0
08/07/2005,9980,353292,0(0.00 %),9980,353292,0,0,0,0.0
11/07/2005,2000,70800,0(0.00 %),2000,70800,0,0,0,0.0
12/07/2005,19000,672600,0(0.00 %),19000,672600,0,0,0,0.0
13/07/2005,3400,120700,0(0.00 %),3400,120700,0,0,0,0.0
14/07/2005,11280,402696,0(0.00 %),11280,402696,0,0,0,0.0
18/07/2005,1650,59070,0(0.00 %),1650,59070,0,0,0,0.0
19/07/2005,560,20048,0(0.00 %),560,20048,0,0,0,0.0
20/07/2005,15150,545400,0(0.00 %),15150,545400,0,0,0,0.0
28/07/2005,3080,111804,0(0.00 %),3080,111804,0,0,0,0.0
29/07/2005,6080,226244,0(0.00 %),11080,407744,5000,181500,0,0.0
03/08/2005,500,18500,0(0.00 %),500,18500,0,0,0,0.0
09/08/2005,4000,153200,0(0.00 %),4000,153200,0,0,0,0.0
