Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/10/2023,14.8,14.8,4.2(39.62 %),312700,4600740000,0,0,14.8,14.8,14.0
24/10/2023,16.9,16.9,2.2(14.97 %),116500,1919230000,0,0,16.9,16.9,15.1
25/10/2023,18.0,18.0,1.5(9.09 %),374800,6850800000,0,0,18.0,18.9,16.9
26/10/2023,16.2,16.2,-2.1(-11.48 %),56700,968130000,0,0,18.0,18.0,16.2
27/10/2023,15.1,15.1,-2(-11.70 %),268987,4060895100,0,0,16.0,16.8,14.6
30/10/2023,14.8,14.8,-0.3(-1.99 %),115671,1710014400,0,0,15.1,15.1,14.6
31/10/2023,15.5,15.5,0.7(4.73 %),69793,1067966500,0,0,15.1,15.5,15.0
01/11/2023,15.4,15.4,0.1(0.65 %),102404,1552961800,0,0,15.5,15.6,15.0
02/11/2023,15.5,15.5,0.3(1.97 %),102442,1578437900,0,0,15.2,15.6,15.1
03/11/2023,15.1,15.1,-0.3(-1.95 %),65447,995300100,500000,6550000000,15.4,15.5,15.1
06/11/2023,16.0,16.0,0.8(5.26 %),146219,2330299200,0,0,15.2,16.8,15.1
07/11/2023,16.0,16.0,0.1(0.63 %),59300,941990000,0,0,16.0,16.2,15.6
08/11/2023,15.9,15.9,0(0.00 %),151821,2428327600,0,0,15.8,16.8,15.4
09/11/2023,17.0,17.0,1(6.25 %),254100,4352150000,0,0,15.9,18.4,15.7
10/11/2023,17.1,17.1,0(0.00 %),137004,2381406000,0,0,16.9,18.4,16.6
13/11/2023,18.4,18.4,1(5.75 %),285133,5314313400,0,0,17.3,20.0,17.0
14/11/2023,19.5,19.5,0.9(4.84 %),110906,2193914900,0,0,18.4,20.9,18.3
15/11/2023,19.8,19.8,0(0.00 %),121090,2426263000,1000,19000000,19.3,20.4,19.2
16/11/2023,20.0,20.0,0(0.00 %),143114,2872245800,0,0,19.7,20.4,19.1
17/11/2023,20.0,20.0,-0.1(-0.50 %),258964,4961804700,55000,940500000,19.7,20.0,18.0
20/11/2023,19.4,19.4,0.2(1.04 %),130305,2489424900,0,0,19.0,19.9,18.1
21/11/2023,19.0,19.0,-0.1(-0.52 %),133230,2533023400,0,0,19.0,19.8,18.3
22/11/2023,19.3,19.3,0.3(1.58 %),109408,2108580400,400000,6520000000,19.0,19.5,18.7
23/11/2023,21.8,21.8,2.5(12.95 %),250710,5187321300,0,0,19.1,22.1,18.8
24/11/2023,20.7,20.7,0(0.00 %),103163,2137214800,0,0,21.0,21.0,20.6
27/11/2023,22.0,22.0,1.3(6.28 %),222255,4861139700,15000,264000000,20.7,23.6,20.0
28/11/2023,21.9,21.9,0(0.00 %),63102,1369654000,0,0,21.9,21.9,21.6
29/11/2023,22.5,22.5,0.8(3.69 %),112206,2529558000,0,0,21.7,23.0,21.7
30/11/2023,23.0,23.0,0.5(2.22 %),173123,3883577200,0,0,22.4,23.0,21.3
01/12/2023,23.8,23.8,1.4(6.25 %),112210,2601953800,0,0,23.0,23.9,22.4
04/12/2023,23.5,23.5,0.3(1.29 %),123817,2684421200,100000,2320000000,23.0,23.9,21.3
05/12/2023,23.2,23.2,1.5(6.91 %),98561,2328691900,950000,18130000000,23.5,23.8,23.2
06/12/2023,23.3,23.3,-0.3(-1.27 %),88331,2075231600,0,0,23.2,23.6,23.2
07/12/2023,25.0,25.0,1.5(6.38 %),159182,3953255600,0,0,23.2,26.8,23.1
08/12/2023,25.3,25.3,0.5(2.02 %),111946,2845348400,0,0,24.8,26.0,24.0
11/12/2023,26.5,26.5,1.1(4.33 %),150632,4150258800,0,0,25.4,29.0,25.4
12/12/2023,26.9,26.9,-0.7(-2.54 %),119619,3227260000,0,0,26.5,27.4,26.2
13/12/2023,26.5,26.5,-0.5(-1.85 %),131105,3647284900,0,0,27.0,29.9,26.3
14/12/2023,26.7,26.7,-1.1(-3.96 %),69335,1862977500,0,0,26.5,27.0,26.2
15/12/2023,26.7,26.7,-0.2(-0.74 %),78380,2104870000,0,0,26.7,27.0,26.3
18/12/2023,26.0,26.0,-0.9(-3.35 %),107202,2817473400,0,0,26.8,26.8,25.8
19/12/2023,26.1,26.1,-0.2(-0.76 %),110419,2903405000,0,0,26.0,26.8,26.0
20/12/2023,25.6,25.6,-0.7(-2.66 %),110500,2853100000,0,0,26.0,26.7,25.0
21/12/2023,25.3,25.3,-0.5(-1.94 %),71586,1826721200,0,0,25.8,25.8,24.9
22/12/2023,25.5,25.5,0(0.00 %),131023,3302439800,0,0,25.5,25.8,24.1
25/12/2023,24.8,24.8,-0.4(-1.59 %),68798,1720378100,0,0,25.5,25.5,24.7
26/12/2023,24.5,24.5,-0.5(-2.00 %),83549,2039135600,0,0,24.8,24.8,23.5
27/12/2023,24.4,24.4,0(0.00 %),34051,819579000,0,0,24.6,24.6,23.8
28/12/2023,24.5,24.5,0.4(1.66 %),160970,4032302000,0,0,24.0,25.9,23.9
29/12/2023,23.7,23.7,-1.4(-5.58 %),114423,2710631800,0,0,23.7,23.7,23.5
02/01/2024,23.0,23.0,-0.7(-2.95 %),32872,761176400,0,0,23.7,23.7,22.9
03/01/2024,22.1,22.1,-1.1(-4.74 %),61540,1303000000,0,0,23.1,23.1,20.1
04/01/2024,21.1,21.1,-0.1(-0.47 %),51100,1068860000,0,0,21.2,21.2,20.8
