Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/04/2018,0,0,0(0.00 %),0,0,0,0,114824227,-50.99
24/04/2018,0,0,0(0.00 %),0,0,0,0,114824227,-50.99
26/04/2018,0,0,0(0.00 %),0,0,0,0,114824227,-50.99
27/04/2018,0,0,0(0.00 %),0,0,0,0,114824227,-50.99
02/05/2018,0,0,0(0.00 %),0,0,0,0,114824227,-50.99
03/05/2018,100,1100000,0(0.00 %),100,1100000,0,0,114824127,-50.99
07/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
10/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
11/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
14/05/2018,0,0,10.5(1.94 %),0,0,0,0,114824127,-50.99
15/05/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
16/05/2018,0,0,10.4(-0.95 %),0,0,0,0,114824127,-50.99
17/05/2018,0,0,10.4(0.00 %),0,0,0,0,114824127,-50.99
18/05/2018,0,0,10.4(0.00 %),0,0,0,0,114824127,-50.99
21/05/2018,0,0,10.4(0.00 %),0,0,0,0,114824127,-50.99
22/05/2018,0,0,10.3(-0.96 %),0,0,0,0,114824127,-50.99
23/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
24/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
25/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
29/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
30/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
31/05/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
01/06/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
04/06/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
05/06/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
06/06/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,-50.99
07/06/2018,0,0,10.3(0.00 %),0,0,0,0,114824127,0.0
08/06/2018,0,0,10.1(-1.94 %),0,0,0,0,114824127,-50.99
11/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
12/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
13/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
14/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
15/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
18/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
19/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
20/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
21/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
22/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
26/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
27/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
28/06/2018,0,0,10.2(0.00 %),0,0,0,0,114824127,-50.99
29/06/2018,0,0,11.7(14.71 %),0,0,0,0,114824127,-50.99
02/07/2018,0,0,10.5(-8.70 %),0,0,0,0,114824127,-50.99
03/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
04/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
05/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
06/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
09/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
10/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
11/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
12/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
13/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
16/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
17/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
18/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
19/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
20/07/2018,0,0,10.5(0.00 %),0,0,0,0,114824127,-50.99
23/07/2018,0,0,9.3(-11.43 %),0,0,0,0,114824127,-50.99
24/07/2018,0,0,8(-13.98 %),0,0,0,0,114824127,-50.99
25/07/2018,0,0,6.9(-14.81 %),0,0,0,0,114824127,-50.99
26/07/2018,0,0,6.9(0.00 %),0,0,0,0,114824127,-50.99
27/07/2018,0,0,6.9(0.00 %),0,0,0,0,114824127,-50.99
30/07/2018,0,0,6(-13.04 %),0,0,0,0,114824127,-50.99
31/07/2018,0,0,6.1(0.00 %),0,0,0,0,114824127,-50.99
01/08/2018,0,0,6.1(0.00 %),0,0,0,0,114824127,-50.99
02/08/2018,0,0,6.2(1.64 %),0,0,0,0,114824127,-50.99
03/08/2018,0,0,6.2(0.00 %),0,0,0,0,114824127,-50.99
06/08/2018,0,0,7.1(14.52 %),0,0,0,0,114824127,-50.99
07/08/2018,0,0,8.1(14.08 %),0,0,0,0,114824127,-50.99
08/08/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
09/08/2018,0,0,9(11.11 %),0,0,0,0,114824127,-50.99
10/08/2018,0,0,9(0.00 %),0,0,0,0,114824127,-50.99
13/08/2018,0,0,9(0.00 %),0,0,0,0,114824127,-50.99
14/08/2018,0,0,0(0.00 %),0,0,0,0,114824127,0.0
15/08/2018,0,0,9(0.00 %),0,0,0,0,114824127,0.0
16/08/2018,0,0,9(0.00 %),0,0,0,0,114824127,-50.99
17/08/2018,0,0,9(0.00 %),0,0,0,0,114824127,-50.99
20/08/2018,0,0,8(-11.11 %),0,0,0,0,114824127,-50.99
21/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
22/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
23/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
24/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
27/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
28/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
29/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
30/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
31/08/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
04/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,0.0
05/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
07/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
10/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
12/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
13/09/2018,0,0,8(0.00 %),0,0,0,0,0,0.0
14/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
17/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
18/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
19/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,0.0
20/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,0.0
21/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,0.0
24/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
25/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,-50.99
26/09/2018,0,0,8(0.00 %),0,0,0,0,114824127,0.0
27/09/2018,0,0,9.2(15.00 %),0,0,0,0,114824127,0.0
28/09/2018,0,0,9.2(0.00 %),0,0,0,0,114824127,0.0
01/10/2018,0,0,8.1(-11.96 %),0,0,0,0,114824127,0.0
02/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,0.0
03/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,0.0
04/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,0.0
05/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
08/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,0.0
09/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
10/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
11/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,0.0
12/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
15/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
16/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
17/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
18/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
19/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
22/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,0.0
23/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
24/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
25/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
26/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
29/10/2018,0,0,8.1(0.00 %),0,0,0,0,114824127,-50.99
30/10/2018,0,0,6.9(-14.81 %),0,0,0,0,114824127,-50.99
31/10/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
01/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
02/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
05/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
06/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
07/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
08/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
09/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
12/11/2018,0,0,7.3(0.00 %),0,0,0,0,114824127,-50.99
13/11/2018,0,0,6.5(-10.96 %),0,0,0,0,114824127,-50.99
14/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
15/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
16/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
19/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
20/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
21/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
22/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
23/11/2018,0,0,6.5(0.00 %),0,0,0,0,114824127,-50.99
