Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/03/2010,100,3500000,0(0.00 %),100,3500000,0,0,7086280,3.28
29/03/2010,0,0,0(0.00 %),0,0,0,0,7086280,3.28
30/03/2010,0,0,0(0.00 %),0,0,0,0,7086280,3.28
31/03/2010,0,0,0(0.00 %),0,0,0,0,7086280,3.28
01/04/2010,34040,1251985000,0(0.00 %),34040,1251985000,0,0,7052240,3.5
02/04/2010,27000,997404000,0(0.00 %),27000,997404000,0,0,7025240,3.68
05/04/2010,32580,1211668000,0(0.00 %),32580,1211668000,0,0,6992660,3.89
06/04/2010,50000,1829948000,0(0.00 %),50000,1829948000,0,0,6942660,4.21
07/04/2010,16030,582692000,36.4(-0.27 %),16030,582692000,0,0,6926630,4.31
08/04/2010,0,0,35(-3.85 %),0,0,0,0,6926630,4.31
09/04/2010,0,0,35(0.00 %),0,0,0,0,6926630,4.31
12/04/2010,33670,1178450000,35(0.00 %),33670,1178450000,0,0,6892960,4.53
13/04/2010,0,0,35.5(1.43 %),0,0,0,0,6892960,4.53
14/04/2010,21350,757250000,35(-1.41 %),21350,757250000,0,0,6871610,4.67
15/04/2010,21330,737220000,35(0.00 %),21330,737220000,0,0,6850280,4.8
16/04/2010,16300,582820000,36(2.86 %),16300,582820000,0,0,6833980,4.91
19/04/2010,0,0,36(0.00 %),0,0,0,0,6833980,4.91
20/04/2010,0,0,34.5(-4.17 %),0,0,0,0,6833980,4.91
21/04/2010,23470,838660000,36(4.35 %),23470,838660000,0,0,6810510,5.06
22/04/2010,0,0,36(0.00 %),0,0,0,0,6810510,5.06
26/04/2010,0,0,36(0.00 %),0,0,0,0,6810510,5.06
27/04/2010,0,0,34.5(-4.17 %),0,0,0,0,6810510,5.06
28/04/2010,0,0,35.5(2.90 %),0,0,0,0,6810510,5.06
29/04/2010,100,3590000,35(-1.41 %),100,3590000,0,0,6810410,5.06
04/05/2010,0,0,35(0.00 %),0,0,0,0,6810410,5.06
05/05/2010,0,0,33.7(-3.71 %),0,0,0,0,6810410,5.06
06/05/2010,0,0,34(0.89 %),0,0,0,0,6810410,5.06
07/05/2010,0,0,34.8(2.35 %),0,0,0,0,6810410,5.06
10/05/2010,0,0,33.1(-4.89 %),0,0,0,0,6810410,5.06
11/05/2010,0,0,33.4(0.91 %),0,0,0,0,6810410,5.06
12/05/2010,0,0,33.9(1.50 %),0,0,0,0,6810410,5.06
13/05/2010,0,0,33(-2.65 %),0,0,0,0,6810410,5.06
14/05/2010,0,0,31.4(-4.85 %),0,0,0,0,6810410,5.06
17/05/2010,0,0,29.9(-4.78 %),0,0,0,0,6810410,5.06
18/05/2010,10000,290000000,29.1(-2.68 %),10000,290000000,0,0,6800410,5.13
19/05/2010,0,0,27.7(-4.81 %),0,0,0,0,6800410,5.13
20/05/2010,0,0,28.7(3.61 %),0,0,0,0,6800410,5.13
21/05/2010,0,0,28.7(0.00 %),0,0,0,0,6800410,5.13
24/05/2010,0,0,28.7(0.00 %),0,0,0,0,6800410,5.13
25/05/2010,0,0,28.5(-0.70 %),0,0,0,0,6800410,5.13
26/05/2010,0,0,29.8(4.56 %),0,0,0,0,6800410,5.13
27/05/2010,0,0,30(0.67 %),0,0,0,0,6800410,5.13
28/05/2010,0,0,31.4(4.67 %),0,0,0,0,6800410,5.13
31/05/2010,0,0,30(-4.46 %),0,0,0,0,6800410,5.13
01/06/2010,0,0,31.4(4.67 %),0,0,0,0,6800410,5.13
02/06/2010,0,0,32.9(4.78 %),0,0,0,0,6800410,5.13
03/06/2010,0,0,32(-2.74 %),0,0,0,0,6800410,5.13
04/06/2010,0,0,32(2.56 %),0,0,0,0,6800410,5.13
07/06/2010,0,0,32.8(2.50 %),0,0,0,0,6800410,5.13
08/06/2010,0,0,32.9(0.30 %),0,0,0,0,6800410,5.13
09/06/2010,0,0,34(3.34 %),0,0,0,0,6800410,5.13
10/06/2010,0,0,34.5(1.47 %),0,0,0,0,6800410,5.13
11/06/2010,0,0,36(4.35 %),0,0,0,0,6800410,5.13
14/06/2010,0,0,37.5(4.17 %),61040,2289000000,61040,2289000000,6800410,5.13
15/06/2010,0,0,37.3(-0.53 %),0,0,0,0,6800410,5.13
16/06/2010,0,0,37.3(0.00 %),0,0,0,0,6800410,5.13
17/06/2010,0,0,36.9(-1.07 %),0,0,0,0,6800410,5.13
18/06/2010,0,0,36.5(-1.08 %),0,0,0,0,6800410,5.13
21/06/2010,0,0,36(-1.37 %),0,0,0,0,6800410,5.13
22/06/2010,0,0,36(0.00 %),0,0,0,0,6800410,5.13
23/06/2010,0,0,36(0.00 %),0,0,0,0,6800410,5.13
24/06/2010,0,0,36(0.00 %),0,0,0,0,6800410,5.13
25/06/2010,0,0,36.5(1.39 %),0,0,0,0,6800410,5.13
28/06/2010,0,0,37.5(2.74 %),0,0,0,0,6800410,5.13
29/06/2010,0,0,38.9(3.73 %),0,0,0,0,6800410,5.13
30/06/2010,0,0,37(-4.88 %),0,0,0,0,6800410,5.13
01/07/2010,0,0,35.2(-4.86 %),0,0,0,0,6800410,5.13
02/07/2010,0,0,36(2.27 %),0,0,0,0,6800410,5.13
05/07/2010,0,0,35.9(-0.28 %),0,0,0,0,6800410,5.13
06/07/2010,0,0,36(0.28 %),0,0,0,0,6800410,5.13
07/07/2010,0,0,36(0.00 %),0,0,0,0,6800410,5.13
08/07/2010,0,0,36(0.00 %),0,0,0,0,6800410,5.13
09/07/2010,0,0,35(-2.78 %),0,0,0,0,6800410,5.13
12/07/2010,0,0,35(0.00 %),0,0,0,0,6800410,5.13
13/07/2010,0,0,35(0.00 %),0,0,0,0,6800410,5.13
14/07/2010,0,0,35(0.00 %),223380,7818300000,223380,7818300000,6800410,5.13
15/07/2010,0,0,34.9(-0.29 %),0,0,0,0,6800410,5.13
16/07/2010,0,0,34.8(-0.29 %),0,0,0,0,6800410,5.13
19/07/2010,0,0,34.8(0.00 %),0,0,0,0,6800410,5.13
20/07/2010,0,0,34.8(0.00 %),0,0,0,0,6800410,5.13
21/07/2010,0,0,33.8(-2.87 %),0,0,0,0,6800410,5.13
22/07/2010,0,0,34.5(2.07 %),0,0,0,0,6800410,5.13
23/07/2010,700,24150000,34.5(0.00 %),700,24150000,0,0,6799710,5.13
26/07/2010,100,3500000,35(1.45 %),100,3500000,0,0,6799610,5.13
27/07/2010,0,0,35(0.00 %),0,0,0,0,6799610,5.13
28/07/2010,0,0,35(0.00 %),0,0,0,0,6799610,5.13
29/07/2010,0,0,34(-2.86 %),0,0,0,0,6799610,5.13
30/07/2010,0,0,35(2.94 %),0,0,0,0,6799610,5.13
02/08/2010,100,3330000,35(0.00 %),100,3330000,0,0,6799510,5.13
03/08/2010,0,0,34(-2.86 %),0,0,0,0,6799510,5.13
04/08/2010,0,0,32.4(-4.71 %),0,0,0,0,6799510,5.13
05/08/2010,0,0,34(4.94 %),0,0,0,0,6799510,5.13
06/08/2010,0,0,33.8(-0.59 %),0,0,0,0,6799510,5.13
09/08/2010,0,0,32.2(-4.73 %),0,0,0,0,6799510,5.13
11/08/2010,0,0,32.5(0.93 %),0,0,0,0,6799510,5.13
12/08/2010,0,0,31(-4.62 %),0,0,0,0,6799510,5.13
13/08/2010,0,0,31(0.00 %),0,0,0,0,6799510,5.13
16/08/2010,0,0,30.9(-0.32 %),0,0,0,0,6799510,5.13
17/08/2010,0,0,29.4(-4.85 %),0,0,0,0,6799510,5.13
18/08/2010,0,0,29.4(0.00 %),0,0,0,0,6799510,5.13
19/08/2010,0,0,29.4(0.00 %),0,0,0,0,6799510,5.13
20/08/2010,0,0,29.4(0.00 %),0,0,0,0,6799510,5.13
23/08/2010,0,0,29.4(0.00 %),0,0,0,0,6799510,5.13
24/08/2010,0,0,28.5(-3.06 %),0,0,0,0,6799510,5.13
25/08/2010,0,0,28.4(-0.35 %),0,0,0,0,6799510,0.0
26/08/2010,0,0,28.7(1.06 %),0,0,0,0,6799510,5.13
27/08/2010,0,0,28.7(0.00 %),0,0,0,0,6799510,5.13
30/08/2010,-2000,-57400000,29.5(2.79 %),0,0,2000,57400000,6801510,5.12
31/08/2010,0,0,30(1.69 %),0,0,0,0,6801510,5.12
01/09/2010,0,0,29.4(-2.00 %),0,0,0,0,6801510,5.12
06/09/2010,0,0,29.9(1.70 %),0,0,0,0,6801610,5.12
07/09/2010,-700,-21350000,30.5(2.01 %),0,0,700,21350000,6802210,5.11
08/09/2010,0,0,29.7(-2.62 %),0,0,0,0,6802210,5.11
09/09/2010,0,0,29.9(0.67 %),0,0,0,0,6802210,5.11
10/09/2010,0,0,29.6(-1.00 %),0,0,0,0,6802210,5.11
13/09/2010,0,0,29.2(-1.35 %),0,0,0,0,6802210,5.11
14/09/2010,0,0,29(-0.68 %),0,0,0,0,6802210,5.11
15/09/2010,0,0,28.9(-0.34 %),0,0,0,0,6802210,5.11
16/09/2010,0,0,28.9(0.00 %),0,0,0,0,6802210,5.11
17/09/2010,0,0,30(3.81 %),0,0,0,0,6802210,5.11
20/09/2010,0,0,31.5(5.00 %),0,0,0,0,6802210,5.11
21/09/2010,0,0,32(1.59 %),0,0,0,0,6802210,5.11
22/09/2010,0,0,33.4(4.38 %),0,0,0,0,6802210,5.11
23/09/2010,0,0,33.3(-0.30 %),0,0,0,0,6802210,5.11
24/09/2010,0,0,33.3(0.00 %),0,0,0,0,6802210,5.11
27/09/2010,0,0,32.8(-1.50 %),0,0,0,0,6802210,5.11
28/09/2010,0,0,33(0.61 %),0,0,0,0,6802210,5.11
29/09/2010,0,0,33(0.00 %),0,0,0,0,6802210,5.11
30/09/2010,0,0,34.5(4.55 %),0,0,0,0,6802310,5.11
01/10/2010,0,0,33(-4.35 %),0,0,0,0,6802310,5.11
04/10/2010,0,0,32(-3.03 %),0,0,0,0,6802310,5.11
05/10/2010,0,0,31(-3.12 %),0,0,0,0,6802310,5.11
06/10/2010,200,6200000,29.5(-4.84 %),200,6200000,0,0,6802110,5.12
07/10/2010,0,0,29.5(0.00 %),0,0,0,0,6802110,5.12
08/10/2010,0,0,30.8(4.41 %),0,0,0,0,6802110,5.12
11/10/2010,0,0,30.8(0.00 %),0,0,0,0,6802110,5.12
12/10/2010,0,0,30.8(0.00 %),0,0,0,0,6802110,5.12
13/10/2010,0,0,31.9(3.57 %),0,0,0,0,6802110,5.12
14/10/2010,0,0,32.9(3.13 %),0,0,0,0,6802110,5.12
15/10/2010,650,21385000,31.4(-4.56 %),650,21385000,0,0,6801460,5.12
18/10/2010,0,0,30.9(-1.59 %),0,0,0,0,6801460,5.12
19/10/2010,0,0,30(-2.91 %),0,0,0,0,6801460,5.12
20/10/2010,0,0,29.9(-0.33 %),0,0,0,0,6801460,5.12
21/10/2010,0,0,30(0.33 %),0,0,0,0,6801460,5.12
22/10/2010,0,0,30(0.00 %),0,0,0,0,6801460,5.12
25/10/2010,0,0,30(0.00 %),0,0,0,0,6801460,5.12
26/10/2010,0,0,29.6(-1.33 %),0,0,0,0,6801460,5.12
27/10/2010,0,0,29.6(0.00 %),0,0,0,0,6801460,5.12
28/10/2010,0,0,29.5(-0.34 %),0,0,0,0,6801460,5.12
29/10/2010,0,0,28.1(-4.75 %),0,0,0,0,6801460,5.12
01/11/2010,0,0,29.4(4.63 %),0,0,0,0,6801460,5.12
02/11/2010,0,0,29.3(-0.34 %),0,0,0,0,6801460,5.12
03/11/2010,0,0,29.3(0.00 %),0,0,0,0,6801460,5.12
04/11/2010,0,0,29(-1.02 %),0,0,0,0,6801460,5.12
05/11/2010,0,0,29(0.00 %),0,0,0,0,6801460,5.12
08/11/2010,0,0,28.9(-0.34 %),0,0,0,0,6801460,5.12
09/11/2010,0,0,28.8(-0.35 %),0,0,0,0,6801460,5.12
10/11/2010,0,0,28.8(0.00 %),0,0,0,0,6801460,5.12
11/11/2010,0,0,28.8(3.60 %),0,0,0,0,6801460,5.12
12/11/2010,0,0,28.7(-0.35 %),0,0,0,0,6801460,5.12
15/11/2010,-100,-2800000,28(-2.44 %),0,0,100,2800000,6801560,5.12
16/11/2010,0,0,27.8(-0.71 %),0,0,0,0,6801560,5.12
17/11/2010,-10,-284000,28.4(2.16 %),0,0,10,284000,6801570,5.12
18/11/2010,-1890,-52226000,28.3(-0.35 %),0,0,1890,52226000,6803460,5.11
19/11/2010,0,0,29(2.47 %),0,0,0,0,6803460,5.11
22/11/2010,0,0,29(0.00 %),0,0,0,0,6803460,5.11
23/11/2010,0,0,29(0.00 %),0,0,0,0,6803460,5.11
24/11/2010,0,0,28.8(-0.69 %),0,0,0,0,6803460,5.11
25/11/2010,0,0,28.6(-0.69 %),0,0,0,0,6803460,5.11
26/11/2010,0,0,28.6(0.00 %),0,0,0,0,6803460,5.11
29/11/2010,0,0,27.2(-4.90 %),0,0,0,0,6803460,5.11
30/11/2010,0,0,27.2(0.00 %),0,0,0,0,6803460,5.11
01/12/2010,0,0,27.5(1.10 %),0,0,0,0,6803460,5.11
02/12/2010,0,0,28(1.82 %),0,0,0,0,6803460,5.11
03/12/2010,1170,32760000,27.9(-0.36 %),1170,32760000,0,0,6802290,5.11
06/12/2010,0,0,27(-3.23 %),0,0,0,0,6802290,5.11
07/12/2010,0,0,27.8(2.96 %),0,0,0,0,6802290,5.11
08/12/2010,0,0,27.8(0.00 %),0,0,0,0,6802290,5.11
09/12/2010,0,0,27.8(0.00 %),0,0,0,0,6802290,5.11
10/12/2010,0,0,28.2(1.44 %),0,0,0,0,6802290,5.11
13/12/2010,0,0,28(-0.71 %),0,0,0,0,6802290,5.11
14/12/2010,0,0,27(-3.57 %),0,0,0,0,6802290,5.11
15/12/2010,0,0,27(0.00 %),0,0,0,0,6802290,5.11
16/12/2010,0,0,26.9(-0.37 %),0,0,0,0,6802290,5.11
17/12/2010,0,0,27(0.37 %),0,0,0,0,6802290,5.11
20/12/2010,0,0,26.9(-0.37 %),0,0,0,0,6802290,5.11
21/12/2010,8610,231319000,26.9(0.00 %),8610,231319000,0,0,6793680,5.17
22/12/2010,13150,355035000,27.3(1.49 %),13150,355035000,0,0,6780530,5.25
23/12/2010,12000,325404000,27.2(-0.37 %),12000,325404000,0,0,6768530,5.33
24/12/2010,0,0,26.9(-1.10 %),0,0,0,0,6768530,5.33
27/12/2010,0,0,26.9(0.00 %),0,0,0,0,6768530,5.33
28/12/2010,0,0,27.8(3.35 %),0,0,0,0,6768530,5.33
29/12/2010,0,0,29(4.32 %),0,0,0,0,6768530,5.33
30/12/2010,0,0,30(3.45 %),0,0,0,0,6768530,5.33
31/12/2010,0,0,31.2(4.00 %),0,0,0,0,6768530,5.33
04/01/2011,0,0,30.9(-0.96 %),0,0,0,0,6768530,5.33
05/01/2011,0,0,29.4(-4.85 %),0,0,0,0,6768530,5.33
06/01/2011,0,0,30(2.04 %),0,0,0,0,6768530,5.33
07/01/2011,0,0,30.6(2.00 %),0,0,0,0,6768530,5.33
10/01/2011,0,0,30.8(0.65 %),0,0,0,0,6768530,5.33
11/01/2011,0,0,30.5(-0.97 %),0,0,0,0,6768530,5.33
12/01/2011,0,0,30(-1.64 %),0,0,0,0,6768530,5.33
13/01/2011,0,0,30(0.00 %),0,0,0,0,6768530,5.33
14/01/2011,0,0,28.5(-5.00 %),0,0,0,0,6768530,12.13
17/01/2011,0,0,27.7(-2.81 %),0,0,0,0,6768530,12.13
18/01/2011,0,0,28.5(2.89 %),0,0,0,0,6768530,5.33
19/01/2011,0,0,28.5(0.00 %),0,0,0,0,6768530,5.33
20/01/2011,0,0,27.2(-4.56 %),0,0,0,0,6768530,5.33
21/01/2011,0,0,26.5(-2.57 %),0,0,0,0,6768530,5.33
24/01/2011,0,0,26(-1.89 %),0,0,0,0,6768530,5.33
25/01/2011,0,0,26(0.00 %),0,0,0,0,6768530,5.33
26/01/2011,0,0,27.2(4.62 %),0,0,0,0,6768530,5.33
27/01/2011,0,0,26.4(-2.94 %),0,0,0,0,6768530,5.33
28/01/2011,620,16864000,27.3(3.41 %),620,16864000,0,0,6767910,5.34
08/02/2011,10,271000,27.1(-0.73 %),10,271000,0,0,6767900,5.34
09/02/2011,0,0,27.1(0.00 %),0,0,0,0,6767900,12.13
10/02/2011,0,0,27.2(0.37 %),0,0,0,0,6767900,5.34
11/02/2011,10,271000,27.1(-0.37 %),10,271000,0,0,6767890,12.13
14/02/2011,360,9756000,27.1(0.00 %),360,9756000,0,0,6767530,5.34
15/02/2011,0,0,26.2(0.00 %),0,0,0,0,6767530,5.34
16/02/2011,0,0,26.3(0.38 %),0,0,0,0,6767530,5.34
17/02/2011,100,2600000,26(-1.14 %),100,2600000,0,0,6767430,5.34
18/02/2011,0,0,26(0.00 %),0,0,0,0,6767430,5.34
21/02/2011,0,0,26(0.00 %),0,0,0,0,6767430,5.34
22/02/2011,310,7781000,25.1(-3.46 %),310,7781000,0,0,6767120,5.34
23/02/2011,400,10120000,25.3(0.80 %),400,10120000,0,0,6766720,5.34
24/02/2011,500,12300000,25(-1.19 %),500,12300000,0,0,6766220,5.35
25/02/2011,1390,33221000,25(0.00 %),1390,33221000,0,0,6764830,5.36
28/02/2011,110,2651000,24.9(-0.40 %),110,2651000,0,0,6764720,5.36
01/03/2011,350,8505000,24.3(-2.41 %),350,8505000,0,0,6764370,5.36
02/03/2011,0,0,23.1(-4.94 %),0,0,0,0,6764370,5.36
03/03/2011,1540,34142000,22(-4.76 %),1540,34142000,0,0,0,0.0
04/03/2011,0,0,23(4.55 %),0,0,0,0,0,0.0
07/03/2011,0,0,24(4.35 %),0,0,0,0,0,0.0
08/03/2011,0,0,25(4.17 %),0,0,0,0,0,0.0
09/03/2011,500,12050000,24.1(-3.60 %),500,12050000,0,0,0,0.0
10/03/2011,0,0,25.2(4.56 %),0,0,0,0,0,0.0
11/03/2011,0,0,26.1(3.57 %),0,0,0,0,0,0.0
14/03/2011,900,22660000,25(-4.21 %),900,22660000,0,0,0,0.0
15/03/2011,0,0,26(4.00 %),0,0,0,0,0,0.0
16/03/2011,1000,24750000,24.7(-5.00 %),1000,24750000,0,0,6760330,5.38
17/03/2011,710,16827000,23.7(-4.05 %),710,16827000,0,0,6759620,5.39
18/03/2011,0,0,24(1.27 %),0,0,0,0,6759620,5.39
21/03/2011,0,0,24.5(2.08 %),0,0,0,0,6759620,5.39
22/03/2011,0,0,24.5(0.00 %),0,0,0,0,6759620,5.39
23/03/2011,190,4446000,23.4(-4.49 %),190,4446000,0,0,6759430,5.39
24/03/2011,400,9240000,23.1(-1.28 %),400,9240000,0,0,6759030,5.39
25/03/2011,0,0,22.5(-2.60 %),0,0,0,0,6759030,5.39
28/03/2011,500,10900000,23.5(4.44 %),500,10900000,0,0,6758530,5.4
29/03/2011,0,0,23.5(0.00 %),0,0,0,0,6758530,5.4
30/03/2011,0,0,23(-2.13 %),0,0,0,0,6758530,5.4
31/03/2011,0,0,23(0.00 %),0,0,0,0,6758530,5.4
01/04/2011,0,0,22.5(-2.17 %),0,0,0,0,6758530,5.4
04/04/2011,0,0,22.5(0.00 %),0,0,0,0,6758530,5.4
05/04/2011,0,0,23(2.22 %),0,0,0,0,6758530,5.4
06/04/2011,500,11150000,23(0.00 %),500,11150000,0,0,6758030,5.4
07/04/2011,0,0,23(0.00 %),0,0,0,0,6758030,5.4
08/04/2011,500,11300000,23(0.00 %),500,11300000,0,0,6757530,5.4
13/04/2011,500,11500000,23(0.00 %),500,11500000,0,0,6757030,5.41
14/04/2011,0,0,23(0.00 %),0,0,0,0,6757030,5.41
15/04/2011,0,0,22.1(-3.91 %),0,0,0,0,6757030,5.41
18/04/2011,0,0,22.5(1.81 %),0,0,0,0,6757030,5.41
19/04/2011,0,0,22.8(1.33 %),0,0,0,0,6757030,5.41
20/04/2011,0,0,22.8(0.00 %),0,0,0,0,6757030,5.41
21/04/2011,0,0,23(0.88 %),0,0,0,0,6757030,5.41
22/04/2011,0,0,21.9(-4.78 %),0,0,0,0,6757030,5.41
25/04/2011,0,0,22(0.46 %),0,0,0,0,6757030,5.41
26/04/2011,0,0,20.9(-5.00 %),0,0,0,0,6757030,5.41
27/04/2011,0,0,20.9(0.00 %),0,0,0,0,6757030,5.41
28/04/2011,0,0,21.9(4.78 %),0,0,0,0,6757030,5.41
29/04/2011,0,0,22.5(2.74 %),0,0,0,0,6757030,5.41
04/05/2011,740,17464000,23.6(4.89 %),740,17464000,0,0,6757030,5.41
05/05/2011,130,3211000,24.7(4.66 %),130,3211000,0,0,6756900,5.41
06/05/2011,9260,239834000,25.9(4.86 %),9260,239834000,0,0,6747640,5.47
09/05/2011,1610,43531000,27.1(4.63 %),1610,43531000,0,0,6746030,5.48
10/05/2011,110,3113000,25.8(-4.80 %),110,3113000,0,0,6745920,5.48
11/05/2011,4430,116310000,27(4.65 %),4430,116310000,0,0,6741490,5.51
12/05/2011,2000,51400000,28.2(4.44 %),2000,51400000,0,0,6739490,5.52
13/05/2011,2180,61476000,28.2(0.00 %),2180,61476000,0,0,6737310,5.53
16/05/2011,2000,56280000,28.2(0.00 %),2000,56280000,0,0,6735310,5.55
