Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/02/2017,23.32,36.0,0(0.00 %),0,0,0,0,36.0,36.0,36.0
07/02/2017,23.32,36.0,0(0.00 %),0,0,0,0,36.0,36.0,36.0
08/02/2017,23.32,36.0,0(0.00 %),0,0,0,0,36.0,36.0,36.0
09/02/2017,25.33,39.1,3.1(8.61 %),10000,392130000,0,0,50.4,50.4,39.1
10/02/2017,25.39,39.2,0(0.00 %),0,0,0,0,39.2,39.2,39.2
13/02/2017,25.39,39.2,0(0.00 %),0,0,0,0,39.2,39.2,39.2
14/02/2017,25.39,39.2,0(0.00 %),0,0,0,0,39.2,39.2,39.2
15/02/2017,29.15,45.0,5.8(14.80 %),100,4500000,0,0,45.0,45.0,45.0
16/02/2017,29.15,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
17/02/2017,30.44,47.0,2(4.44 %),4000,177500000,0,0,41.5,47.0,41.5
20/02/2017,27.53,42.5,-1.9(-4.28 %),1500,63750000,0,0,42.5,42.5,42.5
21/02/2017,27.53,42.5,0(0.00 %),0,0,0,0,42.5,42.5,42.5
22/02/2017,27.53,42.5,0(0.00 %),0,0,0,0,42.5,42.5,42.5
23/02/2017,30.12,46.5,4(9.41 %),2500,114000000,0,0,45.0,46.5,45.0
24/02/2017,29.54,45.6,0(0.00 %),0,0,0,0,45.6,45.6,45.6
27/02/2017,25.33,39.1,-6.5(-14.25 %),200,7820000,0,0,39.1,39.1,39.1
28/02/2017,29.08,44.9,5.8(14.83 %),4800,212040000,0,0,44.9,44.9,33.3
01/03/2017,28.63,44.2,0(0.00 %),0,0,31500,1349100000,44.2,44.2,44.2
02/03/2017,28.63,44.2,0(0.00 %),0,0,0,0,44.2,44.2,44.2
03/03/2017,28.63,44.2,0(0.00 %),0,0,0,0,44.2,44.2,44.2
06/03/2017,26.04,40.2,-4(-9.05 %),100,4020000,0,0,40.2,40.2,40.2
07/03/2017,26.04,40.2,0(0.00 %),3300,150660000,60000,2052000000,46.2,46.2,40.2
08/03/2017,29.6,45.7,0(0.00 %),0,0,0,0,45.7,45.7,45.7
09/03/2017,29.6,45.7,0(0.00 %),0,0,0,0,45.7,45.7,45.7
