Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/04/2021,12.33,14.8,4.2(39.62 %),100,1480000,0,0,14.8,14.8,14.8
12/04/2021,16.24,19.5,2.5(14.71 %),87600,1692890000,0,0,19.5,19.5,17.0
13/04/2021,18.41,22.1,2.8(14.51 %),55000,1178560000,0,0,21.5,22.1,19.5
14/04/2021,20.49,24.6,3.2(14.95 %),84100,2061590000,0,0,24.6,24.6,24.4
15/04/2021,17.41,20.9,-3.6(-14.69 %),61500,1331820000,0,0,24.5,27.4,20.9
16/04/2021,15.41,18.5,-3.2(-14.75 %),4200,78320000,0,0,20.0,20.0,18.5
19/04/2021,13.24,15.9,-2.7(-14.52 %),81000,1299860000,0,0,15.9,18.0,15.9
20/04/2021,12.08,14.5,-1.5(-9.38 %),35900,510710000,0,0,15.9,15.9,13.6
22/04/2021,13.58,16.3,2.1(14.79 %),24700,365160000,0,0,13.0,16.3,13.0
23/04/2021,14.08,16.9,2.1(14.19 %),15800,262450000,0,0,17.0,17.0,14.8
26/04/2021,13.83,16.6,0(0.00 %),25600,427400000,0,0,16.6,17.5,16.0
27/04/2021,15.16,18.2,1.5(8.98 %),32500,548670000,0,0,16.8,18.4,14.5
28/04/2021,16.16,19.4,2.5(14.79 %),35900,688800000,0,0,18.0,19.4,18.0
29/04/2021,18.32,22.0,2.8(14.58 %),58000,1264500000,0,0,22.0,22.0,20.0
04/05/2021,20.82,25.0,3.2(14.68 %),5600,140000000,0,0,25.0,25.0,25.0
05/05/2021,23.9,28.7,3.7(14.80 %),48400,1389080000,0,0,28.7,28.7,28.7
06/05/2021,27.48,33.0,4.3(14.98 %),116800,3514030000,0,0,33.0,33.0,24.4
07/05/2021,26.65,32.0,1.9(6.31 %),162500,4688780000,0,0,34.5,34.6,25.6
10/05/2021,20.49,24.6,-4.3(-14.88 %),39800,1001360000,0,0,24.6,29.8,24.6
11/05/2021,17.91,21.5,-3.7(-14.68 %),6500,139750000,0,0,21.5,21.5,21.5
12/05/2021,15.24,18.3,-3.2(-14.88 %),10700,195810000,0,0,18.3,18.3,18.3
13/05/2021,12.99,15.6,-2.7(-14.75 %),547300,8757250000,0,0,15.6,20.8,15.6
14/05/2021,11.33,13.6,-2.4(-15.00 %),378230,5352219000,0,0,17.8,18.0,13.6
17/05/2021,10.08,12.1,-2.1(-14.79 %),299721,3778590800,0,0,13.6,15.9,12.1
18/05/2021,9.49,11.4,-1.2(-9.52 %),264600,2943340000,0,0,12.1,12.5,10.8
