Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/07/2009,3490,141810000,0(0.00 %),3490,141810000,0,0,120334893,-50.28
17/07/2009,1840,71024000,0(0.00 %),1840,71024000,0,0,120333053,-50.28
20/07/2009,50,1810000,0(0.00 %),50,1810000,0,0,120333003,-50.28
21/07/2009,500250,17268720000,0(0.00 %),500250,17268720000,0,0,119832753,-49.86
22/07/2009,19200,681600000,0(0.00 %),19200,681600000,0,0,119813553,-49.85
23/07/2009,81510,2941595000,0(0.00 %),81510,2941595000,0,0,119732043,-49.78
24/07/2009,0,0,0(0.00 %),0,0,0,0,119732043,-49.78
27/07/2009,-305250,-12455240000,0(0.00 %),76750,3130360000,382000,15585600000,120037293,-50.03
28/07/2009,27100,1101980000,39.8(-2.45 %),147100,5997980000,120000,4896000000,120010193,-50.01
29/07/2009,4900,190890000,38.6(-3.02 %),4900,190890000,0,0,120005293,-99.0
30/07/2009,2200,82330000,37.9(-1.81 %),2200,82330000,0,0,120003093,-99.0
31/07/2009,22550,878230000,39.7(4.75 %),22550,878230000,0,0,119980543,-98.98
03/08/2009,49520,1985920000,40(0.76 %),50520,2026220000,1000,40300000,119931023,-98.94
04/08/2009,6600,266200000,40.3(0.75 %),6600,266200000,0,0,119924423,-98.94
05/08/2009,-182380,-7289359000,40(-0.74 %),3040,121700000,185420,7411059000,120106803,-99.09
06/08/2009,27100,1080150000,39.5(-1.25 %),27100,1080150000,0,0,120079703,-99.07
07/08/2009,130,5135000,39.4(-0.25 %),250,9875000,120,4740000,120079573,-99.07
10/08/2009,20,798000,39.9(1.27 %),20,798000,0,0,120079553,-99.07
11/08/2009,20,794000,39.4(-1.25 %),20,794000,0,0,120079533,-99.07
12/08/2009,-59500,-2341090000,39.2(-0.51 %),22010,865998000,81510,3207088000,120139033,-99.11
13/08/2009,100,3980000,39.4(0.51 %),100,3980000,0,0,120138933,-99.11
14/08/2009,500,19900000,39.7(0.76 %),500,19900000,0,0,120138433,-99.11
17/08/2009,470,18806000,39.5(-0.50 %),500,20000000,30,1194000,120137963,-99.11
18/08/2009,-69600,-2714350000,39.1(-1.01 %),100,3950000,69700,2718300000,120207563,-99.17
19/08/2009,120,4682000,39.1(0.00 %),120,4682000,0,0,120207443,-99.17
20/08/2009,0,0,38.8(-0.77 %),0,0,0,0,120207443,-99.17
21/08/2009,3020,118090000,39.1(0.77 %),3020,118090000,0,0,120204423,-99.17
24/08/2009,20,780000,39.1(0.00 %),20,780000,0,0,120204403,-99.17
25/08/2009,10200,396243000,38.8(-0.77 %),10200,396243000,0,0,120177473,-99.15
26/08/2009,6530,252591000,38.6(-0.52 %),6530,252591000,0,0,120187673,-99.16
27/08/2009,470,18050000,38.4(-0.52 %),470,18050000,0,0,120187203,-99.15
28/08/2009,304920,11741338000,38.6(0.52 %),304960,11742878000,40,1540000,119882283,-98.9
31/08/2009,500,19650000,38.9(0.78 %),500,19650000,0,0,119881783,-98.9
01/09/2009,126740,4904169000,38.7(-0.51 %),126740,4904169000,0,0,119755043,-98.8
03/09/2009,134000,5142000000,38.3(-1.03 %),134000,5142000000,0,0,119621043,-98.69
04/09/2009,-3000,-114600000,37.5(-2.09 %),0,0,3000,114600000,119624043,-98.69
07/09/2009,-12000,-437526000,36.8(-1.87 %),0,0,12000,437526000,119636043,-98.7
08/09/2009,0,0,37.5(1.90 %),0,0,0,0,119636043,-98.7
09/09/2009,20900,783750000,37.3(-0.53 %),20900,783750000,0,0,119615143,-98.68
10/09/2009,20,740000,36.8(-1.34 %),20,740000,0,0,119615123,-98.68
11/09/2009,20,736000,36.6(-0.54 %),20,736000,0,0,119615103,-98.68
