Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/12/2019,66.03,69.9,-10.1(-12.62 %),63600,4631270000,0,0,80.0,80.0,69.5
10/12/2019,61.49,65.1,-7.7(-10.58 %),158368,10072438900,3450,213555000,69.0,69.0,61.9
11/12/2019,61.87,65.5,1.9(2.99 %),64940,4237278000,0,0,64.9,67.0,63.6
12/12/2019,62.53,66.2,0.9(1.38 %),20740,1364709000,0,0,65.9,67.0,65.0
13/12/2019,62.15,65.8,0(0.00 %),65735,4333564300,0,0,66.3,66.4,65.7
16/12/2019,62.25,65.9,0(0.00 %),37776,2483840900,0,0,65.9,66.3,65.0
17/12/2019,62.25,65.9,0.1(0.15 %),75555,4989890800,0,0,65.0,68.0,65.0
18/12/2019,62.34,66.0,0(0.00 %),32499,2146544000,0,0,66.5,67.5,65.8
19/12/2019,62.34,66.0,-0.1(-0.15 %),14311,944818500,40000,3040000000,66.0,76.0,65.8
20/12/2019,61.97,65.6,-0.4(-0.61 %),36291,2393776000,138300,9086800000,66.0,67.0,64.8
23/12/2019,61.4,65.0,-1(-1.52 %),57620,3788113000,0,0,66.0,66.0,64.8
24/12/2019,61.97,65.6,-0.1(-0.15 %),51730,3397390000,0,0,65.7,66.0,65.1
25/12/2019,62.25,65.9,0.2(0.30 %),45585,3002987000,0,0,66.0,66.3,65.1
26/12/2019,62.34,66.0,0.1(0.15 %),22640,1493020000,500000,37500000000,65.9,75.0,65.8
27/12/2019,62.25,65.9,0(0.00 %),51760,3417255000,0,0,66.0,66.4,65.9
30/12/2019,62.34,66.0,0(0.00 %),41765,2754895500,0,0,66.0,66.3,65.8
31/12/2019,62.34,66.0,0(0.00 %),15051,993041800,0,0,66.0,66.0,65.9
02/01/2020,62.34,66.0,0(0.00 %),30336,2001868600,5000,355000000,66.0,71.0,65.8
03/01/2020,62.34,66.0,0(0.00 %),30330,1997880000,4000030,300002250000,66.0,75.0,65.0
06/01/2020,62.34,66.0,0.1(0.15 %),6965,459457700,0,0,66.0,66.0,65.3
07/01/2020,62.34,66.0,0(0.00 %),34804,2291823500,5000,315000000,66.0,66.0,63.0
08/01/2020,62.25,65.9,0(0.00 %),12790,843331000,0,0,65.9,66.0,65.5
09/01/2020,62.25,65.9,0(0.00 %),32659,2152134500,0,0,65.9,66.0,65.0
10/01/2020,62.25,65.9,0(0.00 %),8789,578731000,0,0,65.5,66.0,65.2
13/01/2020,62.25,65.9,0(0.00 %),17710,1165516000,0,0,65.8,65.9,65.1
14/01/2020,62.25,65.9,0.1(0.15 %),14393,947841900,0,0,65.8,65.9,65.1
15/01/2020,62.34,66.0,0.1(0.15 %),25361,1672620000,0,0,66.0,66.0,65.1
16/01/2020,62.34,66.0,0(0.00 %),11283,744581400,0,0,66.0,66.0,65.9
17/01/2020,62.34,66.0,0(0.00 %),8151,537295800,10000,561000000,65.9,66.0,65.2
20/01/2020,62.34,66.0,0.1(0.15 %),2274,150028900,0,0,66.0,66.0,66.0
21/01/2020,62.25,65.9,-0.1(-0.15 %),10769,709854000,0,0,66.0,66.0,65.8
22/01/2020,61.59,65.2,-0.7(-1.06 %),2013,132277600,0,0,65.8,66.0,65.2
30/01/2020,61.4,65.0,-0.7(-1.07 %),22051,1439895000,0,0,65.0,66.0,64.9
31/01/2020,62.15,65.8,0.5(0.77 %),14057,903088900,0,0,66.0,66.0,58.0
03/02/2020,56.68,60.0,-4.3(-6.69 %),6593,397072100,0,0,63.0,63.0,60.0
04/02/2020,54.31,57.5,-2.7(-4.49 %),3764,219701400,0,0,60.0,60.0,57.5
05/02/2020,54.79,58.0,-0.3(-0.51 %),55543,3175249300,0,0,55.0,58.0,50.0
06/02/2020,54.79,58.0,0.8(1.40 %),12911,748499900,0,0,57.5,59.8,57.5
07/02/2020,54.6,57.8,-0.2(-0.34 %),7010,406110000,0,0,57.9,58.0,57.8
10/02/2020,55.73,59.0,1.1(1.90 %),24200,1396030000,0,0,55.0,59.0,55.0
11/02/2020,55.92,59.2,1.5(2.60 %),3469,206194000,0,0,59.0,59.8,59.0
12/02/2020,56.3,59.6,0.1(0.17 %),11200,664880000,0,0,56.2,59.7,56.2
13/02/2020,55.73,59.0,-0.4(-0.67 %),8620,500380000,0,0,59.7,59.7,57.0
14/02/2020,55.45,58.7,0.6(1.03 %),10000,587800000,0,0,58.4,59.0,58.4
17/02/2020,55.73,59.0,0.2(0.34 %),6800,398170000,0,0,58.1,59.0,58.1
18/02/2020,55.35,58.6,0(0.00 %),0,0,0,0,58.6,58.6,58.6
19/02/2020,55.35,58.6,0(0.00 %),5079,292783000,0,0,57.5,58.6,57.0
20/02/2020,53.94,57.1,-0.6(-1.04 %),5400,311270000,0,0,59.0,59.0,57.1
21/02/2020,54.69,57.9,0.3(0.52 %),4273,246206000,0,0,58.0,58.1,57.1
24/02/2020,52.8,55.9,-1.7(-2.95 %),1603,90018100,0,0,56.1,57.0,55.9
25/02/2020,52.14,55.2,-1(-1.78 %),5715,316512500,0,0,56.0,57.9,55.1
26/02/2020,52.9,56.0,0.6(1.08 %),409,22895000,0,0,56.0,56.0,56.0
27/02/2020,52.24,55.3,-0.7(-1.25 %),2300,128970000,0,0,57.9,57.9,55.3
28/02/2020,51.95,55.0,-1.1(-1.96 %),801,44055100,0,0,55.0,55.0,55.0
02/03/2020,49.4,52.3,-2.7(-4.91 %),3400,178500000,0,0,52.1,53.0,52.0
03/03/2020,49.31,52.2,-0.3(-0.57 %),5028,262785000,0,0,52.5,52.7,52.0
04/03/2020,49.12,52.0,-0.3(-0.57 %),6412,335825200,0,0,55.0,55.0,52.0
05/03/2020,49.21,52.1,-0.3(-0.57 %),2825,148754700,0,0,52.0,52.8,52.0
06/03/2020,49.78,52.7,0(0.00 %),3950,206350000,0,0,52.7,52.7,52.0
09/03/2020,47.99,50.8,-1.4(-2.68 %),3400,171870000,0,0,52.2,54.7,44.9
10/03/2020,48.08,50.9,0.3(0.59 %),6135,289571000,3000,129300000,50.3,50.9,43.1
11/03/2020,44.4,47.0,-0.2(-0.42 %),8800,414510000,0,0,47.2,47.4,46.8
12/03/2020,39.01,41.3,-5.8(-12.31 %),8715,375769000,79000,3167900000,44.2,44.2,41.0
13/03/2020,35.52,37.6,-5.5(-12.76 %),2407,94901700,0,0,37.0,41.0,37.0
16/03/2020,36.84,39.0,-0.4(-1.02 %),5230,207826000,6000,201000000,39.0,41.0,33.5
17/03/2020,38.45,40.7,1(2.52 %),2810,111905000,26500,1208400000,36.0,45.6,36.0
18/03/2020,40.52,42.9,3.1(7.79 %),18903,803593500,6500,297050000,42.9,45.7,42.0
19/03/2020,40.52,42.9,0.4(0.94 %),2983,126530300,0,0,41.0,43.0,41.0
20/03/2020,40.62,43.0,0.6(1.42 %),2936,125745000,0,0,45.0,45.0,42.0
23/03/2020,38.73,41.0,-1.8(-4.21 %),9436,391840000,0,0,41.5,42.0,40.9
24/03/2020,36.84,39.0,-2.5(-6.02 %),2500,99200000,0,0,40.0,40.0,39.0
25/03/2020,36.37,38.5,-1.2(-3.02 %),8300,324200000,0,0,39.5,39.5,38.5
26/03/2020,35.89,38.0,-1.1(-2.81 %),5616,213735900,0,0,38.9,38.9,38.0
27/03/2020,35.42,37.5,-0.6(-1.57 %),16800,633700000,0,0,37.1,38.8,37.1
30/03/2020,33.63,35.6,-2.1(-5.57 %),15447,561588500,0,0,37.5,37.5,35.1
31/03/2020,33.53,35.5,-0.9(-2.47 %),4900,173150000,0,0,35.1,35.5,35.0
01/04/2020,33.82,35.8,0.5(1.42 %),4800,172030000,0,0,36.9,36.9,35.5
03/04/2020,37.69,39.9,4.1(11.45 %),19995,767514000,19100,785010000,37.5,41.1,37.0
06/04/2020,37.78,40.0,1.6(4.17 %),35710,1451630000,15000,490500000,40.0,42.9,32.7
07/04/2020,39.67,42.0,1.3(3.19 %),7040,296604000,0,0,42.0,45.0,41.0
08/04/2020,39.67,42.0,-0.1(-0.24 %),13805,566499000,0,0,42.5,42.5,40.0
09/04/2020,39.39,41.7,0.7(1.71 %),32300,1354420000,0,0,42.4,42.4,41.0
10/04/2020,39.3,41.6,-0.3(-0.72 %),16864,709776600,0,0,43.5,43.5,41.0
13/04/2020,38.54,40.8,-1.3(-3.09 %),8110,332130000,0,0,42.0,42.0,40.6
14/04/2020,39.67,42.0,1(2.44 %),15251,632640000,0,0,41.5,42.0,40.9
15/04/2020,45.06,47.7,6.2(14.94 %),87961,3989252500,2000,70600000,42.0,47.7,35.3
16/04/2020,49.12,52.0,6.7(14.79 %),24855,1292460000,0,0,52.0,52.0,52.0
17/04/2020,56.49,59.8,7.8(15.00 %),129385,7680701500,0,0,59.6,59.8,56.0
20/04/2020,51.95,55.0,-4.4(-7.41 %),72301,4095628300,0,0,59.8,59.9,54.5
21/04/2020,50.06,53.0,-3.6(-6.36 %),53003,2772334500,9500,457900000,55.0,56.0,48.2
22/04/2020,47.99,50.8,-1.5(-2.87 %),34356,1738070600,0,0,49.8,52.5,48.0
23/04/2020,49.78,52.7,2.1(4.15 %),11538,603605100,0,0,50.6,54.0,50.2
24/04/2020,50.54,53.5,1.2(2.29 %),10700,560840000,0,0,52.8,53.5,52.0
27/04/2020,48.46,51.3,-1.1(-2.10 %),22484,1152339000,0,0,52.5,52.5,50.5
28/04/2020,51.48,54.5,3.2(6.24 %),74650,3876590000,0,0,51.0,54.5,49.7
29/04/2020,49.78,52.7,0.8(1.54 %),20323,1074980800,0,0,54.8,54.8,52.5
04/05/2020,47.14,49.9,-3(-5.67 %),25040,1266796100,0,0,52.8,52.8,49.1
05/05/2020,46.19,48.9,-1.7(-3.36 %),45620,2223987000,0,0,50.0,50.0,48.5
06/05/2020,47.23,50.0,1.2(2.46 %),16479,819409000,0,0,48.5,50.0,48.5
07/05/2020,47.23,50.0,0.3(0.60 %),19852,989457000,0,0,49.7,51.0,49.2
08/05/2020,47.89,50.7,0.9(1.81 %),31985,1628733000,0,0,51.0,52.0,50.3
11/05/2020,48.65,51.5,0.6(1.18 %),22762,1164930400,0,0,52.5,52.8,50.5
12/05/2020,48.27,51.1,-0.1(-0.20 %),25820,1330380000,10000,436000000,51.6,52.5,43.6
13/05/2020,47.89,50.7,-0.8(-1.55 %),24453,1246549300,0,0,51.5,51.7,50.0
14/05/2020,50.06,53.0,2(3.92 %),72106,3817090000,0,0,50.9,55.0,50.2
15/05/2020,49.12,52.0,-0.9(-1.70 %),36265,1928824500,0,0,54.9,54.9,52.0
18/05/2020,49.02,51.9,-1.3(-2.44 %),24650,1278381400,0,0,52.5,53.0,51.0
19/05/2020,48.84,51.7,-0.2(-0.39 %),37661,1950304700,0,0,51.9,52.9,51.4
20/05/2020,48.93,51.8,0(0.00 %),30002,1531353800,0,0,51.2,51.8,50.9
21/05/2020,48.46,51.3,0.3(0.59 %),28322,1461092500,0,0,51.9,52.0,51.0
22/05/2020,47.8,50.6,-1(-1.94 %),20550,1042730000,0,0,51.5,51.5,50.3
25/05/2020,47.8,50.6,-0.1(-0.20 %),20985,1059719500,0,0,50.7,50.9,49.7
26/05/2020,48.17,51.0,0.5(0.99 %),17580,890608000,1900,95000000,50.1,51.5,50.0
27/05/2020,47.61,50.4,-0.3(-0.59 %),14505,736727500,0,0,51.0,51.0,50.4
28/05/2020,47.42,50.2,-0.6(-1.18 %),43015,2174334000,0,0,50.8,51.0,50.1
29/05/2020,47.32,50.1,-0.4(-0.79 %),17156,861857700,0,0,50.2,50.5,50.1
01/06/2020,51.01,54.0,3.8(7.57 %),197913,10528425500,0,0,50.4,54.7,50.4
02/06/2020,50.63,53.6,0.4(0.75 %),118613,6479485300,0,0,53.9,55.5,53.6
03/06/2020,51.01,54.0,-0.6(-1.10 %),11654,628969000,0,0,54.0,54.8,53.5
04/06/2020,49.12,52.0,-2(-3.70 %),77949,4092714400,0,0,54.0,54.0,51.5
05/06/2020,48.93,51.8,-0.7(-1.33 %),23774,1228734700,0,0,51.2,52.0,51.0
08/06/2020,49.5,52.4,0.7(1.35 %),66710,3463779000,10000,540000000,51.9,54.0,51.7
09/06/2020,49.12,52.0,0.1(0.19 %),38392,1991237500,0,0,52.0,52.5,51.6
10/06/2020,48.84,51.7,-0.2(-0.39 %),19404,1005788000,0,0,52.0,53.0,51.0
