Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
28/09/2009,100,8320000,83(21.17 %),100,8320000,0,0,4899900,0.0
29/09/2009,500,40500000,79(-2.35 %),500,40500000,0,0,4899400,0.01
30/09/2009,0,0,74.8(-6.97 %),0,0,0,0,4899400,0.01
01/10/2009,0,0,70.5(-6.87 %),0,0,0,0,4899400,0.01
02/10/2009,0,0,65.7(-6.94 %),0,0,0,0,4899400,0.01
05/10/2009,-100,-6310000,61.2(-6.85 %),0,0,100,6310000,4899500,0.0
06/10/2009,0,0,65.6(6.84 %),0,0,0,0,4899500,0.0
07/10/2009,0,0,69.4(6.93 %),0,0,0,0,4899500,0.0
08/10/2009,4000,289250000,69.5(0.14 %),4000,289250000,0,0,4895500,24.52
09/10/2009,200,13800000,69(-0.72 %),200,13800000,0,0,4895300,0.05
12/10/2009,1000,72100000,71.9(3.60 %),1000,72100000,0,0,4894300,0.06
13/10/2009,0,0,71(-0.98 %),0,0,0,0,4894300,0.06
14/10/2009,600,42600000,71(-1.39 %),600,42600000,0,0,4893700,0.06
15/10/2009,1200,85200000,71.2(1.14 %),1200,85200000,0,0,4892500,0.08
16/10/2009,0,0,69(-4.70 %),0,0,0,0,4888700,0.11
19/10/2009,0,0,73.6(6.98 %),0,0,0,0,4888700,0.11
20/10/2009,0,0,77.3(6.92 %),0,0,0,0,4892500,0.08
21/10/2009,0,0,82.7(6.99 %),0,0,0,0,4892500,0.08
22/10/2009,-1000,-81800000,82(0.49 %),0,0,1000,81800000,4893500,0.06
23/10/2009,0,0,77(-6.10 %),0,0,0,0,4893500,0.06
26/10/2009,-1200,-92310000,76.3(-5.22 %),0,0,1200,92310000,4894700,0.05
27/10/2009,0,0,73.6(-5.88 %),0,0,0,0,4894700,0.05
28/10/2009,0,0,74.6(2.05 %),0,0,0,0,4894700,0.05
29/10/2009,0,0,73(-2.01 %),0,0,0,0,4894700,0.05
30/10/2009,0,0,74.9(4.61 %),0,0,0,0,4894700,0.05
02/11/2009,0,0,68(-6.98 %),0,0,0,0,4894700,0.05
03/11/2009,0,0,64.5(-5.84 %),0,0,0,0,4894700,0.05
04/11/2009,0,0,66.8(3.73 %),0,0,0,0,4894700,0.05
05/11/2009,0,0,71.5(6.88 %),0,0,0,0,4894700,0.05
06/11/2009,0,0,66.1(-6.64 %),0,0,0,0,4894700,0.05
09/11/2009,0,0,66.5(-5.41 %),0,0,0,0,4894700,0.05
10/11/2009,0,0,67(1.21 %),0,0,0,0,4894700,0.05
11/11/2009,0,0,70(5.11 %),0,0,0,0,4894700,0.05
12/11/2009,0,0,72.8(4.75 %),0,0,0,0,4894700,0.05
