Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/06/2021,0,0,0(0.00 %),0,0,0,0,11000000,0.0
14/06/2021,0,0,16.6(14.48 %),0,0,0,0,11000000,0.0
15/06/2021,0,0,19(14.46 %),0,0,0,0,11000000,0.0
16/06/2021,0,0,21.8(14.74 %),0,0,0,0,11000000,0.0
17/06/2021,0,0,25(14.68 %),0,0,0,0,11000000,0.0
18/06/2021,0,0,28.7(14.80 %),0,0,0,0,11000000,0.0
22/06/2021,0,0,37.8(14.55 %),0,0,0,0,11000000,0.0
23/06/2021,0,0,43.1(13.72 %),0,0,0,0,11000000,0.0
24/06/2021,0,0,39.5(-8.35 %),0,0,0,0,11000000,0.0
25/06/2021,0,0,32.5(-14.92 %),0,0,0,0,11000000,0.0
28/06/2021,0,0,27.7(-14.77 %),0,0,0,0,11000000,0.0
29/06/2021,0,0,23.6(-14.80 %),0,0,0,0,11000000,0.0
30/06/2021,0,0,27.1(14.83 %),0,0,0,0,11000000,0.0
01/07/2021,0,0,25.1(14.61 %),0,0,0,0,11000000,0.0
02/07/2021,0,0,28.8(14.74 %),0,0,0,0,11000000,0.0
05/07/2021,0,0,28.4(-1.39 %),0,0,0,0,11000000,0.0
06/07/2021,0,0,24.1(-13.93 %),0,0,0,0,11000000,0.0
07/07/2021,0,0,23.5(-13.28 %),0,0,0,0,11000000,0.0
08/07/2021,0,0,25(6.38 %),0,0,0,0,11000000,-1.0
09/07/2021,0,0,24.8(-0.40 %),0,0,0,0,11000000,0.0
12/07/2021,0,0,25(0.00 %),0,0,0,0,11000000,0.0
13/07/2021,0,0,21.3(-14.80 %),0,0,0,0,11000000,0.0
14/07/2021,0,0,24(11.63 %),0,0,0,0,11000000,0.0
15/07/2021,0,0,24(10.09 %),0,0,0,0,11000000,0.0
16/07/2021,0,0,25(10.62 %),0,0,0,0,11000000,0.0
19/07/2021,0,0,23.7(-4.82 %),0,0,0,0,11000000,0.0
20/07/2021,0,0,22.8(5.07 %),0,0,0,0,11000000,0.0
21/07/2021,0,0,22.6(4.15 %),0,0,0,0,11000000,0.0
22/07/2021,0,0,24(4.80 %),0,0,0,0,11000000,0.0
23/07/2021,0,0,23.9(3.91 %),0,0,0,0,11000000,0.0
26/07/2021,0,0,23(0.00 %),0,0,0,0,11000000,0.0
27/07/2021,0,0,23.9(3.91 %),0,0,0,0,11000000,0.0
28/07/2021,0,0,23.9(13.81 %),0,0,0,0,11000000,0.0
29/07/2021,0,0,25(8.70 %),0,0,0,0,11000000,0.0
30/07/2021,0,0,24.6(7.42 %),0,0,0,0,11000000,0.0
02/08/2021,0,0,23.4(0.00 %),0,0,0,0,11000000,0.0
03/08/2021,0,0,23.4(0.00 %),0,0,0,0,11000000,0.0
04/08/2021,0,0,23.8(1.71 %),0,0,0,0,11000000,0.0
05/08/2021,0,0,22.2(0.00 %),0,0,0,0,11000000,0.0
06/08/2021,0,0,23.9(7.17 %),0,0,0,0,11000000,0.0
09/08/2021,0,0,21.7(0.93 %),0,0,0,0,11000000,0.0
10/08/2021,0,0,21.7(0.00 %),0,0,0,0,11000000,0.0
11/08/2021,0,0,23.9(10.65 %),0,0,0,0,11000000,0.0
12/08/2021,0,0,23.9(0.00 %),0,0,0,0,11000000,0.0
13/08/2021,0,0,22.2(-7.11 %),0,0,0,0,11000000,-1.0
16/08/2021,0,0,22.8(2.24 %),0,0,0,0,11000000,0.0
17/08/2021,0,0,22.6(0.00 %),0,0,0,0,11000000,0.0
18/08/2021,0,0,22.6(0.00 %),0,0,0,0,11000000,0.0
19/08/2021,0,0,22.5(-0.44 %),0,0,0,0,11000000,0.0
20/08/2021,0,0,20.6(-8.44 %),0,0,0,0,11000000,0.0
23/08/2021,0,0,22.8(11.76 %),0,0,0,0,11000000,0.0
24/08/2021,0,0,22.8(2.70 %),0,0,0,0,11000000,0.0
25/08/2021,0,0,22.8(0.00 %),0,0,0,0,11000000,0.0
26/08/2021,0,0,22(-3.51 %),0,0,0,0,11000000,0.0
27/08/2021,0,0,23.2(13.17 %),0,0,0,0,11000000,0.0
30/08/2021,0,0,23.2(-0.43 %),0,0,0,0,11000000,0.0
31/08/2021,0,0,22.9(4.09 %),0,0,0,0,11000000,0.0
01/09/2021,0,0,22.9(0.00 %),0,0,0,0,11000000,0.0
06/09/2021,0,0,22.4(-2.18 %),0,0,0,0,11000000,0.0
07/09/2021,0,0,22.4(0.00 %),0,0,0,0,11000000,0.0
08/09/2021,0,0,23.8(6.25 %),0,0,0,0,11000000,0.0
09/09/2021,0,0,24(0.00 %),0,0,0,0,11000000,0.0
10/09/2021,0,0,23.9(0.00 %),0,0,0,0,11000000,0.0
13/09/2021,0,0,23.9(0.00 %),0,0,0,0,11000000,0.0
14/09/2021,0,0,22.9(-4.18 %),0,0,0,0,11000000,0.0
15/09/2021,0,0,23.5(3.07 %),0,0,0,0,11000000,0.0
