Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/08/2006,10,295,0(0.00 %),10,295,0,0,0,0.0
17/08/2006,450,14625,0(0.00 %),450,14625,0,0,0,0.0
25/08/2006,30,888,0(0.00 %),30,888,0,0,0,0.0
01/09/2006,-50,-2055,0(0.00 %),400,13920,450,15975,0,0.0
05/09/2006,400,14600,0(0.00 %),400,14600,0,0,0,0.0
07/09/2006,1000,35500,0(0.00 %),1000,35500,0,0,0,0.0
13/09/2006,200,7420,0(0.00 %),200,7420,0,0,0,0.0
03/10/2006,10,384,0(0.00 %),10,384,0,0,0,0.0
05/10/2006,200,7500,0(0.00 %),200,7500,0,0,0,0.0
10/10/2006,100,3700,0(0.00 %),100,3700,0,0,0,0.0
13/10/2006,1000,37000,0(0.00 %),1000,37000,0,0,0,0.0
16/10/2006,1000,36800,0(0.00 %),1000,36800,0,0,0,0.0
17/10/2006,10,355,0(0.00 %),10,355,0,0,0,0.0
23/10/2006,400,14700,0(0.00 %),400,14700,0,0,0,0.0
25/10/2006,300,10770,0(0.00 %),300,10770,0,0,0,0.0
27/10/2006,200,7020,0(0.00 %),200,7020,0,0,0,0.0
03/11/2006,300,9810,0(0.00 %),300,9810,0,0,0,0.0
07/11/2006,200,6740,0(0.00 %),200,6740,0,0,0,0.0
09/11/2006,300,9960,0(0.00 %),300,9960,0,0,0,0.0
15/11/2006,-300,-10380,0(0.00 %),0,0,300,10380,0,0.0
16/11/2006,100,3340,0(0.00 %),100,3340,0,0,0,0.0
20/11/2006,200,6600,0(0.00 %),200,6600,0,0,0,0.0
21/11/2006,-200,-6900,0(0.00 %),0,0,200,6900,0,0.0
27/11/2006,0,0,0(0.00 %),300,10950,300,10950,0,0.0
29/11/2006,300,10350,0(0.00 %),300,10350,0,0,0,0.0
30/11/2006,300,10110,0(0.00 %),300,10110,0,0,0,0.0
05/12/2006,500,17000,0(0.00 %),500,17000,0,0,0,0.0
11/12/2006,100,3570,0(0.00 %),100,3570,0,0,0,0.0
15/12/2006,500,17300,0(0.00 %),500,17300,0,0,0,0.0
20/12/2006,1000,36100,0(0.00 %),1000,36100,0,0,0,0.0
22/12/2006,510,14025,0(0.00 %),510,14025,0,0,0,0.0
26/12/2006,1000,30000,0(0.00 %),1000,30000,0,0,0,0.0
29/12/2006,170,4794,0(0.00 %),170,4794,0,0,0,0.0
01/03/2007,-800,-30550000,38.3(4.93 %),0,0,800,30550000,0,0.0
02/03/2007,-400,-16080000,40.2(4.96 %),0,0,400,16080000,0,0.0
05/03/2007,0,0,42.2(4.98 %),0,0,0,0,0,0.0
06/03/2007,0,0,44.3(4.98 %),0,0,0,0,0,0.0
07/03/2007,0,0,46.5(4.97 %),0,0,0,0,0,0.0
08/03/2007,0,0,48.8(4.95 %),0,0,0,0,0,0.0
09/03/2007,-1000,-51000000,51(4.51 %),0,0,1000,51000000,0,0.0
12/03/2007,300,16050000,53.5(4.90 %),300,16050000,0,0,0,0.0
13/03/2007,100,5600000,51(-4.67 %),100,5600000,0,0,0,0.0
14/03/2007,200,9700000,48.5(-4.90 %),200,9700000,0,0,0,0.0
15/03/2007,200,9220000,46.1(-4.95 %),200,9220000,0,0,0,0.0
16/03/2007,10100,442380000,43.8(-4.99 %),10100,442380000,0,0,0,0.0
19/03/2007,0,0,45.9(4.79 %),0,0,0,0,0,0.0
20/03/2007,0,0,47(2.40 %),0,0,0,0,0,0.0
21/03/2007,1400,62580000,44.7(-4.89 %),1400,62580000,0,0,0,0.0
22/03/2007,0,0,42.5(-4.92 %),0,0,0,0,0,0.0
23/03/2007,100,4040000,40.4(-4.94 %),100,4040000,0,0,0,0.0
26/03/2007,0,0,38.4(-4.95 %),0,0,0,0,0,0.0
27/03/2007,0,0,36.5(-4.95 %),0,0,0,0,0,0.0
28/03/2007,0,0,34.7(-4.93 %),0,0,0,0,0,0.0
29/03/2007,0,0,36.4(4.90 %),0,0,0,0,0,0.0
30/03/2007,0,0,38.2(4.95 %),0,0,0,0,0,0.0
02/04/2007,200,8020000,40(4.71 %),200,8020000,0,0,0,0.0
03/04/2007,550,22000000,38(-5.00 %),550,22000000,0,0,0,0.0
04/04/2007,0,0,38(0.00 %),0,0,0,0,0,0.0
05/04/2007,-100,-3800000,37.7(-0.79 %),200,7600000,300,11400000,0,0.0
06/04/2007,0,0,37(-1.86 %),0,0,0,0,0,0.0
09/04/2007,0,0,37(0.00 %),0,0,0,0,0,0.0
10/04/2007,0,0,37(0.00 %),0,0,0,0,0,0.0
11/04/2007,100,3600000,36.9(-0.27 %),100,3600000,0,0,0,0.0
12/04/2007,0,0,36(-2.44 %),0,0,0,0,0,0.0
13/04/2007,0,0,34.2(-5.00 %),0,0,0,0,0,0.0
16/04/2007,300,9750000,32.7(-4.39 %),300,9750000,0,0,0,0.0
17/04/2007,0,0,31.1(-4.89 %),0,0,0,0,0,0.0
18/04/2007,-700,-21770000,32.6(4.82 %),300,9330000,1000,31100000,0,0.0
19/04/2007,-300,-10260000,33.5(2.76 %),0,0,300,10260000,0,0.0
20/04/2007,0,0,32(-4.48 %),0,0,0,0,0,0.0
23/04/2007,100,3100000,31(-3.12 %),100,3100000,0,0,0,0.0
24/04/2007,0,0,31(0.00 %),0,0,0,0,0,0.0
25/04/2007,70,2275000,32.5(4.84 %),70,2275000,0,0,0,0.0
02/05/2007,0,0,32(-1.54 %),0,0,0,0,0,0.0
03/05/2007,0,0,31.1(-2.81 %),0,0,0,0,0,0.0
04/05/2007,100,3100000,31.1(0.00 %),100,3100000,0,0,0,0.0
07/05/2007,0,0,31.1(0.00 %),0,0,0,0,0,0.0
08/05/2007,0,0,32(2.89 %),0,0,0,0,0,0.0
09/05/2007,200,6500000,32(0.00 %),500,16250000,300,9750000,0,0.0
10/05/2007,0,0,31.5(-1.56 %),0,0,0,0,0,0.0
11/05/2007,0,0,31(-1.59 %),0,0,0,0,0,0.0
14/05/2007,0,0,31.2(0.65 %),0,0,0,0,0,0.0
15/05/2007,0,0,32(2.56 %),0,0,0,0,0,0.0
16/05/2007,-200,-6240000,31.2(-2.50 %),0,0,200,6240000,0,0.0
17/05/2007,0,0,31.2(0.00 %),0,0,0,0,0,0.0
18/05/2007,0,0,31.2(0.00 %),0,0,0,0,0,0.0
21/05/2007,40,1240000,31(-0.64 %),40,1240000,0,0,0,0.0
22/05/2007,0,0,32(3.23 %),0,0,0,0,0,0.0
23/05/2007,0,0,33.5(4.69 %),0,0,0,0,0,0.0
24/05/2007,0,0,32(-4.48 %),0,0,0,0,0,0.0
25/05/2007,0,0,32.2(0.62 %),0,0,0,0,0,0.0
28/05/2007,0,0,31.5(-2.17 %),0,0,0,0,0,0.0
29/05/2007,0,0,32(1.59 %),0,0,0,0,0,0.0
30/05/2007,-7500,-238552000,31.2(-2.50 %),0,0,7500,238552000,0,0.0
31/05/2007,-100,-3150000,31.5(0.96 %),0,0,100,3150000,0,0.0
01/06/2007,0,0,31.4(-0.32 %),0,0,0,0,0,0.0
04/06/2007,3200,101960000,31.6(0.64 %),4600,146760000,1400,44800000,0,0.0
05/06/2007,10000,315700000,31.6(0.00 %),10000,315700000,0,0,0,0.0
06/06/2007,11450,378695000,33.1(4.75 %),12000,396900000,550,18205000,0,0.0
07/06/2007,-2500,-86750000,34.7(4.83 %),0,0,2500,86750000,0,0.0
08/06/2007,-1000,-36400000,36.4(4.90 %),0,0,1000,36400000,0,0.0
11/06/2007,0,0,38.2(4.95 %),0,0,0,0,0,0.0
12/06/2007,-12000,-481200000,40.1(4.97 %),0,0,12000,481200000,0,0.0
13/06/2007,-1330,-55993000,42.1(4.99 %),0,0,1330,55993000,0,0.0
14/06/2007,-1900,-88600000,40(-4.99 %),4100,164000000,6000,252600000,0,0.0
15/06/2007,200,7600000,38(-5.00 %),200,7600000,0,0,0,0.0
18/06/2007,7500,270750000,36.1(-5.00 %),7500,270750000,0,0,0,0.0
19/06/2007,7000,262500000,37.9(4.99 %),7000,262500000,0,0,0,0.0
20/06/2007,-1660,-70582000,38.5(1.58 %),4000,154000000,5660,224582000,0,0.0
21/06/2007,0,0,37.1(-3.64 %),0,0,0,0,0,0.0
22/06/2007,-7500,-279350000,38(2.43 %),0,0,7500,279350000,0,0.0
25/06/2007,2500,95500000,38(0.00 %),5000,190000000,2500,94500000,0,0.0
26/06/2007,0,0,37.5(-1.32 %),0,0,0,0,0,0.0
27/06/2007,-4000,-146000000,36.5(-2.67 %),0,0,4000,146000000,0,0.0
28/06/2007,-1000,-36000000,36(-1.37 %),0,0,1000,36000000,0,0.0
29/06/2007,30,1050000,35.5(-1.39 %),30,1050000,0,0,0,0.0
02/07/2007,-5500,-187800000,34(-4.23 %),0,0,5500,187800000,0,0.0
03/07/2007,200,6320000,31.6(-4.82 %),200,6320000,0,0,0,0.0
04/07/2007,0,0,33.1(4.75 %),0,0,0,0,0,0.0
05/07/2007,-930,-30225000,32.5(-1.81 %),70,2275000,1000,32500000,0,0.0
06/07/2007,500,16500000,32.5(0.00 %),500,16500000,0,0,0,0.0
09/07/2007,0,0,33.6(3.38 %),0,0,0,0,0,0.0
10/07/2007,0,0,34(1.19 %),0,0,0,0,0,0.0
11/07/2007,1900,67450000,35(2.94 %),2000,71000000,100,3550000,0,0.0
12/07/2007,600,20400000,34(-2.86 %),600,20400000,0,0,0,0.0
13/07/2007,2820,95880000,34(0.00 %),2820,95880000,0,0,0,0.0
16/07/2007,500,16500000,33(-2.94 %),500,16500000,0,0,0,0.0
17/07/2007,2100,69700000,33.4(1.21 %),2100,69700000,0,0,0,0.0
18/07/2007,0,0,33.5(0.30 %),0,0,0,0,0,0.0
19/07/2007,3400,112880000,33.5(0.00 %),3400,112880000,0,0,0,0.0
20/07/2007,5700,194940000,34.9(4.18 %),5700,194940000,0,0,0,0.0
23/07/2007,0,0,34.9(0.00 %),0,0,0,0,0,0.0
24/07/2007,0,0,33.5(-4.01 %),0,0,0,0,0,0.0
25/07/2007,-1700,-58050000,34(1.49 %),0,0,1700,58050000,0,0.0
26/07/2007,-1200,-41400000,34.6(1.76 %),0,0,1200,41400000,0,0.0
27/07/2007,0,300000,35.5(2.60 %),1000,35500000,1000,35200000,0,0.0
30/07/2007,290,9947000,35(-1.41 %),290,9947000,0,0,0,0.0
31/07/2007,110,3740000,35(0.00 %),110,3740000,0,0,0,0.0
01/08/2007,310,10545000,36(2.86 %),1210,42745000,900,32200000,0,0.0
02/08/2007,-1500,-51750000,34.5(-4.17 %),500,17250000,2000,69000000,0,0.0
03/08/2007,1270,43370000,34.3(-0.58 %),1270,43370000,0,0,0,0.0
06/08/2007,430,14620000,34(-0.87 %),430,14620000,0,0,0,0.0
07/08/2007,790,27650000,35(2.94 %),1000,35000000,210,7350000,0,0.0
08/08/2007,-100,-3400000,36(2.86 %),900,32400000,1000,35800000,0,0.0
09/08/2007,2850,104003000,37.5(4.17 %),2850,104003000,0,0,0,0.0
10/08/2007,-240,-9260000,37.5(0.00 %),260,9490000,500,18750000,0,0.0
13/08/2007,950,34110000,35.7(-4.80 %),950,34110000,0,0,0,0.0
14/08/2007,700,25035000,36(0.84 %),700,25035000,0,0,0,0.0
15/08/2007,-3950,-147870000,37.8(5.00 %),0,0,3950,147870000,0,0.0
16/08/2007,-3560,-136776000,39.6(4.76 %),0,0,3560,136776000,0,0.0
17/08/2007,-250,-9900000,39.6(0.00 %),0,0,250,9900000,0,0.0
20/08/2007,500,19300000,39(-1.52 %),1000,38350000,500,19050000,0,0.0
21/08/2007,400,15440000,39.9(2.31 %),400,15440000,0,0,0,0.0
22/08/2007,2500,99888000,40.5(1.50 %),2500,99888000,0,0,0,0.0
23/08/2007,-3800,-152190000,42.5(4.94 %),1200,50310000,5000,202500000,0,0.0
24/08/2007,-2500,-111410000,44.6(4.94 %),0,0,2500,111410000,0,0.0
27/08/2007,-3300,-150760000,44.6(0.00 %),0,0,3300,150760000,0,0.0
28/08/2007,2300,100065000,43.8(-1.79 %),2300,100065000,0,0,0,0.0
29/08/2007,500,22500000,45(2.74 %),500,22500000,0,0,0,0.0
30/08/2007,600,27300000,45.5(1.11 %),600,27300000,0,0,0,0.0
31/08/2007,1000,46000000,46(1.10 %),1000,46000000,0,0,0,0.0
04/09/2007,16500,783100000,48.3(5.00 %),20000,949400000,3500,166300000,0,0.0
05/09/2007,-3000,-151500000,50.5(4.55 %),0,0,3000,151500000,0,0.0
06/09/2007,-2100,-111300000,53(4.95 %),0,0,2100,111300000,0,0.0
07/09/2007,-3500,-187250000,52(-1.89 %),0,0,3500,187250000,0,0.0
10/09/2007,0,0,54.5(4.81 %),0,0,0,0,0,0.0
11/09/2007,0,0,57(4.59 %),0,0,0,0,0,0.0
12/09/2007,-2500,-135750000,54.5(-4.39 %),1000,56000000,3500,191750000,0,0.0
13/09/2007,200,10400000,52(-4.59 %),200,10400000,0,0,0,0.0
14/09/2007,2650,138050000,53(1.92 %),2650,138050000,0,0,0,0.0
17/09/2007,500,25250000,50.5(-4.72 %),500,25250000,0,0,0,0.0
18/09/2007,5900,309150000,52(2.97 %),5900,309150000,0,0,0,0.0
19/09/2007,1100,55600000,49.4(-5.00 %),1100,55600000,0,0,0,0.0
20/09/2007,2150,108500000,50.5(2.23 %),2150,108500000,0,0,0,0.0
21/09/2007,2000,102000000,51(0.99 %),2000,102000000,0,0,0,0.0
24/09/2007,2000,104000000,52(1.96 %),2000,104000000,0,0,0,0.0
25/09/2007,500,26000000,51(-1.92 %),500,26000000,0,0,0,0.0
26/09/2007,0,0,49.8(-2.35 %),1000,49800000,1000,49800000,0,0.0
27/09/2007,420,20580000,48.1(-3.41 %),420,20580000,0,0,0,0.0
28/09/2007,0,0,50.5(4.99 %),0,0,0,0,0,0.0
01/10/2007,0,0,52(2.97 %),0,0,0,0,0,0.0
02/10/2007,3900,199300000,51(-1.92 %),3900,199300000,0,0,0,0.0
03/10/2007,-2920,-145000000,51(0.00 %),1000,51000000,3920,196000000,0,0.0
04/10/2007,0,0,49.8(-2.35 %),0,0,0,0,0,0.0
05/10/2007,5500,285950000,52(4.42 %),5500,285950000,0,0,0,0.0
