Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/01/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
25/01/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
28/01/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
29/01/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
30/01/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
31/01/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
01/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
11/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
12/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
13/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
14/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
15/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
18/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
19/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
20/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
21/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
22/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
25/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
26/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
27/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
28/02/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
01/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
04/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
05/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
06/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
07/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
08/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
11/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
12/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
13/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
14/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
15/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
18/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
19/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
20/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
21/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
22/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
25/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
26/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
27/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
28/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
29/03/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
01/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
02/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
03/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
04/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
05/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
08/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
09/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
10/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
11/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
12/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
16/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
17/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
18/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
19/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
22/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
23/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
24/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
25/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
26/04/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
02/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
03/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
06/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
07/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
08/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
09/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
10/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
13/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
14/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
15/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
16/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
17/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
20/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
21/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
22/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
23/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
24/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
27/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
28/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
29/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
30/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
31/05/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
03/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
04/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
05/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
06/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
07/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
10/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
11/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
12/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
13/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
14/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
17/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
18/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
19/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
20/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
21/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
24/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
25/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
26/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
27/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
28/06/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
01/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
02/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
03/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
04/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
05/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
08/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
09/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
10/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
11/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
12/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
15/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
16/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
17/07/2019,8.44,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
18/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
19/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
22/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
23/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
24/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
25/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
26/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
29/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
30/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
31/07/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
01/08/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
02/08/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
05/08/2019,8.44,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
06/08/2019,9.77,12.5,1.7(15.74 %),5500,68750000,0,0,12.5,12.5,12.5
07/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
08/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
09/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
12/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
13/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
14/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
15/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
16/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
19/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
20/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
21/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
22/08/2019,9.77,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
23/08/2019,8.36,10.7,-1.8(-14.40 %),400,4280000,0,0,10.7,10.7,10.7
26/08/2019,8.36,10.7,0(0.00 %),0,0,0,0,10.7,10.7,10.7
27/08/2019,8.28,10.6,-0.1(-0.93 %),1300,13780000,0,0,10.6,10.6,10.6
28/08/2019,8.28,10.6,0(0.00 %),0,0,0,0,10.6,10.6,10.6
29/08/2019,8.28,10.6,0(0.00 %),0,0,0,0,10.6,10.6,10.6
30/08/2019,8.28,10.6,0(0.00 %),0,0,0,0,10.6,10.6,10.6
03/09/2019,8.28,10.6,0(0.00 %),0,0,0,0,10.6,10.6,10.6
04/09/2019,8.28,10.6,0(0.00 %),0,0,0,0,10.6,10.6,10.6
