Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
01/06/2010,4.48,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
02/06/2010,4.48,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
03/06/2010,4.53,20.4,0.2(0.99 %),900,18360000,0,0,20.2,20.4,20.4
04/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
07/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
08/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
09/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
10/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
11/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
14/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
15/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
16/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
17/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
18/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
21/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
22/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
23/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
24/06/2010,4.53,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
25/06/2010,4.88,22.0,1.6(7.84 %),2900,63800000,0,0,20.4,22.0,22.0
28/06/2010,4.88,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
29/06/2010,4.88,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
30/06/2010,4.88,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
01/07/2010,4.88,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
02/07/2010,4.66,21.0,-1(-4.55 %),350,7350000,0,0,22.0,21.0,21.0
05/07/2010,4.66,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
06/07/2010,4.2,18.9,-2.1(-10.00 %),2300,43500000,0,0,21.0,19.0,18.9
07/07/2010,3.82,17.2,-1.7(-8.99 %),500,8600000,0,0,18.9,17.2,17.2
08/07/2010,4.2,18.9,1.7(9.88 %),1630,28395000,0,0,17.2,18.9,15.5
