Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
02/03/2011,3.94,14.6,-0.4(-2.67 %),403600,5984590000,0,0,15.0,16.0,14.0
03/03/2011,3.97,14.7,-0.1(-0.68 %),241400,3537740000,0,0,14.8,15.1,14.4
04/03/2011,3.78,14.0,-0.7(-4.76 %),171100,2451940000,0,0,14.9,14.9,13.7
07/03/2011,3.59,13.3,-1(-6.99 %),187500,2523280000,0,0,14.0,14.0,13.3
08/03/2011,3.7,13.7,0.2(1.48 %),186300,2567160000,0,0,13.9,14.2,13.5
09/03/2011,3.73,13.8,0(0.00 %),154200,2133480000,0,0,14.4,14.5,13.5
10/03/2011,3.97,14.7,0.9(6.52 %),237500,3415820000,0,0,13.8,14.7,13.8
11/03/2011,3.92,14.5,0.1(0.69 %),142100,2072000000,0,0,14.0,14.8,14.0
14/03/2011,3.75,13.9,-0.7(-4.79 %),137000,1946890000,0,0,14.7,14.8,13.9
15/03/2011,3.78,14.0,-0.2(-1.41 %),145500,2044430000,160000,2128000000,14.4,14.4,14.0
16/03/2011,3.81,14.1,0(0.00 %),162000,2278490000,0,0,14.4,14.5,14.0
17/03/2011,3.81,14.1,0(0.00 %),207000,2909830000,350000,4620000000,14.2,14.2,14.0
18/03/2011,3.86,14.3,0.2(1.42 %),145600,2066820000,0,0,14.4,14.4,14.0
21/03/2011,3.84,14.2,0(0.00 %),103800,1483940000,0,0,14.4,14.6,14.2
22/03/2011,3.73,13.8,-0.5(-3.50 %),118300,1662020000,0,0,14.3,14.4,13.6
23/03/2011,3.7,13.7,-0.3(-2.14 %),135400,1864240000,0,0,13.7,14.0,13.6
24/03/2011,3.7,13.7,-0.1(-0.72 %),129700,1783400000,0,0,14.3,14.3,13.7
25/03/2011,3.7,13.7,-0.1(-0.72 %),131900,1813350000,0,0,14.2,14.2,13.7
28/03/2011,3.67,13.6,-0.1(-0.73 %),122400,1666080000,0,0,13.9,13.9,13.5
29/03/2011,3.65,13.5,-0.1(-0.74 %),131800,1792180000,0,0,13.6,13.8,13.3
30/03/2011,3.65,13.5,-0.1(-0.74 %),84700,1123610000,0,0,13.4,13.5,12.8
31/03/2011,3.65,13.5,0.2(1.50 %),145500,1958570000,0,0,13.4,13.8,13.1
01/04/2011,3.57,13.2,-0.3(-2.22 %),97700,1289210000,0,0,13.5,13.5,12.8
04/04/2011,3.48,12.9,-0.3(-2.27 %),61100,789810000,0,0,13.1,13.1,12.8
05/04/2011,3.59,13.3,0.4(3.10 %),148800,1948690000,0,0,13.4,13.4,12.6
06/04/2011,3.57,13.2,0.1(0.76 %),120800,1604470000,0,0,13.5,13.5,13.1
07/04/2011,3.51,13.0,-0.3(-2.26 %),177400,2284250000,0,0,12.4,13.0,12.4
08/04/2011,3.54,13.1,0.2(1.55 %),105200,1356870000,0,0,12.7,13.1,12.2
13/04/2011,3.54,13.1,0.2(1.55 %),106300,1381290000,0,0,13.0,13.3,12.6
14/04/2011,3.48,12.9,-0.1(-0.77 %),145800,1873060000,0,0,12.6,13.1,12.6
15/04/2011,3.27,12.1,-0.7(-5.47 %),150700,1889130000,0,0,12.5,13.0,12.1
18/04/2011,3.38,12.5,0(0.00 %),121800,1518590000,0,0,12.0,13.0,12.0
19/04/2011,3.4,12.6,0.1(0.80 %),142500,1789250000,0,0,12.2,12.8,12.2
20/04/2011,3.38,12.5,-0.1(-0.79 %),107500,1347270000,0,0,12.6,12.7,12.3
21/04/2011,3.21,11.9,-0.6(-4.80 %),111200,1353620000,0,0,12.0,12.5,11.8
22/04/2011,3.3,12.2,0(0.00 %),75700,917370000,0,0,12.0,12.2,11.8
25/04/2011,3.48,12.9,0.8(6.61 %),171200,2174750000,0,0,11.8,12.9,11.8
26/04/2011,3.4,12.6,-0.1(-0.79 %),124000,1555810000,0,0,12.3,12.9,12.1
27/04/2011,3.35,12.4,-0.1(-0.80 %),100500,1256210000,0,0,12.0,12.7,12.0
28/04/2011,3.27,12.1,-0.4(-3.20 %),69500,864300000,0,0,12.4,12.7,12.0
29/04/2011,3.35,12.4,0(0.00 %),128300,1597890000,0,0,12.1,12.6,12.1
04/05/2011,3.35,12.4,-0.1(-0.80 %),105500,1319730000,0,0,12.4,12.7,12.1
05/05/2011,3.38,12.5,0(0.00 %),85500,1067620000,0,0,12.4,12.6,12.3
06/05/2011,3.4,12.6,0.1(0.80 %),113900,1418290000,0,0,12.5,12.7,12.4
09/05/2011,3.38,12.5,0(0.00 %),112100,1406910000,0,0,12.6,12.6,12.5
10/05/2011,3.38,12.5,-0.1(-0.79 %),121500,1528110000,0,0,12.6,12.7,12.5
11/05/2011,3.46,12.8,0.2(1.59 %),106200,1339830000,0,0,12.6,12.8,12.5
12/05/2011,3.5,11.4,0.3(2.70 %),152900,1753870000,0,0,11.3,11.7,10.4
13/05/2011,3.43,11.2,-0.3(-2.61 %),83000,940470000,0,0,11.4,11.6,11.0
16/05/2011,3.4,11.1,-0.2(-1.77 %),81700,918340000,0,0,11.2,11.4,11.1
17/05/2011,3.28,10.7,-0.5(-4.46 %),100400,1090900000,0,0,11.1,11.2,10.6
18/05/2011,3.34,10.9,0(0.00 %),137300,1484240000,0,0,10.7,11.1,10.3
19/05/2011,3.37,11.0,0.2(1.85 %),114700,1251760000,0,0,11.1,11.1,10.7
20/05/2011,3.34,10.9,0(0.00 %),104700,1129500000,0,0,10.7,11.0,10.5
23/05/2011,3.19,10.4,-0.4(-3.70 %),114600,1215130000,0,0,10.7,10.8,10.4
24/05/2011,3.04,9.9,-0.7(-6.60 %),120400,1215240000,0,0,10.3,10.5,9.9
25/05/2011,2.88,9.4,-0.7(-6.93 %),76800,725290000,135000,1269000000,9.4,9.7,9.4
26/05/2011,2.91,9.5,0.1(1.06 %),85600,800260000,0,0,9.5,9.6,8.9
27/05/2011,3.04,9.9,0.6(6.45 %),129800,1246670000,0,0,9.5,9.9,9.2
30/05/2011,2.94,9.6,0(0.00 %),137400,1324910000,0,0,9.4,9.9,9.4
31/05/2011,3.04,9.9,0.3(3.12 %),141100,1358610000,0,0,9.5,9.9,9.4
01/06/2011,3.13,10.2,0.6(6.25 %),153800,1536780000,0,0,9.5,10.2,9.5
02/06/2011,3.28,10.7,0.7(7.00 %),124200,1318900000,0,0,10.1,10.7,10.1
03/06/2011,3.31,10.8,0.2(1.89 %),144900,1594550000,0,0,10.9,11.3,10.6
06/06/2011,3.31,10.8,-0.2(-1.82 %),154300,1635410000,0,0,10.7,11.1,10.4
07/06/2011,3.46,11.3,0.7(6.60 %),196900,2190890000,0,0,10.7,11.3,10.7
08/06/2011,3.28,10.7,-0.4(-3.60 %),127500,1406220000,0,0,11.4,11.5,10.7
09/06/2011,3.56,11.6,0.6(5.45 %),182800,2016740000,0,0,10.7,11.6,10.6
10/06/2011,3.5,11.4,0.4(3.64 %),180600,2044380000,0,0,11.4,11.6,11.1
13/06/2011,3.5,11.4,0.1(0.88 %),170500,1933970000,0,0,11.3,11.7,11.2
14/06/2011,3.37,11.0,-0.3(-2.65 %),258000,2891640000,0,0,11.2,11.5,10.9
15/06/2011,3.5,11.4,0.2(1.79 %),151000,1660130000,0,0,10.8,11.4,10.6
16/06/2011,3.46,11.3,0.3(2.73 %),159100,1755750000,0,0,10.7,11.4,10.7
17/06/2011,3.34,10.9,-0.1(-0.91 %),171600,1872590000,0,0,11.1,11.1,10.8
20/06/2011,3.37,11.0,0.1(0.92 %),168600,1803930000,0,0,10.8,11.0,10.5
21/06/2011,3.43,11.2,0.5(4.67 %),156900,1708900000,0,0,10.4,11.2,10.4
22/06/2011,3.5,11.4,0.5(4.59 %),159100,1779680000,0,0,10.9,11.4,10.9
