Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
MCP,04/07/2023,715000,0,20020000000,0
MCP,05/07/2023,1085000,0,30380000000,0
MCP,27/11/2024,0,1800000,0,54913250000
MCP,22/05/2025,0,2,0,59000
MCP,09/07/2025,0,8,0,240000
MCP,18/07/2025,0,0,0,0
MCP,21/07/2025,0,4,0,122000
