Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/01/2016,0,0,0(0.00 %),0,0,0,0,4704000,0.0
18/01/2016,0,0,15.2(1.33 %),0,0,0,0,4704000,0.0
19/01/2016,0,0,15.4(1.32 %),0,0,0,0,4704000,0.0
20/01/2016,0,0,14.9(-3.25 %),0,0,0,0,4704000,0.0
21/01/2016,0,0,14.7(-1.34 %),0,0,0,0,4704000,0.0
22/01/2016,0,0,14.7(0.00 %),0,0,0,0,4704000,0.0
25/01/2016,0,0,14(-4.76 %),0,0,0,0,4704000,0.0
26/01/2016,0,0,13.7(-2.14 %),0,0,0,0,4704000,0.0
27/01/2016,0,0,13.6(-0.73 %),0,0,0,0,4704000,0.0
28/01/2016,0,0,13.6(0.00 %),0,0,0,0,4704000,0.0
29/01/2016,10000,137000000,13.8(1.47 %),10000,137000000,0,0,4694000,0.1
01/02/2016,0,0,13.8(0.00 %),0,0,0,0,4694000,0.1
02/02/2016,0,0,13.8(0.00 %),0,0,0,0,4694000,0.1
03/02/2016,-3000,-41100000,13.8(0.00 %),0,0,3000,41100000,4694000,0.1
04/02/2016,0,0,14.2(2.90 %),0,0,0,0,4694000,0.1
05/02/2016,0,0,14.1(-0.70 %),0,0,0,0,4694000,0.1
15/02/2016,0,0,14(-0.71 %),0,0,0,0,4697000,0.07
16/02/2016,0,0,14.1(0.71 %),0,0,0,0,4697000,0.07
17/02/2016,0,0,14.1(0.00 %),0,0,0,0,4697000,0.07
18/02/2016,0,0,15.5(9.93 %),0,0,0,0,4697000,0.07
19/02/2016,0,0,16(3.23 %),0,0,0,0,4697000,0.07
22/02/2016,1500,24300000,16.5(3.12 %),1500,24300000,0,0,4695500,0.09
23/02/2016,1000,16100000,16(-3.03 %),1000,16100000,0,0,4694500,0.1
24/02/2016,0,0,15.8(-1.25 %),0,0,0,0,4694500,0.1
25/02/2016,0,0,15.9(0.63 %),0,0,0,0,4694500,0.1
