Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/01/2016,11.58,15.0,3.4(29.31 %),440400,6595240000,0,0,15.0,15.0,14.7
18/01/2016,11.74,15.2,0.2(1.33 %),325200,5001740000,0,0,16.2,16.2,15.0
19/01/2016,11.89,15.4,0.2(1.32 %),259300,3954830000,0,0,15.2,15.4,15.1
20/01/2016,11.5,14.9,-0.5(-3.25 %),382100,5704120000,0,0,15.4,15.4,14.7
21/01/2016,11.35,14.7,-0.2(-1.34 %),307100,4542450000,0,0,14.9,15.0,14.6
22/01/2016,11.35,14.7,0(0.00 %),176500,2590360000,0,0,14.7,14.8,14.5
25/01/2016,10.81,14.0,-0.7(-4.76 %),556000,7945520000,0,0,14.7,14.9,13.7
26/01/2016,10.58,13.7,-0.3(-2.14 %),285500,3908790000,0,0,13.9,13.9,13.5
27/01/2016,10.5,13.6,-0.1(-0.73 %),599000,8055090000,0,0,13.7,13.7,13.2
28/01/2016,10.5,13.6,0(0.00 %),213300,2896350000,0,0,13.6,13.7,13.4
29/01/2016,10.65,13.8,0.2(1.47 %),211900,2899270000,0,0,13.6,13.9,13.5
01/02/2016,10.65,13.8,0(0.00 %),280600,3891480000,0,0,13.8,14.0,13.6
02/02/2016,10.65,13.8,0(0.00 %),205300,2828800000,0,0,13.8,13.9,13.6
03/02/2016,10.65,13.8,0(0.00 %),226200,3112990000,0,0,13.8,13.9,13.6
04/02/2016,10.96,14.2,0.4(2.90 %),416100,5821860000,0,0,13.8,14.5,13.6
05/02/2016,10.89,14.1,-0.1(-0.70 %),177700,2508520000,0,0,14.2,14.3,14.0
15/02/2016,10.81,14.0,-0.1(-0.71 %),189900,2664960000,0,0,14.1,14.2,13.9
16/02/2016,10.89,14.1,0.1(0.71 %),230900,3256560000,0,0,14.0,14.3,13.9
17/02/2016,10.89,14.1,0(0.00 %),195400,2751960000,0,0,14.1,14.2,14.0
18/02/2016,11.97,15.5,1.4(9.93 %),895700,13322140000,0,0,14.1,15.5,14.0
19/02/2016,12.35,16.0,0.5(3.23 %),628000,9921540000,0,0,15.6,16.1,15.5
22/02/2016,12.74,16.5,0.5(3.12 %),565900,9287520000,0,0,16.0,16.8,15.9
23/02/2016,12.35,16.0,-0.5(-3.03 %),460900,7379570000,0,0,16.5,16.6,15.7
24/02/2016,12.2,15.8,-0.2(-1.25 %),264900,4185330000,0,0,15.9,16.0,15.6
25/02/2016,12.28,15.9,0.1(0.63 %),307300,4894640000,0,0,15.8,16.1,15.7
26/02/2016,12.35,16.0,0.1(0.63 %),227200,3617350000,0,0,15.9,16.0,15.8
