Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
12/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
15/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
16/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
17/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
18/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
19/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
22/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
23/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
24/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
25/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
26/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
29/03/2010,0,0,0(0.00 %),0,0,0,0,2783200,0.0
30/03/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
31/03/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
01/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
02/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
05/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
06/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
07/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
08/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
09/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
12/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
13/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
14/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
15/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
16/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
19/04/2010,0,0,40(0.00 %),0,0,0,0,2783200,0.0
