Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,36(-2.96 %),0,0,0,0,0,0.0
03/01/2007,0,0,34(-0.87 %),0,0,0,0,0,0.0
04/01/2007,0,0,34.9(-0.29 %),0,0,0,0,0,0.0
05/01/2007,1000,33420000,35.1(-0.57 %),1000,33420000,0,0,0,0.0
08/01/2007,0,0,35.2(-2.76 %),0,0,0,0,0,0.0
09/01/2007,0,0,35.1(4.15 %),0,0,0,0,0,0.0
10/01/2007,-8500,-272700000,33.9(-3.14 %),0,0,8500,272700000,0,0.0
11/01/2007,0,0,31.9(-4.20 %),0,0,0,0,0,0.0
12/01/2007,-40000,-1192620000,29.1(-4.59 %),0,0,40000,1192620000,0,0.0
15/01/2007,-39600,-1180240000,29.8(0.00 %),1100,32670000,40700,1212910000,0,0.0
16/01/2007,2100,61960000,29.6(-4.21 %),2100,61960000,0,0,0,0.0
18/01/2007,0,0,27.3(-2.50 %),0,0,0,0,0,0.0
19/01/2007,0,0,30.4(1.33 %),0,0,0,0,0,0.0
22/01/2007,-74400,-2328720000,31.3(0.00 %),0,0,74400,2328720000,0,0.0
23/01/2007,-170000,-5763000000,33.9(0.00 %),0,0,170000,5763000000,0,0.0
25/01/2007,-15300,-566170000,38.6(-5.39 %),4700,183830000,20000,750000000,0,0.0
26/01/2007,0,0,35.6(-5.07 %),0,0,0,0,0,0.0
29/01/2007,-2100,-67830000,32.3(0.00 %),400,12920000,2500,80750000,0,0.0
30/01/2007,-109800,-3505610000,34.5(2.99 %),200,6400000,110000,3512010000,0,0.0
31/01/2007,-3500,-121120000,34.5(-2.82 %),0,0,3500,121120000,0,0.0
01/02/2007,-42800,-1460580000,33.6(-7.95 %),0,0,42800,1460580000,0,0.0
02/02/2007,400,13600000,34(-5.56 %),400,13600000,0,0,0,0.0
05/02/2007,-2600,-87150000,32.9(-0.30 %),100,3300000,2700,90450000,0,0.0
06/02/2007,-16700,-533950000,31.9(-3.92 %),600,19650000,17300,553600000,0,0.0
07/02/2007,-53100,-1648270000,31(-6.06 %),100,3100000,53200,1651370000,0,0.0
08/02/2007,-50000,-1600000000,31.9(-0.62 %),0,0,50000,1600000000,0,0.0
09/02/2007,-98200,-3167580000,32(-4.48 %),0,0,98200,3167580000,0,0.0
12/02/2007,-22100,-718750000,32.3(-2.12 %),0,0,22100,718750000,0,0.0
13/02/2007,-19900,-659190000,33(0.00 %),400,13200000,20300,672390000,0,0.0
14/02/2007,-66700,-2204180000,33(-0.60 %),0,0,66700,2204180000,0,0.0
15/02/2007,-50000,-1638120000,34(2.72 %),0,0,50000,1638120000,0,0.0
26/02/2007,-69700,-2421830000,36.5(4.29 %),400,14200000,70100,2436030000,0,0.0
27/02/2007,-242300,-9385040000,38.7(-0.77 %),0,0,242300,9385040000,0,0.0
28/02/2007,-106300,-4305150000,40.4(-3.81 %),0,0,106300,4305150000,0,0.0
01/03/2007,0,0,40.3(10.41 %),0,0,0,0,0,0.0
02/03/2007,0,0,40(0.00 %),0,0,0,0,0,0.0
05/03/2007,0,0,41.8(4.50 %),0,0,0,0,0,0.0
06/03/2007,0,0,43(0.00 %),0,0,0,0,0,0.0
07/03/2007,0,0,45.2(0.44 %),0,0,0,0,0,0.0
08/03/2007,0,0,49.6(0.00 %),0,0,0,0,0,0.0
09/03/2007,0,0,54.5(0.00 %),0,0,0,0,0,0.0
12/03/2007,0,0,59.9(0.00 %),0,0,0,0,0,0.0
13/03/2007,0,0,54(-17.93 %),0,0,0,0,0,0.0
14/03/2007,0,0,51.7(0.00 %),0,0,0,0,0,0.0
15/03/2007,0,0,46.6(0.00 %),0,0,0,0,0,0.0
16/03/2007,0,0,51(21.43 %),0,0,0,0,0,0.0
19/03/2007,0,0,50.5(-2.32 %),0,0,0,0,0,0.0
20/03/2007,0,0,50(-7.41 %),0,0,0,0,0,0.0
21/03/2007,0,0,48(-5.88 %),0,0,0,0,0,0.0
22/03/2007,0,0,47(-2.08 %),0,0,0,0,0,0.0
23/03/2007,0,0,46(4.55 %),0,0,0,0,0,0.0
26/03/2007,0,0,41.8(-7.11 %),0,0,0,0,0,0.0
27/03/2007,0,0,38(0.00 %),0,0,0,0,0,0.0
28/03/2007,0,0,42.3(17.50 %),0,0,0,0,0,0.0
29/03/2007,0,0,42.3(0.00 %),0,0,0,0,0,0.0
30/03/2007,0,0,44(-5.38 %),0,0,0,0,0,0.0
02/04/2007,0,0,42(-2.55 %),0,0,0,0,0,0.0
03/04/2007,0,0,42(0.00 %),0,0,0,0,0,0.0
04/04/2007,0,0,43.7(2.82 %),0,0,0,0,0,0.0
05/04/2007,0,0,43(-5.49 %),0,0,0,0,0,0.0
