Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/01/2017,5.0,5.0,0(0.00 %),17000,101490000,0,0,7.0,7.0,5.0
09/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
10/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
11/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
12/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
13/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
16/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
17/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
18/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
19/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
20/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
23/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
24/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
25/01/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
02/02/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
03/02/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
06/02/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
07/02/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
08/02/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
09/02/2017,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
10/02/2017,5.1,5.1,-0.9(-15.00 %),1400,7140000,0,0,5.1,5.1,5.1
13/02/2017,5.1,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
14/02/2017,5.1,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
15/02/2017,5.1,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
16/02/2017,5.1,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
17/02/2017,4.4,4.4,-0.7(-13.73 %),100,440000,0,0,4.4,4.4,4.4
20/02/2017,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
21/02/2017,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
22/02/2017,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
23/02/2017,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
24/02/2017,3.8,3.8,-0.6(-13.64 %),400,1520000,0,0,3.8,3.8,3.8
