Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
14/01/2011,0,0,0(0.00 %),0,0,0,0,11270000,0.0
17/01/2011,0,0,0(0.00 %),0,0,0,0,11270000,0.0
18/01/2011,0,0,0(0.00 %),0,0,0,0,11270000,0.0
19/01/2011,840,28896000,0(0.00 %),840,28896000,0,0,11269160,0.0
20/01/2011,0,0,0(0.00 %),0,0,0,0,11269160,0.0
21/01/2011,0,0,0(0.00 %),0,0,0,0,11269160,0.0
24/01/2011,0,0,32.4(-4.99 %),0,0,0,0,11269160,0.0
25/01/2011,22000,677600000,30.8(-4.94 %),22000,677600000,0,0,11247160,0.1
26/01/2011,0,0,29.6(-3.90 %),0,0,0,0,11247160,0.1
27/01/2011,0,0,30(1.35 %),0,0,0,0,11247160,0.1
28/01/2011,0,0,29.3(-2.33 %),0,0,0,0,11247160,0.1
08/02/2011,500,14650000,29.4(0.34 %),500,14650000,0,0,11246660,0.1
09/02/2011,0,0,28.6(-2.72 %),0,0,0,0,11246660,0.1
10/02/2011,0,0,28.7(0.35 %),0,0,0,0,11246660,0.1
11/02/2011,0,0,27.5(-4.18 %),0,0,0,0,11246660,0.1
14/02/2011,0,0,27.4(-0.36 %),0,0,0,0,11246660,0.1
15/02/2011,0,0,27.1(-1.09 %),0,0,0,0,11246660,0.1
16/02/2011,0,0,27(-0.37 %),0,0,0,0,11246660,0.1
17/02/2011,-500,-13350000,26.4(-2.22 %),0,0,500,13350000,11247160,0.1
18/02/2011,0,0,26(-1.52 %),0,0,0,0,11247160,0.1
21/02/2011,0,0,24.7(-5.00 %),0,0,0,0,11248000,0.1
22/02/2011,-840,-21000000,24.7(0.00 %),0,0,840,21000000,11248000,0.1
23/02/2011,0,0,25(1.21 %),0,0,0,0,11248000,0.1
24/02/2011,0,0,25.5(2.00 %),0,0,0,0,11248000,0.1
25/02/2011,0,0,25.8(1.18 %),0,0,0,0,11248000,0.1
28/02/2011,0,0,25(-3.10 %),0,0,0,0,11248000,0.1
01/03/2011,0,0,25(0.00 %),0,0,0,0,11248000,0.1
02/03/2011,0,0,23.9(-4.40 %),0,0,0,0,11248000,0.1
03/03/2011,0,0,23.4(-2.09 %),0,0,0,0,0,0.0
04/03/2011,0,0,22.9(-2.14 %),0,0,0,0,0,0.0
07/03/2011,0,0,24(4.80 %),0,0,0,0,0,0.0
08/03/2011,0,0,23.4(-2.50 %),0,0,0,0,0,0.0
09/03/2011,0,0,22.8(-2.56 %),0,0,0,0,0,0.0
10/03/2011,0,0,23(0.88 %),0,0,0,0,0,0.0
11/03/2011,-2000,-48200000,24.1(4.78 %),0,0,2000,48200000,0,0.0
14/03/2011,-20000,-482000000,24.2(0.41 %),0,0,20000,482000000,0,0.0
15/03/2011,0,0,24.1(-0.41 %),0,0,0,0,0,0.0
16/03/2011,0,0,23(-4.56 %),0,0,0,0,11248000,0.1
17/03/2011,0,0,23.1(0.43 %),0,0,0,0,11248000,0.1
18/03/2011,0,0,23(-0.43 %),0,0,0,0,11248000,0.1
21/03/2011,0,0,24.1(4.78 %),0,0,0,0,11248000,0.1
22/03/2011,0,0,25.3(4.98 %),0,0,0,0,11248000,0.1
23/03/2011,0,0,25.2(-0.40 %),0,0,0,0,11248000,0.1
24/03/2011,0,0,25.3(0.40 %),0,0,0,0,11248000,0.1
25/03/2011,0,0,24.5(-3.16 %),0,0,0,0,11248000,0.1
28/03/2011,0,0,25.1(2.45 %),0,0,0,0,11248000,0.1
29/03/2011,5000,127500000,25.5(1.59 %),5000,127500000,0,0,11243000,0.12
30/03/2011,5000,126000000,25.4(-0.39 %),5000,126000000,0,0,11238000,0.14
31/03/2011,0,0,25.2(-0.79 %),0,0,0,0,11238000,0.14
01/04/2011,0,0,25(-0.79 %),0,0,0,0,11260000,0.04
04/04/2011,5000,125000000,24.9(-0.40 %),5000,125000000,0,0,11255000,0.07
05/04/2011,0,0,24.5(-1.61 %),0,0,0,0,11255000,0.07
06/04/2011,0,0,25.7(4.90 %),0,0,0,0,11255000,0.07
07/04/2011,0,0,26.2(1.95 %),0,0,0,0,11255000,0.07
08/04/2011,0,0,26.9(2.67 %),0,0,0,0,11255000,0.07
13/04/2011,0,0,26.9(0.00 %),0,0,0,0,11255000,0.07
14/04/2011,0,0,25.8(-4.09 %),0,0,0,0,11255000,0.07
15/04/2011,0,0,25.7(-0.39 %),0,0,0,0,11255000,0.07
18/04/2011,0,0,25.4(-1.17 %),0,0,0,0,11255000,0.07
19/04/2011,0,0,25.3(-0.39 %),0,0,0,0,11255000,0.07
20/04/2011,0,0,25.3(0.00 %),0,0,0,0,11255000,0.07
21/04/2011,0,0,24.9(-1.58 %),0,0,0,0,11255000,0.07
22/04/2011,0,0,23.7(-4.82 %),0,0,0,0,11255000,0.07
25/04/2011,0,0,24.8(4.64 %),0,0,0,0,11255000,0.07
26/04/2011,0,0,24.8(0.00 %),0,0,0,0,11255000,0.07
27/04/2011,0,0,25(0.81 %),0,0,0,0,11255000,0.07
28/04/2011,0,0,25.5(2.00 %),0,0,0,0,11255000,0.07
29/04/2011,0,0,25(-1.96 %),0,0,0,0,11255000,0.07
04/05/2011,0,0,24.6(-1.60 %),0,0,0,0,11255000,0.07
05/05/2011,0,0,24.2(-1.63 %),0,0,0,0,11255000,0.07
06/05/2011,0,0,24.2(0.00 %),0,0,0,0,11255000,0.07
09/05/2011,0,0,24.5(1.24 %),0,0,0,0,11255000,0.07
10/05/2011,0,0,24.7(0.82 %),0,0,0,0,11255000,0.07
11/05/2011,0,0,24.3(-1.62 %),0,0,0,0,11255000,0.07
12/05/2011,0,0,23.8(-2.06 %),0,0,0,0,11255000,0.07
13/05/2011,0,0,23.8(0.00 %),0,0,0,0,11255000,0.07
16/05/2011,0,0,23.9(0.42 %),0,0,0,0,11255000,0.07
17/05/2011,0,0,23.6(-1.26 %),0,0,0,0,11255000,0.07
18/05/2011,0,0,23.8(0.85 %),0,0,0,0,11255000,0.07
19/05/2011,0,0,23.6(-0.84 %),0,0,0,0,11255000,0.07
20/05/2011,0,0,23.3(-1.27 %),0,0,0,0,11255000,0.07
23/05/2011,0,0,23.5(0.86 %),0,0,0,0,11255000,0.07
24/05/2011,0,0,22.9(-2.55 %),0,0,0,0,11255000,0.07
25/05/2011,0,0,22.7(-0.87 %),0,0,0,0,11255000,0.07
26/05/2011,0,0,23.8(4.85 %),0,0,0,0,11255000,0.07
27/05/2011,0,0,24(0.84 %),0,0,0,0,11255000,0.07
30/05/2011,0,0,23.2(-3.33 %),0,0,0,0,11255000,0.07
31/05/2011,0,0,23.4(0.86 %),0,0,0,0,11255000,0.07
01/06/2011,0,0,24.5(4.70 %),0,0,0,0,11255000,0.07
02/06/2011,-5000,-127540000,25.7(4.90 %),0,0,5000,127540000,11260000,0.04
03/06/2011,0,0,24.7(-3.89 %),0,0,0,0,11260000,0.04
06/06/2011,-10000,-242500000,24(-2.83 %),0,0,10000,242500000,11270000,0.0
07/06/2011,0,0,25.2(5.00 %),0,0,0,0,11270000,0.0
08/06/2011,0,0,25.4(0.79 %),0,0,0,0,11270000,0.0
09/06/2011,0,0,25.7(1.18 %),0,0,0,0,11270000,0.0
10/06/2011,0,0,26.9(4.67 %),0,0,0,0,11270000,0.0
13/06/2011,0,0,27.8(3.35 %),0,0,0,0,11270000,0.0
14/06/2011,0,0,26.7(-3.96 %),0,0,0,0,11270000,0.0
15/06/2011,0,0,25.6(-4.12 %),0,0,0,0,11270000,0.0
16/06/2011,0,0,25(-2.34 %),0,0,0,0,11270000,0.0
17/06/2011,0,0,23.8(-4.80 %),0,0,0,0,11270000,0.0
20/06/2011,0,0,23(-3.36 %),0,0,0,0,11270000,0.0
21/06/2011,0,0,24.1(4.78 %),0,0,0,0,11270000,0.0
22/06/2011,0,0,23.8(-1.24 %),0,0,0,0,11270000,0.0
23/06/2011,0,0,23.8(0.00 %),0,0,0,0,11270000,0.0
24/06/2011,0,0,23.5(-1.26 %),0,0,0,0,11270000,0.0
27/06/2011,0,0,23.8(1.28 %),0,0,0,0,11270000,0.0
28/06/2011,0,0,24.2(1.68 %),0,0,0,0,11270000,0.0
29/06/2011,0,0,23.8(-1.65 %),0,0,0,0,11270000,0.0
30/06/2011,0,0,23.1(-2.94 %),0,0,0,0,11270000,0.0
01/07/2011,0,0,22.6(-2.16 %),0,0,0,0,11270000,0.0
