Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,15.3,0.0,-15.25(-100.00 %),7861800,15300,0,0,15.65,15.65,15.2
22/08/2025,15.25,15.25,-0.75(-4.69 %),20100200,311590160000,0,0,15.85,16.0,15.05
21/08/2025,16.0,16.0,-0.15(-0.93 %),13406100,215655000000,0,0,16.2,16.35,15.9
20/08/2025,16.15,16.15,-0.8(-4.72 %),29450800,481439580000,0,0,17.0,17.1,15.8
19/08/2025,16.95,16.95,-0.25(-1.45 %),18155500,309932850000,0,0,17.3,17.35,16.9
18/08/2025,17.2,17.2,0.4(2.38 %),19685400,341191800000,0,0,17.3,17.6,17.05
15/08/2025,16.8,16.8,0.15(0.90 %),25909900,439405730000,0,0,16.85,17.45,16.45
14/08/2025,16.65,16.65,0.05(0.30 %),15170400,251693150000,0,0,16.65,16.75,16.4
13/08/2025,16.6,16.6,-0.3(-1.78 %),23142500,382098240000,0,0,17.0,17.0,16.25
12/08/2025,16.9,16.9,0.15(0.90 %),17532100,298033585000,0,0,17.0,17.35,16.75
11/08/2025,16.75,16.75,0.15(0.90 %),16926900,282813165000,0,0,16.8,16.9,16.55
08/08/2025,16.6,16.6,-0.25(-1.48 %),21239400,353091055000,0,0,17.05,17.05,16.3
07/08/2025,16.85,16.85,0.6(3.69 %),28955400,479203985000,0,0,16.25,16.9,16.1
06/08/2025,16.25,16.25,0.2(1.25 %),13225700,215285280000,0,0,16.2,16.6,16.0
05/08/2025,16.05,16.05,0.3(1.90 %),42086000,680417070000,0,0,15.9,16.75,15.6
04/08/2025,15.75,15.75,0.25(1.61 %),12307900,192035230000,0,0,15.35,15.8,15.25
01/08/2025,15.5,15.5,-0.65(-4.02 %),20372800,321883285000,0,0,16.2,16.35,15.5
31/07/2025,16.15,16.15,-0.35(-2.12 %),26579000,427865550000,0,0,16.55,16.55,15.85
30/07/2025,16.5,16.5,0.45(2.80 %),26301700,433681510000,0,0,16.45,16.75,16.1
29/07/2025,16.05,16.05,-0.05(-0.31 %),48192700,786062140000,0,0,16.7,16.8,15.8
28/07/2025,16.1,16.1,1.05(6.98 %),36637000,577518775000,0,0,15.25,16.1,15.15
25/07/2025,15.05,15.05,0.3(2.03 %),18328100,273371860000,0,0,14.85,15.2,14.55
24/07/2025,14.75,14.75,-0.1(-0.67 %),13003500,191432290000,0,0,15.0,15.0,14.55
23/07/2025,14.85,14.85,0.4(2.77 %),28581700,423680730000,0,0,14.6,15.1,14.55
