Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
23/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
26/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
27/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
28/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
29/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
30/12/2016,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
03/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
04/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
05/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
06/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
09/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
10/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
11/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
12/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
13/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
16/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
17/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
18/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
19/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
20/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
23/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
24/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
25/01/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
02/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
03/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
06/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
07/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
08/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
09/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
10/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
13/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
14/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
15/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
16/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
17/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
20/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
21/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
22/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
23/02/2017,16.52,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
