Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
10/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
11/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
14/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
15/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
16/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
17/01/2008,1000,35000000,0(0.00 %),1000,35000000,0,0,0,0.0
18/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
21/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
22/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
23/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
24/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
25/01/2008,500,17050000,0(0.00 %),500,17050000,0,0,0,0.0
28/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
29/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
30/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
31/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
01/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
12/02/2008,0,0,33.5(-8.22 %),0,0,0,0,0,0.0
13/02/2008,0,0,31(-7.46 %),0,0,0,0,0,0.0
14/02/2008,0,0,33.8(9.74 %),0,0,0,0,0,0.0
15/02/2008,0,0,33(-2.37 %),0,0,0,0,0,0.0
18/02/2008,0,0,34.4(1.47 %),0,0,0,0,0,0.0
19/02/2008,0,0,33(-1.49 %),0,0,0,0,0,0.0
20/02/2008,0,0,32(-3.03 %),0,0,0,0,0,0.0
21/02/2008,0,0,31(-4.62 %),0,0,0,0,0,0.0
22/02/2008,0,0,31(0.00 %),0,0,0,0,0,0.0
25/02/2008,0,0,32(3.23 %),0,0,0,0,0,0.0
26/02/2008,0,0,32(-3.03 %),0,0,0,0,0,0.0
27/02/2008,0,0,32(-3.03 %),0,0,0,0,0,0.0
28/02/2008,0,0,32(-3.03 %),0,0,0,0,0,0.0
29/02/2008,0,0,30(-9.09 %),0,0,0,0,0,0.0
03/03/2008,0,0,30(0.00 %),0,0,0,0,0,0.0
04/03/2008,0,0,29(-3.33 %),0,0,0,0,0,0.0
05/03/2008,0,0,29(2.84 %),0,0,0,0,0,0.0
06/03/2008,0,0,31(9.93 %),0,0,0,0,0,0.0
07/03/2008,0,0,34.1(10.00 %),0,0,0,0,0,0.0
10/03/2008,0,0,37(8.50 %),0,0,0,0,0,0.0
11/03/2008,0,0,37(-0.54 %),0,0,0,0,0,0.0
12/03/2008,0,0,33.5(-9.95 %),0,0,0,0,0,0.0
13/03/2008,0,0,30.3(-9.82 %),0,0,0,0,0,0.0
14/03/2008,0,0,28.6(-9.78 %),0,0,0,0,0,0.0
17/03/2008,0,0,26.2(-9.97 %),0,0,0,0,0,0.0
18/03/2008,0,0,23.6(-9.92 %),0,0,0,0,0,0.0
19/03/2008,0,0,21.3(-9.75 %),0,0,0,0,0,0.0
20/03/2008,0,0,22.5(4.17 %),0,0,0,0,0,0.0
21/03/2008,0,0,20.1(-9.46 %),0,0,0,0,0,0.0
24/03/2008,0,0,18.7(-9.22 %),0,0,0,0,0,0.0
25/03/2008,0,0,16.9(-9.63 %),0,0,0,0,0,0.0
26/03/2008,0,0,15.9(-5.92 %),0,0,0,0,0,0.0
27/03/2008,0,0,16.2(1.89 %),0,0,0,0,0,0.0
28/03/2008,0,0,16.5(1.85 %),0,0,0,0,0,0.0
31/03/2008,0,0,16.8(1.82 %),0,0,0,0,0,0.0
01/04/2008,0,0,17.1(1.79 %),0,0,0,0,0,0.0
02/04/2008,0,0,17.4(1.75 %),0,0,0,0,0,0.0
03/04/2008,0,0,17.7(1.72 %),0,0,0,0,0,0.0
04/04/2008,0,0,18(1.69 %),0,0,0,0,0,0.0
07/04/2008,0,0,18.5(2.78 %),0,0,0,0,0,0.0
08/04/2008,500,9500000,19(2.70 %),500,9500000,0,0,0,0.0
09/04/2008,0,0,19.5(2.63 %),0,0,0,0,0,0.0
10/04/2008,0,0,19.9(2.58 %),0,0,0,0,0,0.0
11/04/2008,0,0,19.4(-2.51 %),0,0,0,0,0,0.0
16/04/2008,0,0,18.9(-2.58 %),0,0,0,0,0,0.0
17/04/2008,0,0,19.5(2.63 %),0,0,0,0,0,0.0
18/04/2008,100,1990000,19.9(2.05 %),100,1990000,0,0,0,0.0
21/04/2008,0,0,20.5(2.50 %),0,0,0,0,0,0.0
22/04/2008,0,0,21(2.44 %),0,0,0,0,0,0.0
23/04/2008,0,0,20.4(-2.86 %),0,0,0,0,0,0.0
24/04/2008,0,0,20.4(0.00 %),0,0,0,0,0,0.0
25/04/2008,0,0,20.4(0.00 %),0,0,0,0,0,0.0
28/04/2008,0,0,20(-1.96 %),0,0,0,0,0,0.0
29/04/2008,0,0,19.6(-1.51 %),0,0,0,0,0,0.0
05/05/2008,0,0,19.1(-2.55 %),0,0,0,0,0,0.0
06/05/2008,0,0,19.1(0.00 %),0,0,0,0,0,0.0
07/05/2008,0,0,18.6(-2.62 %),0,0,0,0,0,0.0
08/05/2008,0,0,18.1(-2.69 %),0,0,0,0,0,0.0
09/05/2008,0,0,17.6(-2.76 %),0,0,0,0,0,0.0
12/05/2008,0,0,17.1(-2.84 %),0,0,0,0,0,0.0
13/05/2008,0,0,16.6(-2.92 %),0,0,0,0,0,0.0
14/05/2008,0,0,17.2(1.18 %),0,0,0,0,0,0.0
15/05/2008,0,0,17.6(2.33 %),0,0,0,0,0,0.0
16/05/2008,0,0,18.1(2.84 %),0,0,0,0,0,0.0
19/05/2008,0,0,18.1(0.00 %),0,0,0,0,0,0.0
20/05/2008,0,0,18(0.00 %),0,0,0,0,0,0.0
21/05/2008,0,0,18(0.00 %),0,0,0,0,0,0.0
22/05/2008,0,0,18(0.00 %),0,0,0,0,0,0.0
23/05/2008,0,0,17.5(-2.78 %),0,0,0,0,0,0.0
26/05/2008,0,0,17.5(0.00 %),0,0,0,0,0,0.0
27/05/2008,0,0,17.5(0.00 %),0,0,0,0,0,0.0
28/05/2008,0,0,17.5(0.00 %),0,0,0,0,0,0.0
29/05/2008,0,0,17(-2.86 %),0,0,0,0,0,0.0
30/05/2008,0,0,16.5(-2.94 %),0,0,0,0,0,0.0
02/06/2008,0,0,16.5(0.00 %),0,0,0,0,0,0.0
03/06/2008,0,0,16.5(0.00 %),0,0,0,0,0,0.0
04/06/2008,0,0,16.5(0.00 %),0,0,0,0,0,0.0
05/06/2008,0,0,16.5(0.00 %),0,0,0,0,0,0.0
06/06/2008,0,0,16.1(-2.42 %),0,0,0,0,0,0.0
09/06/2008,0,0,15.7(-2.48 %),0,0,0,0,0,0.0
10/06/2008,0,0,15.3(-2.55 %),0,0,0,0,0,0.0
11/06/2008,0,0,15.7(2.61 %),0,0,0,0,0,0.0
12/06/2008,0,0,16(1.91 %),0,0,0,0,0,0.0
13/06/2008,0,0,16.1(1.26 %),0,0,0,0,0,0.0
16/06/2008,0,0,16(-0.62 %),0,0,0,0,0,0.0
17/06/2008,100,1650000,16.5(2.48 %),100,1650000,0,0,0,0.0
18/06/2008,0,0,16.5(0.00 %),0,0,0,0,0,0.0
19/06/2008,0,0,16.3(-3.55 %),0,0,0,0,0,0.0
20/06/2008,100,1570000,15.7(-3.68 %),100,1570000,0,0,0,0.0
23/06/2008,0,0,15.4(-1.91 %),0,0,0,0,0,0.0
24/06/2008,0,0,14.8(-3.27 %),0,0,0,0,0,0.0
25/06/2008,0,0,14.4(-2.70 %),0,0,0,0,0,0.0
26/06/2008,0,0,14.4(0.00 %),0,0,0,0,0,0.0
27/06/2008,0,0,14.6(0.00 %),0,0,0,0,0,0.0
30/06/2008,0,0,14.9(3.47 %),0,0,0,0,0,0.0
01/07/2008,0,0,15.1(3.42 %),0,0,0,0,0,0.0
02/07/2008,0,0,15.6(4.00 %),0,0,0,0,0,0.0
03/07/2008,0,0,16.2(3.85 %),0,0,0,0,0,0.0
04/07/2008,0,0,16.8(3.70 %),0,0,0,0,0,0.0
07/07/2008,0,0,16.7(-0.60 %),0,0,0,0,0,0.0
08/07/2008,0,0,17.1(0.00 %),0,0,0,0,0,0.0
09/07/2008,100,1750000,17.1(1.18 %),100,1750000,0,0,0,0.0
10/07/2008,0,0,18(3.45 %),0,0,0,0,0,0.0
11/07/2008,0,0,18.5(3.93 %),0,0,0,0,0,0.0
14/07/2008,0,0,19.2(3.78 %),0,0,0,0,0,0.0
15/07/2008,0,0,19.9(3.65 %),0,0,0,0,0,0.0
16/07/2008,0,0,20.6(3.52 %),0,0,0,0,0,0.0
17/07/2008,0,0,21.4(3.88 %),0,0,0,0,0,0.0
18/07/2008,1000,21300000,20.6(-3.74 %),1000,21300000,0,0,0,0.0
21/07/2008,0,0,21.6(0.00 %),0,0,0,0,0,0.0
22/07/2008,0,0,20.8(-3.70 %),0,0,0,0,0,0.0
23/07/2008,500,10000000,20(-3.85 %),500,10000000,0,0,0,0.0
24/07/2008,0,0,19.2(-4.00 %),0,0,0,0,0,0.0
25/07/2008,0,0,18.5(-3.65 %),0,0,0,0,0,0.0
28/07/2008,0,0,17.8(-3.78 %),0,0,0,0,0,0.0
29/07/2008,0,0,18.5(3.93 %),0,0,0,0,0,0.0
30/07/2008,1000,18900000,18.9(3.85 %),1000,18900000,0,0,0,0.0
31/07/2008,0,0,19.4(2.65 %),0,0,0,0,0,0.0
01/08/2008,0,0,18.7(-3.61 %),0,0,0,0,0,0.0
04/08/2008,0,0,19.6(3.70 %),0,0,0,0,0,0.0
05/08/2008,0,0,18.9(-3.57 %),0,0,0,0,0,0.0
06/08/2008,0,0,20.3(3.05 %),0,0,0,0,0,0.0
07/08/2008,0,0,20(1.52 %),0,0,0,0,0,0.0
08/08/2008,0,0,19.5(-3.94 %),0,0,0,0,0,0.0
11/08/2008,0,0,20.8(4.00 %),0,0,0,0,0,0.0
12/08/2008,0,0,20.9(3.98 %),0,0,0,0,0,0.0
13/08/2008,1000,20900000,20.6(-1.44 %),1000,20900000,0,0,0,0.0
14/08/2008,0,0,21.3(3.90 %),0,0,0,0,0,0.0
15/08/2008,0,0,22.1(3.76 %),0,0,0,0,0,0.0
18/08/2008,0,0,23.5(6.33 %),0,0,0,0,0,0.0
19/08/2008,0,0,23.6(0.00 %),0,0,0,0,0,0.0
20/08/2008,0,0,20.8(-6.73 %),0,0,0,0,0,0.0
21/08/2008,0,0,22(5.77 %),0,0,0,0,0,0.0
22/08/2008,0,0,19.6(-6.22 %),0,0,0,0,0,0.0
25/08/2008,0,0,21.6(6.93 %),0,0,0,0,0,0.0
26/08/2008,0,0,22.4(6.67 %),0,0,0,0,0,0.0
