Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/02/2017,16.29,31.6,9(39.82 %),130000,4108000000,0,0,31.6,31.6,31.6
01/03/2017,18.35,35.6,4(12.66 %),165600,5939190000,0,0,36.3,36.3,35.0
02/03/2017,17.01,33.0,-2.9(-8.08 %),58300,2114050000,0,0,38.0,38.0,33.0
03/03/2017,16.44,31.9,-4.4(-12.12 %),15970,507068000,0,0,31.3,32.0,31.0
06/03/2017,13.92,27.0,-4.7(-14.83 %),39950,1101620000,0,0,29.0,29.5,27.0
07/03/2017,14.17,27.5,-0.1(-0.36 %),15500,371790000,0,0,24.1,27.6,23.5
08/03/2017,14.22,27.6,3.6(15.00 %),9930,273408000,0,0,27.0,27.6,27.0
09/03/2017,16.23,31.5,4(14.55 %),66750,2104970000,0,0,31.6,31.6,31.2
10/03/2017,15.51,30.1,-1.4(-4.44 %),16710,501855000,0,0,31.5,31.5,30.0
13/03/2017,15.46,30.0,0(0.00 %),22100,676720000,0,0,34.5,34.5,30.0
14/03/2017,15.26,29.6,-1(-3.27 %),15540,459680000,0,0,30.0,30.0,29.1
15/03/2017,14.89,28.9,-0.7(-2.36 %),11250,324590000,0,0,28.1,29.0,28.1
16/03/2017,14.33,27.8,-1.1(-3.81 %),24050,653535000,0,0,26.0,28.9,24.6
17/03/2017,14.95,29.0,1.8(6.62 %),3800,109260000,0,0,28.1,29.5,28.0
20/03/2017,14.84,28.8,0(0.00 %),6130,177110000,0,0,29.0,29.5,28.8
21/03/2017,14.95,29.0,0.1(0.35 %),13700,397090000,0,0,28.5,29.6,28.5
22/03/2017,14.43,28.0,-1(-3.45 %),19941,554709500,0,0,28.8,28.8,27.5
23/03/2017,14.43,28.0,0.2(0.72 %),11200,316210000,0,0,28.0,28.5,28.0
24/03/2017,14.07,27.3,-0.9(-3.19 %),5950,163856000,0,0,28.1,28.1,27.0
27/03/2017,13.92,27.0,-0.5(-1.82 %),3700,100150000,0,0,26.0,28.0,26.0
28/03/2017,13.92,27.0,-0.1(-0.37 %),3600,97980000,0,0,27.9,27.9,26.6
29/03/2017,13.66,26.5,-0.7(-2.57 %),4200,111440000,0,0,27.8,27.8,26.0
30/03/2017,13.86,26.9,0.4(1.51 %),3600,96590000,0,0,26.6,27.4,26.6
31/03/2017,13.19,25.6,-1.2(-4.48 %),11900,303540000,0,0,25.7,25.7,25.4
03/04/2017,13.76,26.7,1.2(4.71 %),500,13350000,0,0,26.7,26.7,26.7
04/04/2017,13.66,26.5,-0.2(-0.75 %),1700,44140000,0,0,25.5,26.5,25.5
05/04/2017,13.35,25.9,-0.1(-0.38 %),500,12950000,0,0,25.8,26.0,25.8
07/04/2017,13.35,25.9,0(0.00 %),2400,62340000,300,6630000,26.1,26.1,25.9
10/04/2017,13.25,25.7,-0.3(-1.15 %),3200,82240000,0,0,25.7,25.7,25.7
11/04/2017,13.14,25.5,-0.2(-0.78 %),1250,31982000,0,0,25.7,25.7,25.5
12/04/2017,13.19,25.6,0(0.00 %),0,0,0,0,25.6,25.6,25.6
13/04/2017,12.63,24.5,-1.1(-4.30 %),3600,86850000,0,0,25.0,25.0,23.5
14/04/2017,11.44,22.2,-1.9(-7.88 %),1000,22490000,0,0,24.1,24.1,22.2
17/04/2017,12.01,23.3,0.8(3.56 %),3300,77850000,0,0,25.5,25.5,23.3
18/04/2017,12.11,23.5,-0.1(-0.42 %),3900,91970000,0,0,24.0,24.0,23.0
19/04/2017,11.85,23.0,-0.6(-2.54 %),5000,115450000,0,0,23.0,23.2,23.0
20/04/2017,11.75,22.8,-0.3(-1.30 %),5000,114970000,0,0,23.1,23.1,22.8
21/04/2017,12.11,23.5,0.5(2.17 %),14000,335120000,0,0,23.1,24.5,23.1
24/04/2017,12.11,23.5,-0.4(-1.67 %),1800,41950000,0,0,24.5,24.5,23.2
25/04/2017,12.21,23.7,0.4(1.72 %),7300,172630000,0,0,23.9,23.9,23.4
26/04/2017,12.01,23.3,-0.3(-1.27 %),4200,96430000,0,0,23.0,23.4,22.3
27/04/2017,11.91,23.1,0.1(0.43 %),6700,155490000,0,0,23.0,23.5,23.0
28/04/2017,11.96,23.2,0(0.00 %),9500,219140000,0,0,23.1,23.2,23.0
03/05/2017,12.11,23.5,0.4(1.73 %),3700,86620000,0,0,23.2,23.5,23.2
04/05/2017,11.85,23.0,-0.4(-1.71 %),9300,215050000,0,0,23.5,23.5,23.0
05/05/2017,11.85,23.0,-0.1(-0.43 %),37200,856120000,0,0,23.0,23.2,23.0
08/05/2017,11.91,23.1,0.1(0.43 %),6500,149320000,0,0,23.0,23.1,22.9
09/05/2017,11.8,22.9,-0.1(-0.43 %),16300,373270000,0,0,22.9,22.9,22.9
10/05/2017,11.85,23.0,0.1(0.44 %),32600,751400000,0,0,23.1,23.1,23.0
11/05/2017,12.01,23.3,0.3(1.30 %),74400,1712960000,0,0,23.0,23.5,23.0
12/05/2017,12.11,23.5,0.5(2.17 %),291500,6706430000,0,0,23.5,23.5,23.0
15/05/2017,11.91,23.1,0.1(0.43 %),443900,10212140000,0,0,23.2,23.5,23.0
16/05/2017,12.06,23.4,0.4(1.74 %),14700,341460000,0,0,23.1,24.8,23.1
17/05/2017,12.01,21.8,0.1(0.46 %),2200,48010000,0,0,23.4,23.4,21.7
18/05/2017,12.4,22.5,0.7(3.21 %),7800,176620000,0,0,22.9,22.9,22.5
19/05/2017,12.07,21.9,-0.7(-3.10 %),8900,195580000,0,0,22.1,22.1,21.9
22/05/2017,12.01,21.8,-0.2(-0.91 %),5500,119900000,0,0,21.8,21.8,21.8
23/05/2017,12.12,22.0,0.2(0.92 %),7200,158050000,0,0,21.8,22.0,21.8
24/05/2017,11.85,21.5,-0.5(-2.27 %),18200,395040000,0,0,22.0,22.0,21.3
25/05/2017,12.01,21.8,0.1(0.46 %),13640,298200000,0,0,22.0,22.0,21.8
26/05/2017,12.01,21.8,-0.1(-0.46 %),3600,78500000,0,0,21.9,21.9,21.8
29/05/2017,12.18,22.1,0.3(1.38 %),2500,54650000,0,0,21.8,22.1,21.8
30/05/2017,12.4,22.5,0.6(2.74 %),4400,97360000,0,0,22.0,22.5,22.0
31/05/2017,12.45,22.6,0.5(2.26 %),12500,284030000,0,0,23.0,23.0,22.6
01/06/2017,12.45,22.6,-0.1(-0.44 %),7200,162160000,0,0,22.5,22.6,22.5
02/06/2017,12.4,22.5,0(0.00 %),3700,83250000,0,0,22.5,22.5,22.5
05/06/2017,12.45,22.6,0.1(0.44 %),15450,352675000,0,0,23.3,23.3,22.5
06/06/2017,12.67,23.0,0.2(0.88 %),1110,25505000,0,0,23.0,23.0,22.8
07/06/2017,12.67,23.0,0(0.00 %),4200,96600000,0,0,23.0,23.0,23.0
08/06/2017,12.12,22.0,-1(-4.35 %),17400,399720000,0,0,23.0,23.0,22.0
09/06/2017,12.67,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
12/06/2017,12.56,22.8,-0.2(-0.87 %),900,20520000,0,0,22.8,22.8,22.8
13/06/2017,12.4,22.5,-0.3(-1.32 %),4200,94000000,0,0,22.5,22.5,22.0
14/06/2017,12.45,22.6,0.2(0.89 %),6210,140343000,0,0,22.6,22.6,22.6
16/06/2017,12.4,22.5,-0.1(-0.44 %),7100,159750000,0,0,22.5,22.5,22.5
19/06/2017,12.4,22.5,0(0.00 %),3400,76500000,0,0,22.5,22.5,22.5
20/06/2017,12.45,22.6,0.1(0.44 %),3900,88010000,0,0,22.5,22.6,22.5
21/06/2017,12.45,22.6,0(0.00 %),1010,22826000,0,0,22.6,22.6,22.6
22/06/2017,12.51,22.7,0.1(0.44 %),4100,92880000,0,0,22.6,22.7,22.6
23/06/2017,12.62,22.9,0.2(0.88 %),4500,102950000,0,0,22.7,22.9,22.7
26/06/2017,12.67,23.0,0.1(0.44 %),1800,41460000,0,0,23.0,23.2,23.0
27/06/2017,12.56,22.8,-0.2(-0.87 %),3700,84560000,0,0,22.8,22.9,22.8
28/06/2017,12.62,22.9,0(0.00 %),2900,66200000,0,0,22.6,22.9,22.6
29/06/2017,12.45,22.6,-0.2(-0.88 %),500,11360000,0,0,22.9,22.9,22.6
30/06/2017,12.56,22.8,0.1(0.44 %),1800,40780000,0,0,22.6,22.8,22.6
03/07/2017,12.78,23.2,0.5(2.20 %),9300,214450000,0,0,23.0,23.2,23.0
04/07/2017,12.78,23.2,0.1(0.43 %),182200,4225370000,0,0,23.1,23.2,22.9
05/07/2017,12.78,23.2,0(0.00 %),127700,2949810000,0,0,23.1,23.2,23.0
06/07/2017,12.73,23.1,0(0.00 %),27600,656610000,0,0,24.0,24.0,23.0
07/07/2017,12.67,23.0,-0.8(-3.36 %),24000,552990000,0,0,23.1,23.1,23.0
10/07/2017,12.67,23.0,0(0.00 %),4600,105800000,0,0,23.0,23.0,23.0
11/07/2017,12.67,23.0,0(0.00 %),5700,131010000,0,0,23.0,23.0,22.9
12/07/2017,12.78,23.2,0.2(0.87 %),300,6930000,0,0,23.0,23.2,23.0
13/07/2017,12.78,23.2,0.1(0.43 %),11400,264020000,10000,230000000,23.1,23.2,23.1
14/07/2017,12.89,23.4,0.2(0.86 %),17500,408650000,0,0,23.3,23.4,23.3
17/07/2017,12.89,23.4,0(0.00 %),7200,168480000,0,0,23.4,23.4,23.4
18/07/2017,13.0,23.6,0.2(0.85 %),300,7080000,0,0,23.6,23.6,23.6
19/07/2017,13.06,23.7,0.1(0.42 %),16000,378900000,80450,1850350000,23.6,23.7,23.6
20/07/2017,13.06,23.7,0(0.00 %),11600,274980000,0,0,24.0,24.0,23.7
21/07/2017,13.0,23.6,-0.1(-0.42 %),600,14150000,0,0,23.5,23.6,23.5
24/07/2017,13.0,23.6,0(0.00 %),4600,108410000,0,0,23.3,23.6,23.2
25/07/2017,12.89,23.4,-0.2(-0.85 %),900,21200000,0,0,23.6,23.6,23.4
26/07/2017,13.44,24.4,0.8(3.39 %),700,16830000,0,0,23.7,24.4,23.7
27/07/2017,13.22,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
28/07/2017,13.22,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
31/07/2017,13.11,23.8,-0.2(-0.83 %),200,4760000,0,0,23.8,23.8,23.8
01/08/2017,12.95,23.5,-0.3(-1.26 %),1800,42220000,20000,410000000,23.2,23.6,23.2
02/08/2017,12.89,23.4,-0.1(-0.43 %),1600,37440000,0,0,23.4,23.4,23.4
03/08/2017,13.0,23.6,0.2(0.85 %),500,11770000,0,0,23.6,23.6,23.5
04/08/2017,13.0,23.6,0.1(0.43 %),5000,117910000,0,0,23.5,23.6,23.5
07/08/2017,13.0,23.6,0(0.00 %),0,0,0,0,23.6,23.6,23.6
08/08/2017,12.95,23.5,-0.1(-0.42 %),3300,77550000,0,0,23.5,23.5,23.5
09/08/2017,13.06,23.7,0.2(0.85 %),800,18960000,0,0,23.7,23.7,23.7
10/08/2017,13.0,23.6,-0.1(-0.42 %),5400,127940000,0,0,23.7,23.7,23.6
11/08/2017,13.06,23.7,0(0.00 %),3500,82950000,0,0,23.7,23.7,23.7
14/08/2017,12.95,23.5,-0.2(-0.84 %),4200,98900000,0,0,23.5,23.7,23.5
15/08/2017,12.95,23.5,0(0.00 %),4000,94000000,0,0,23.5,23.5,23.5
16/08/2017,13.0,23.6,0.1(0.43 %),3500,82400000,0,0,23.5,23.6,23.5
17/08/2017,13.17,23.9,0.4(1.70 %),3130,74985000,0,0,23.8,24.0,23.8
18/08/2017,13.22,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
21/08/2017,13.22,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
22/08/2017,13.22,24.0,0(0.00 %),2200,52820000,0,0,24.0,24.2,24.0
23/08/2017,13.22,24.0,0(0.00 %),3300,79020000,0,0,24.0,24.0,23.9
24/08/2017,13.17,23.9,0(0.00 %),2000,47800000,0,0,23.9,23.9,23.9
25/08/2017,13.77,25.0,1.1(4.60 %),3400,85950000,0,0,25.5,25.5,25.0
28/08/2017,13.94,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
29/08/2017,13.77,25.0,-0.3(-1.19 %),1500,36620000,0,0,24.3,25.0,24.0
30/08/2017,13.5,24.5,0.1(0.41 %),2600,63750000,0,0,24.6,24.6,24.5
31/08/2017,13.5,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
01/09/2017,13.5,24.5,0(0.00 %),1000,24500000,0,0,24.5,24.5,24.5
05/09/2017,13.5,24.5,0(0.00 %),1000,24500000,0,0,24.5,24.5,24.5
06/09/2017,13.5,24.5,0(0.00 %),9100,217850000,0,0,24.5,25.0,23.5
07/09/2017,13.39,24.3,0.4(1.67 %),3700,89910000,0,0,24.3,24.3,24.3
08/09/2017,13.5,24.5,0.2(0.82 %),100,2450000,0,0,24.5,24.5,24.5
12/09/2017,13.55,24.6,0(0.00 %),500,12300000,0,0,24.6,24.6,24.6
13/09/2017,13.55,24.6,0(0.00 %),0,0,0,0,24.6,24.6,24.6
14/09/2017,13.55,24.6,0(0.00 %),0,0,0,0,24.6,24.6,24.6
15/09/2017,13.77,25.0,0.4(1.63 %),1000,25000000,0,0,25.0,25.0,25.0
18/09/2017,13.77,25.0,0(0.00 %),400,10000000,0,0,25.0,25.0,25.0
19/09/2017,13.77,25.0,0(0.00 %),200,5000000,0,0,25.0,25.0,25.0
20/09/2017,13.77,25.0,0(0.00 %),1600,39890000,0,0,24.9,25.0,24.9
21/09/2017,13.77,25.0,0.1(0.40 %),1200,30000000,0,0,25.0,25.0,25.0
22/09/2017,13.77,25.0,0(0.00 %),4000,100000000,0,0,25.0,25.0,25.0
25/09/2017,13.77,25.0,0(0.00 %),4000,100000000,0,0,25.0,25.0,25.0
26/09/2017,13.77,25.0,0(0.00 %),100,2500000,0,0,25.0,25.0,25.0
27/09/2017,13.77,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
28/09/2017,13.5,24.5,-0.5(-2.00 %),2000,49000000,0,0,24.5,24.5,24.5
29/09/2017,13.61,24.7,0.2(0.82 %),200,4940000,0,0,24.7,24.7,24.7
02/10/2017,13.55,24.6,-0.1(-0.40 %),700,17220000,0,0,24.6,24.6,24.6
03/10/2017,13.0,23.6,-1(-4.07 %),400,9450000,0,0,23.7,23.7,23.6
04/10/2017,13.0,23.6,0(0.00 %),0,0,0,0,23.6,23.6,23.6
05/10/2017,12.67,23.0,-0.6(-2.54 %),100,2300000,0,0,23.0,23.0,23.0
06/10/2017,12.67,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
09/10/2017,12.84,23.3,0.3(1.30 %),400,9320000,0,0,23.3,23.3,23.3
10/10/2017,12.95,23.5,0.2(0.86 %),1100,25850000,0,0,23.5,23.5,23.5
11/10/2017,12.95,23.5,0(0.00 %),0,0,0,0,23.5,23.5,23.5
12/10/2017,13.5,24.5,1(4.26 %),100,2450000,0,0,24.5,24.5,24.5
13/10/2017,12.95,23.5,-1(-4.08 %),700,16450000,0,0,23.5,23.5,23.5
16/10/2017,12.95,23.5,0(0.00 %),0,0,0,0,23.5,23.5,23.5
17/10/2017,12.84,23.3,-0.2(-0.85 %),3700,86770000,0,0,24.0,24.0,23.2
18/10/2017,12.78,23.2,-0.3(-1.28 %),1500,34900000,0,0,23.3,23.3,23.2
19/10/2017,12.84,23.3,0(0.00 %),4900,114450000,0,0,23.5,23.5,23.3
20/10/2017,12.78,23.2,-0.2(-0.85 %),7500,174000000,0,0,23.2,23.2,23.2
23/10/2017,12.78,23.2,0(0.00 %),5540,128528000,0,0,23.2,23.2,23.2
24/10/2017,12.78,23.2,0(0.00 %),10800,250380000,0,0,23.2,23.2,23.1
25/10/2017,12.67,23.0,-0.2(-0.86 %),4500,103600000,0,0,23.1,23.1,23.0
26/10/2017,12.67,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
27/10/2017,12.67,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
30/10/2017,12.78,23.2,0.2(0.87 %),7600,176350000,0,0,23.0,23.5,23.0
31/10/2017,12.95,23.5,0.3(1.29 %),1000,23500000,0,0,23.5,23.5,23.5
01/11/2017,12.67,23.0,-0.5(-2.13 %),300,6900000,0,0,23.0,23.0,23.0
02/11/2017,12.67,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
03/11/2017,12.4,22.5,-0.5(-2.17 %),3500,78660000,0,0,22.2,22.5,22.2
06/11/2017,12.4,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
07/11/2017,12.4,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
08/11/2017,12.4,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
09/11/2017,12.4,22.5,0(0.00 %),600,13500000,0,0,22.5,22.5,22.5
10/11/2017,12.12,22.0,-0.5(-2.22 %),100,2200000,80,1536000,22.0,22.0,22.0
13/11/2017,11.63,21.1,-0.9(-4.09 %),5000,105620000,0,0,21.5,21.5,21.1
14/11/2017,11.85,21.5,0.4(1.90 %),1000,21340000,0,0,21.3,21.5,21.3
15/11/2017,11.74,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
16/11/2017,11.74,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
17/11/2017,12.34,22.4,1.1(5.16 %),1900,42630000,0,0,22.4,22.5,22.3
